"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1144,1250,106,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",8282,8282,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",8356,8477,121,"A","a","1","1","A","Input"
"4","4","4",8507,8598,91,"Space","Space","2","1"," ","Input"
"5","5","5",8703,8840,137,"m","m","3","2","m","Input"
"6","6","6",8854,9022,168,"a","a","4","2","a","Input"
"7","7","7",8980,9100,120,"j","j","5","2","j","Input"
"8","8","8",9076,9193,117,"o","o","6","2","o","Input"
"9","9","9",9227,9335,108,"r","r","7","2","r","Input"
"10","10","10",9348,9410,62,"Space","Space","8","2"," ","Input"
"11","11","11",9484,9603,119,"i","i","9","3","i","Input"
"12","12","12",9696,9818,122,"s","s","10","3","s","Input"
"13","13","13",9883,10015,132,"s","s","11","3","s","Input"
"14","14","14",9993,10085,92,"u","u","12","3","u","Input"
"15","15","15",10094,10175,81,"e","e","13","3","e","Input"
"16","16","16",10200,10301,101,"Space","Space","14","3"," ","Input"
"17","17","17",10426,10511,85,"t","t","15","4","t","Input"
"18","18","18",10477,10583,106,"o","o","16","4","o","Input"
"19","19","19",10638,10771,133,"d","d","17","4","d","Input"
"20","20","20",10739,10865,126,"a","a","18","4","a","Input"
"21","21","21",11242,11288,46,"Backspace","Backspace","17","4","a","Remove/Cut"
"22","22","22",11379,11429,50,"Backspace","Backspace","16","4","d","Remove/Cut"
"23","23","23",11520,11596,76,"Backspace","Backspace","15","4","o","Remove/Cut"
"24","24","24",11742,11828,86,"t","t","16","4","t","Input"
"25","25","25",11807,11894,87,"o","o","17","4","o","Input"
"26","26","26",12064,12115,51,"Backspace","Backspace","16","4","o","Remove/Cut"
"27","27","27",12194,12276,82,"Backspace","Backspace","15","4","t","Remove/Cut"
"28","28","28",12407,12479,72,"o","o","16","4","o","Input"
"29","29","29",12492,12584,92,"d","d","17","4","d","Input"
"30","30","30",12547,12618,71,"a","a","18","4","a","Input"
"31","31","31",12648,12705,57,"y","y","19","4","y","Input"
"32","32","32",12719,12811,92,"Space","Space","20","4"," ","Input"
"33","33","33",12880,12963,83,"i","i","21","5","i","Input"
"34","34","34",12977,13093,116,"n","n","22","5","n","Input"
"35","35","35",13066,13149,83,"Space","Space","23","5"," ","Input"
"36","36","36",13338,13420,82,"s","s","24","6","s","Input"
"37","37","37",13434,13533,99,"o","o","25","6","o","Input"
