"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",109674,109824,150,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",112500,112659,159,"c","c","1","1","c","Input"
"3","3","3",112817,113041,224,"o","o","2","1","o","Input"
"4","4","4",113129,113489,360,"o","o","3","1","o","Input"
"5","5","5",113473,113713,240,"p","p","4","1","p","Input"
"6","6","6",113865,114209,344,"e","e","5","1","e","Input"
"7","7","7",114281,114601,320,"r","r","6","1","r","Input"
"8","8","8",114785,114969,184,"a","a","7","1","a","Input"
"9","9","9",115073,115579,506,"Backspace","Backspace","6","1","a","Remove/Cut"
"10","10","10",115579,115608,29,"Backspace","Backspace","5","1","r","Remove/Cut"
"11","11","11",115608,115639,31,"Backspace","Backspace","4","1","e","Remove/Cut"
"12","12","12",115639,115671,32,"Backspace","Backspace","3","1","p","Remove/Cut"
"13","13","13",115671,115702,31,"Backspace","Backspace","2","1","o","Remove/Cut"
"14","14","14",115702,115748,46,"Backspace","Backspace","1","1","o","Remove/Cut"
"15","15","15",115748,115779,31,"Backspace","Backspace","0","0","c","Remove/Cut"
"16","16","16",115779,115811,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"17","17","17",115811,115843,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"18","18","18",115843,115873,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"19","19","19",116268,116268,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",116498,116697,199,"C","c","1","1","C","Input"
"21","21","21",116681,116761,80,"o","o","2","1","o","Input"
"22","22","22",116834,117000,166,"o","o","3","1","o","Input"
"23","23","23",116936,117097,161,"p","p","4","1","p","Input"
"24","24","24",117081,117257,176,"e","e","5","1","e","Input"
"25","25","25",117202,117336,134,"r","r","6","1","r","Input"
"26","26","26",117361,117521,160,"a","a","7","1","a","Input"
"27","27","27",117506,117624,118,"t","t","8","1","t","Input"
"28","28","28",117602,117801,199,"i","i","9","1","i","Input"
"29","29","29",117665,117921,256,"o","o","10","1","o","Input"
"30","30","30",117761,117945,184,"n","n","11","1","n","Input"
"31","31","31",123643,123825,182,"Space","Space","12","1"," ","Input"
"32","32","32",124658,124897,239,"o","o","13","2","o","Input"
"33","33","33",124922,125097,175,"r","r","14","2","r","Input"
"34","34","34",125122,125257,135,"Space","Space","15","2"," ","Input"
"35","35","35",125402,125601,199,"c","c","16","3","c","Input"
"36","36","36",125458,125721,263,"o","o","17","3","o","Input"
"37","37","37",125586,125745,159,"m","m","18","3","m","Input"
"38","38","38",125682,125881,199,"p","p","19","3","p","Input"
"39","39","39",125826,126025,199,"e","e","20","3","e","Input"
"40","40","40",126002,126224,222,"t","t","21","3","t","Input"
"41","41","41",126210,126329,119,"i","i","22","3","i","Input"
"42","42","42",126418,126601,183,"t","t","23","3","t","Input"
"43","43","43",126498,126617,119,"i","i","24","3","i","Input"
"44","44","44",126578,126841,263,"o","o","25","3","o","Input"
"45","45","45",126658,126865,207,"n","n","26","3","n","Input"
"46","46","46",127994,127994,0,"Shift","Shift","26","3","NoChange","Nonproduction"
"47","47","47",128234,128417,183,"?","?","27","3","?","Input"
"48","48","48",128458,128601,143,"Space","Space","28","3"," ","Input"
"49","49","49",128617,128617,0,"Shift","Shift","28","3","NoChange","Nonproduction"
"50","50","50",128802,129001,199,"T","t","29","4","T","Input"
"51","51","51",128898,129016,118,"h","h","30","4","h","Input"
"52","52","52",128978,129145,167,"a","a","31","4","a","Input"
"53","53","53",129106,129241,135,"t","t","32","4","t","Input"
"54","54","54",129162,129385,223,"Space","Space","33","4"," ","Input"
"55","55","55",129362,129521,159,"i","i","34","5","i","Input"
"56","56","56",129762,129969,207,"s","s","35","5","s","Input"
"57","57","57",130042,130201,159,"Space","Space","36","5"," ","Input"
"58","58","58",130482,130625,143,"t","t","37","6","t","Input"
"59","59","59",130603,130744,141,"h","h","38","6","h","Input"
"60","60","60",130721,130889,168,"e","e","39","6","e","Input"
"61","61","61",130826,130945,119,"Space","Space","40","6"," ","Input"
"62","62","62",131944,132129,185,"q","q","41","7","q","Input"
"63","63","63",132114,132193,79,"u","u","42","7","u","Input"
"64","64","64",132306,132465,159,"e","e","43","7","e","Input"
"65","65","65",132546,132705,159,"s","s","44","7","s","Input"
"66","66","66",132682,132929,247,"t","t","45","7","t","Input"
"67","67","67",132746,132905,159,"i","i","46","7","i","Input"
"68","68","68",132803,133129,326,"o","o","47","7","o","Input"
"69","69","69",132946,133144,198,"n","n","48","7","n","Input"
"70","70","70",134043,134185,142,"Space","Space","49","7"," ","Input"
"71","71","71",134394,134529,135,"w","w","50","8","w","Input"
"72","72","72",134514,134633,119,"h","h","51","8","h","Input"
"73","73","73",134611,134753,142,"e","e","52","8","e","Input"
"74","74","74",134777,134897,120,"n","n","53","8","n","Input"
"75","75","75",134986,135105,119,"Space","Space","54","8"," ","Input"
"76","76","76",142352,142553,201,"a","a","55","9","a","Input"
"77","77","77",142538,142697,159,"Space","Space","56","9"," ","Input"
"78","78","78",142762,142881,119,"g","g","57","10","g","Input"
"79","79","79",142978,143202,224,"r","r","58","10","r","Input"
"80","80","80",143066,143241,175,"o","o","59","10","o","Input"
"81","81","81",143162,143425,263,"p","p","60","10","p","Input"
"82","82","82",143186,143265,79,"u","u","61","10","u","Input"
"83","83","83",143362,143520,158,"Space","Space","62","10"," ","Input"
"84","84","84",143482,143649,167,"o","o","63","11","o","Input"
"85","85","85",143938,144057,119,"Backspace","Backspace","62","10","o","Remove/Cut"
"86","86","86",144130,144233,103,"Backspace","Backspace","61","10"," ","Remove/Cut"
"87","87","87",144298,144377,79,"Backspace","Backspace","60","10","u","Remove/Cut"
"88","88","88",144450,144528,78,"Backspace","Backspace","59","10","p","Remove/Cut"
"89","89","89",145225,145385,160,"u","u","60","10","u","Input"
"90","90","90",145282,145520,238,"p","p","61","10","p","Input"
"91","91","91",145506,145665,159,"Space","Space","62","10"," ","Input"
"92","92","92",145642,145889,247,"o","o","63","11","o","Input"
"93","93","93",145867,146089,222,"f","f","64","11","f","Input"
"94","94","94",145986,146129,143,"Space","Space","65","11"," ","Input"
"95","95","95",147034,147177,143,"p","p","66","12","p","Input"
"96","96","96",147234,147457,223,"e","e","67","12","e","Input"
"97","97","97",147314,147433,119,"o","o","68","12","o","Input"
"98","98","98",147378,147537,159,"p","p","69","12","p","Input"
"99","99","99",147594,147801,207,"l","l","70","12","l","Input"
"100","100","100",147778,148001,223,"e","e","71","12","e","Input"
"101","101","101",147962,148097,135,"Space","Space","72","12"," ","Input"
"102","102","102",149442,149601,159,"a","a","73","13","a","Input"
"103","103","103",149626,149801,175,"r","r","74","13","r","Input"
"104","104","104",149786,149985,199,"e","e","75","13","e","Input"
"105","105","105",150066,150209,143,"Space","Space","76","13"," ","Input"
"106","106","106",151306,151464,158,"s","s","77","14","s","Input"
"107","107","107",151490,151609,119,"i","i","78","14","i","Input"
"108","108","108",151706,151785,79,"t","t","79","14","t","Input"
"109","109","109",151842,152041,199,"t","t","80","14","t","Input"
"110","110","110",152330,152433,103,"e","e","81","14","e","Input"
"111","111","111",153107,153241,134,"d","d","82","14","d","Input"
"112","112","112",154705,154849,144,"Space","Space","83","14"," ","Input"
"113","113","113",154986,155153,167,"a","a","84","15","a","Input"
"114","114","114",155171,155353,182,"r","r","85","15","r","Input"
"115","115","115",155248,155393,145,"o","o","86","15","o","Input"
"116","116","116",155330,155449,119,"u","u","87","15","u","Input"
"117","117","117",155570,155673,103,"n","n","88","15","n","Input"
"118","118","118",155658,155793,135,"d","d","89","15","d","Input"
"119","119","119",155818,155897,79,"Space","Space","90","15"," ","Input"
"120","120","120",155914,155977,63,"t","t","91","16","t","Input"
"121","121","121",155994,156097,103,"h","h","92","16","h","Input"
"122","122","122",156114,156241,127,"e","e","93","16","e","Input"
"123","123","123",156178,156297,119,"Space","Space","94","16"," ","Input"
"124","124","124",156362,156497,135,"r","r","95","17","r","Input"
"125","125","125",156418,156577,159,"o","o","96","17","o","Input"
"126","126","126",156522,156641,119,"u","u","97","17","u","Input"
"127","127","127",156746,156849,103,"n","n","98","17","n","Input"
"128","128","128",156866,157009,143,"d","d","99","17","d","Input"
"129","129","129",156985,157105,120,"Space","Space","100","17"," ","Input"
"130","130","130",157130,157313,183,"t","t","101","18","t","Input"
"131","131","131",157354,157513,159,"a","a","102","18","a","Input"
"132","132","132",157658,157801,143,"b","b","103","18","b","Input"
"133","133","133",157778,157905,127,"l","l","104","18","l","Input"
"134","134","134",157946,158105,159,"e","e","105","18","e","Input"
"135","135","135",158130,158249,119,"Space","Space","106","18"," ","Input"
"136","136","136",159562,159681,119,"Space","Space","107","18"," ","Input"
"137","137","137",159938,160056,118,"t","t","108","19","t","Input"
"138","138","138",160097,160217,120,"o","o","109","19","o","Input"
"139","139","139",160178,160297,119,"Space","Space","110","19"," ","Input"
"140","140","140",160506,160665,159,"s","s","111","20","s","Input"
"141","141","141",160602,160705,103,"o","o","112","20","o","Input"
"142","142","142",160770,160873,103,"l","l","113","20","l","Input"
"143","143","143",160978,161081,103,"v","v","114","20","v","Input"
"144","144","144",161194,161353,159,"e","e","115","20","e","Input"
"145","145","145",161298,161393,95,"Space","Space","116","20"," ","Input"
"146","146","146",161450,161609,159,"a","a","117","21","a","Input"
"147","147","147",161490,161633,143,"Space","Space","118","21"," ","Input"
"148","148","148",161650,161816,166,"p","p","119","22","p","Input"
"149","149","149",161794,161936,142,"r","r","120","22","r","Input"
"150","150","150",161874,162033,159,"o","o","121","22","o","Input"
"151","151","151",162577,162697,120,"b","b","122","22","b","Input"
"152","152","152",162714,162817,103,"l","l","123","22","l","Input"
"153","153","153",163114,163297,183,"e","e","124","22","e","Input"
"154","154","154",163354,163513,159,"m","m","125","22","m","Input"
"155","155","155",168171,168409,238,".",".","126","22",".","Input"
"156","156","156",168458,168600,142,"Space","Space","127","22"," ","Input"
"157","157","157",184130,184130,0,"Shift","Shift","127","22","NoChange","Nonproduction"
"158","158","158",184410,184529,119,"T","t","128","23","T","Input"
"159","159","159",184490,184593,103,"H","h","129","23","H","Input"
"160","160","160",184658,184816,158,"e","e","130","23","e","Input"
"161","161","161",184778,184912,134,"Space","Space","131","23"," ","Input"
"162","162","162",184898,185017,119,"k","k","132","24","k","Input"
"163","163","163",185042,185241,199,"e","e","133","24","e","Input"
"164","164","164",185218,185321,103,"y","y","134","24","y","Input"
"165","165","165",185706,185865,159,"Space","Space","135","24"," ","Input"
"166","166","166",186650,186808,158,"w","w","136","25","w","Input"
"167","167","167",186745,186905,160,"o","o","137","25","o","Input"
"168","168","168",186850,186984,134,"r","r","138","25","r","Input"
"169","169","169",187211,187408,197,"d","d","139","25","d","Input"
"170","170","170",187394,187512,118,"Space","Space","140","25"," ","Input"
"171","171","171",187586,187729,143,"h","h","141","26","h","Input"
"172","172","172",187746,187932,186,"e","e","142","26","e","Input"
"173","173","173",187890,188024,134,"r","r","143","26","r","Input"
"174","174","174",187987,188145,158,"e","e","144","26","e","Input"
"175","175","175",188290,188290,0,"Shift","Shift","144","26","NoChange","Nonproduction"
"176","176","176",188490,188664,174,":",":","145","26",":","Input"
"177","177","177",188514,188545,31,"Space","Space","146","26"," ","Input"
"178","178","178",188651,188784,133,"Space","Space","147","26"," ","Input"
"179","179","179",189322,189441,119,"t","t","148","27","t","Input"
"180","180","180",189418,189521,103,"h","h","149","27","h","Input"
"181","181","181",189498,189641,143,"e","e","150","27","e","Input"
"182","182","182",189602,189696,94,"Space","Space","151","27"," ","Input"
"183","183","183",189746,189864,118,"r","r","152","28","r","Input"
"184","184","184",189802,189905,103,"o","o","153","28","o","Input"
"185","185","185",189842,189968,126,"u","u","154","28","u","Input"
"186","186","186",190066,190169,103,"n","n","155","28","n","Input"
"187","187","187",190089,190117,28,"Space","Space","156","28"," ","Input"
"188","188","188",190226,190384,158,"d","d","157","29","d","Input"
"189","189","189",190338,190338,0,"Space","Space","158","29"," ","Input"
