"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1672,1790,118,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",15391,15500,109,"y","y","1","1","y","Input"
"3","3","3",16147,16259,112,"Backspace","Backspace","0","0","y","Remove/Cut"
"4","4","4",17397,17397,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",17649,17679,30,"I","I","1","1","I","Input"
"6","6","6",18279,18379,100,"n","n","2","1","n","Input"
"7","7","7",18649,18730,81,"m","m","3","1","m","Input"
"8","8","8",18919,18999,80,"y","y","4","1","y","Input"
"9","9","9",19109,19139,30,"Space","Space","5","1"," ","Input"
"10","10","10",19159,19229,70,"Space","Space","6","1"," ","Input"
"11","11","11",20179,20639,460,"Backspace","Backspace","5","1"," ","Remove/Cut"
"12","12","12",20639,20669,30,"Backspace","Backspace","4","1"," ","Remove/Cut"
"13","13","13",20669,20689,20,"Backspace","Backspace","3","1","y","Remove/Cut"
"14","14","14",20689,20719,30,"Backspace","Backspace","2","1","m","Remove/Cut"
"15","15","15",20719,20747,28,"Backspace","Backspace","1","1","n","Remove/Cut"
"16","16","16",20747,20779,32,"Backspace","Backspace","0","0","I","Remove/Cut"
"17","17","17",20779,20788,9,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"18","18","18",20788,20839,51,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"19","19","19",20839,20849,10,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"20","20","20",20849,20879,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"21","21","21",20879,20907,28,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"22","22","22",20907,20929,22,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"23","23","23",20929,20948,19,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"24","24","24",20948,20979,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"25","25","25",20979,21015,36,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"26","26","26",21015,21030,15,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"27","27","27",21030,21053,23,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"28","28","28",21053,21086,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"29","29","29",21086,21099,13,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"30","30","30",21907,21907,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"31","31","31",22117,22189,72,"I","I","1","1","I","Input"
"32","32","32",22308,22419,111,"m","m","2","1","m","Input"
"33","33","33",22541,22695,154,"a","a","3","1","a","Input"
"34","34","34",22899,22990,91,"g","g","4","1","g","Input"
"35","35","35",23069,23159,90,"e","e","5","1","e","Input"
"36","36","36",23185,23756,571,"Space","Space","6","1"," ","Input"
"37","37","37",23756,23758,2,"a","a","7","2","a","Input"
"38","38","38",23757,23758,1,"n","n","8","2","n","Input"
"39","39","39",23758,23774,16,"d","d","9","2","d","Input"
"40","40","40",23759,23829,70,"Space","Space","10","2"," ","Input"
"41","41","41",25656,25739,83,"i","i","11","3","i","Input"
"42","42","42",25892,25979,87,"m","m","12","3","m","Input"
"43","43","43",26176,26259,83,"p","p","13","3","p","Input"
"44","44","44",26478,26559,81,"r","r","14","3","r","Input"
"45","45","45",26669,26729,60,"e","e","15","3","e","Input"
"46","46","46",26879,26929,50,"s","s","16","3","s","Input"
"47","47","47",27029,27159,130,"s","s","17","3","s","Input"
