"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",3021,3112,91,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",43365,43365,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",43444,43512,68,"T","T","1","1","T","Input"
"4","4","4",43596,43692,96,"h","h","2","1","h","Input"
"5","5","5",43684,43820,136,"e","e","3","1","e","Input"
"6","6","6",43780,43900,120,"Space","Space","4","1"," ","Input"
"7","7","7",43956,44101,145,"i","i","5","2","i","Input"
"8","8","8",44076,44147,71,"s","s","6","2","s","Input"
"9","9","9",44220,44348,128,"s","s","7","2","s","Input"
"10","10","10",44348,44468,120,"u","u","8","2","u","Input"
"11","11","11",44484,44612,128,"e","e","9","2","e","Input"
"12","12","12",44548,44700,152,"Space","Space","10","2"," ","Input"
"13","13","13",44644,44788,144,"o","o","11","3","o","Input"
"14","14","14",44748,44876,128,"f","f","12","3","f","Input"
"15","15","15",44868,44972,104,"Space","Space","13","3"," ","Input"
"16","16","16",45052,45188,136,"m","m","14","4","m","Input"
"17","17","17",45140,45260,120,"a","a","15","4","a","Input"
"18","18","18",45356,45468,112,"t","t","16","4","t","Input"
"19","19","19",45516,45676,160,"e","e","17","4","e","Input"
"20","20","20",45604,45748,144,"r","r","18","4","r","Input"
"21","21","21",45740,45820,80,"i","i","19","4","i","Input"
"22","22","22",45860,46020,160,"a","a","20","4","a","Input"
"23","23","23",46028,46188,160,"l","l","21","4","l","Input"
"24","24","24",46180,46284,104,"Space","Space","22","4"," ","Input"
"25","25","25",46860,46924,64,"Backspace","Backspace","21","4"," ","Remove/Cut"
"26","26","26",47068,47164,96,"i","i","22","4","i","Input"
"27","27","27",47172,47308,136,"s","s","23","4","s","Input"
"28","28","28",47348,47484,136,"m","m","24","4","m","Input"
"29","29","29",47924,48020,96,"Space","Space","25","4"," ","Input"
"30","30","30",48132,48260,128,"-","-","26","4","-","Input"
"31","31","31",48244,48356,112,"Space","Space","27","4"," ","Input"
"32","32","32",48380,48508,128,"t","t","28","5","t","Input"
"33","33","33",48452,48540,88,"h","h","29","5","h","Input"
"34","34","34",48564,48700,136,"e","e","30","5","e","Input"
"35","35","35",48660,48788,128,"Space","Space","31","5"," ","Input"
"36","36","36",50404,50564,160,"q","q","32","6","q","Input"
"37","37","37",50548,50628,80,"u","u","33","6","u","Input"
"38","38","38",50636,50700,64,"e","e","34","6","e","Input"
"39","39","39",50788,50860,72,"s","s","35","6","s","Input"
"40","40","40",50988,51148,160,"t","t","36","6","t","Input"
"41","41","41",51132,51236,104,"i","i","37","6","i","Input"
"42","42","42",51196,51308,112,"o","o","38","6","o","Input"
"43","43","43",51948,52012,64,"Backspace","Backspace","37","6","o","Remove/Cut"
"44","44","44",52084,52172,88,"Backspace","Backspace","36","6","i","Remove/Cut"
"45","45","45",52324,52428,104,"Space","Space","37","6"," ","Input"
"46","46","46",52429,52548,119,"a","a","38","7","a","Input"
"47","47","47",52524,52644,120,"n","n","39","7","n","Input"
"48","48","48",52628,52748,120,"d","d","40","7","d","Input"
"49","49","49",52772,52892,120,"Space","Space","41","7"," ","Input"
"50","50","50",53092,53172,80,"d","d","42","8","d","Input"
"51","51","51",53244,53324,80,"e","e","43","8","e","Input"
"52","52","52",53405,53524,119,"s","s","44","8","s","Input"
"53","53","53",53484,53572,88,"i","i","45","8","i","Input"
"54","54","54",53852,53940,88,"r","r","46","8","r","Input"
"55","55","55",54012,54108,96,"e","e","47","8","e","Input"
"56","56","56",54428,54532,104,"Space","Space","48","8"," ","Input"
"57","57","57",54580,54716,136,"t","t","49","9","t","Input"
"58","58","58",54684,54804,120,"o","o","50","9","o","Input"
"59","59","59",54948,55052,104,"Space","Space","51","9"," ","Input"
"60","60","60",56284,56420,136,"a","a","52","10","a","Input"
"61","61","61",57412,57572,160,"q","q","53","10","q","Input"
"62","62","62",58340,58500,160,"u","u","54","10","u","Input"
"63","63","63",58412,58596,184,"i","i","55","10","i","Input"
"64","64","64",58548,58636,88,"r","r","56","10","r","Input"
"65","65","65",58724,58812,88,"e","e","57","10","e","Input"
"66","66","66",58820,58916,96,"Space","Space","58","10"," ","Input"
"67","67","67",58932,59076,144,"t","t","59","11","t","Input"
"68","68","68",59004,59084,80,"h","h","60","11","h","Input"
"69","69","69",59044,59276,232,"i","i","61","11","i","Input"
"70","70","70",59180,59316,136,"n","n","62","11","n","Input"
"71","71","71",59244,59348,104,"g","g","63","11","g","Input"
"72","72","72",59460,59572,112,"s","s","64","11","s","Input"
"73","73","73",59860,59964,104,"Space","Space","65","11"," ","Input"
"74","74","74",60060,60180,120,"-","-","66","11","-","Input"
"75","75","75",60172,60340,168,"Space","Space","67","11"," ","Input"
"76","76","76",60300,60396,96,"h","h","68","12","h","Input"
"77","77","77",60380,60531,151,"a","a","69","12","a","Input"
"78","78","78",60468,60596,128,"s","s","70","12","s","Input"
"79","79","79",60548,60676,128,"Space","Space","71","12"," ","Input"
"80","80","80",60652,60763,111,"b","b","72","13","b","Input"
"81","81","81",60716,60812,96,"e","e","73","13","e","Input"
"82","82","82",60868,60995,127,"e","e","74","13","e","Input"
"83","83","83",60956,61091,135,"n","n","75","13","n","Input"
"84","84","84",61044,61139,95,"Space","Space","76","13"," ","Input"
"85","85","85",61148,61235,87,"a","a","77","14","a","Input"
"86","86","86",61324,61467,143,"r","r","78","14","r","Input"
