"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",905,1039,134,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",42326,42445,119,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",46778,46852,74,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",66639,66639,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",67147,67147,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",67156,67294,138,"I","I","1","1","I","Input"
"7","7","7",67523,67654,131,"n","n","2","1","n","Input"
"8","8","8",67663,67829,166,"Space","Space","3","1"," ","Input"
"9","9","9",67931,68035,104,"t","t","4","2","t","Input"
"10","10","10",68045,68157,112,"h","h","5","2","h","Input"
"11","11","11",68396,68490,94,"i","i","6","2","i","Input"
"12","12","12",68580,68683,103,"s","s","7","2","s","Input"
"13","13","13",68883,69068,185,"Space","Space","8","2"," ","Input"
"14","14","14",69983,70107,124,"t","t","9","3","t","Input"
"15","15","15",70115,70212,97,"o","o","10","3","o","Input"
"16","16","16",71115,71292,177,"Backspace","Backspace","9","3","o","Remove/Cut"
"17","17","17",71996,72486,490,"Backspace","Backspace","8","2","t","Remove/Cut"
"18","18","18",72486,72525,39,"Backspace","Backspace","7","2"," ","Remove/Cut"
"19","19","19",72525,72547,22,"Backspace","Backspace","6","2","s","Remove/Cut"
"20","20","20",72771,72923,152,"Backspace","Backspace","5","2","i","Remove/Cut"
"21","21","21",73027,73140,113,"Backspace","Backspace","4","2","h","Remove/Cut"
"22","22","22",73235,73323,88,"Backspace","Backspace","3","1","t","Remove/Cut"
"23","23","23",73939,74068,129,"t","t","4","2","t","Input"
"24","24","24",74219,74325,106,"o","o","5","2","o","Input"
"25","25","25",74395,74571,176,"d","d","6","2","d","Input"
"26","26","26",74540,74661,121,"a","a","7","2","a","Input"
"27","27","27",74855,75035,180,"y","y","8","2","y","Input"
"28","28","28",75003,75156,153,"Space","Space","9","2"," ","Input"
"29","29","29",76371,76475,104,"w","w","10","3","w","Input"
"30","30","30",76619,76786,167,"o","o","11","3","o","Input"
"31","31","31",76828,76923,95,"r","r","12","3","r","Input"
"32","32","32",76979,77135,156,"l","l","13","3","l","Input"
"33","33","33",77331,77491,160,"d","d","14","3","d","Input"
"34","34","34",77563,77700,137,"Space","Space","15","3"," ","Input"
"35","35","35",113660,113811,151,"p","p","16","4","p","Input"
"36","36","36",113859,113994,135,"e","e","17","4","e","Input"
"37","37","37",113978,114090,112,"o","o","18","4","o","Input"
"38","38","38",114123,114259,136,"p","p","19","4","p","Input"
"39","39","39",114379,114490,111,"l","l","20","4","l","Input"
"40","40","40",114507,114618,111,"e","e","21","4","e","Input"
"41","41","41",114684,114858,174,"Space","Space","22","4"," ","Input"
"42","42","42",138042,138179,137,"1","1","23","5","1","Input"
"43","43","43",140139,140323,184,"Space","Space","24","5"," ","Input"
"44","44","44",140386,140491,105,"2","2","25","6","2","Input"
"45","45","45",141075,141277,202,"Space","Space","26","6"," ","Input"
"46","46","46",141162,141324,162,"3","3","27","7","3","Input"
"47","47","47",141475,141658,183,"Space","Space","28","7"," ","Input"
"48","48","48",141835,142052,217,"Space","Space","29","7"," ","Input"
"49","49","49",142314,142437,123,"4","4","30","8","4","Input"
"50","50","50",143339,143498,159,"Space","Space","31","8"," ","Input"
"51","51","51",144162,144268,106,"Backspace","Backspace","30","8"," ","Remove/Cut"
"52","52","52",144371,144459,88,"Backspace","Backspace","29","7","4","Remove/Cut"
"53","53","53",144539,144618,79,"Backspace","Backspace","28","7"," ","Remove/Cut"
"54","54","54",144699,144770,71,"Backspace","Backspace","27","7"," ","Remove/Cut"
"55","55","55",144844,144941,97,"Backspace","Backspace","26","6","3","Remove/Cut"
"56","56","56",145020,145098,78,"Backspace","Backspace","25","6"," ","Remove/Cut"
"57","57","57",145186,145283,97,"Backspace","Backspace","24","5","2","Remove/Cut"
"58","58","58",145363,145459,96,"Backspace","Backspace","23","5"," ","Remove/Cut"
"59","59","59",145555,145650,95,"Backspace","Backspace","22","4","1","Remove/Cut"
"60","60","60",157082,157331,249,"a","a","23","5","a","Input"
"61","61","61",157234,157425,191,"r","r","24","5","r","Input"
"62","62","62",157299,157466,167,"e","e","25","5","e","Input"
"63","63","63",157499,157650,151,"Space","Space","26","5"," ","Input"
"64","64","64",157882,158154,272,"f","f","27","6","f","Input"
"65","65","65",158010,158163,153,"e","e","28","6","e","Input"
"66","66","66",158379,158523,144,"a","a","29","6","a","Input"
"67","67","67",158611,158716,105,"Backspace","Backspace","28","6","a","Remove/Cut"
"68","68","68",158770,158884,114,"Backspace","Backspace","27","6","e","Remove/Cut"
"69","69","69",158978,159098,120,"a","a","28","6","a","Input"
"70","70","70",159138,159291,153,"c","c","29","6","c","Input"
"71","71","71",159418,159565,147,"i","i","30","6","i","Input"
"72","72","72",159555,159705,150,"n","n","31","6","n","Input"
"73","73","73",159712,159834,122,"g","g","32","6","g","Input"
"74","74","74",159843,159990,147,"Space","Space","33","6"," ","Input"
"75","75","75",160757,160826,69,"l","l","34","7","l","Input"
"76","76","76",160931,161051,120,"o","o","35","7","o","Input"
"77","77","77",161101,161236,135,"t","t","36","7","t","Input"
"78","78","78",161251,161419,168,"Space","Space","37","7"," ","Input"
"79","79","79",161562,161690,128,"o","o","38","8","o","Input"
"80","80","80",161739,161890,151,"f","f","39","8","f","Input"
"81","81","81",161938,162089,151,"Space","Space","40","8"," ","Input"
"82","82","82",171354,171506,152,"e","e","41","9","e","Input"
"83","83","83",171610,171690,80,"f","f","42","9","f","Input"
"84","84","84",171794,171914,120,"f","f","43","9","f","Input"
"85","85","85",172096,172186,90,"e","e","44","9","e","Input"
"86","86","86",172322,172475,153,"c","c","45","9","c","Input"
"87","87","87",172610,172770,160,"t","t","46","9","t","Input"
"88","88","88",172763,172907,144,"Space","Space","47","9"," ","Input"
"89","89","89",172914,173106,192,"i","i","48","10","i","Input"
"90","90","90",173034,173211,177,"n","n","49","10","n","Input"
"91","91","91",173138,173308,170,"Space","Space","50","10"," ","Input"
"92","92","92",173714,173922,208,"r","r","51","11","r","Input"
"93","93","93",174058,174170,112,"e","e","52","11","e","Input"
"94","94","94",174458,174578,120,"a","a","53","11","a","Input"
"95","95","95",174602,174681,79,"l","l","54","11","l","Input"
"96","96","96",174778,174881,103,"i","i","55","11","i","Input"
"97","97","97",174908,175043,135,"t","t","56","11","t","Input"
"98","98","98",175091,175242,151,"y","y","57","11","y","Input"
"99","99","99",175546,175658,112,".",".","58","11",".","Input"
"100","100","100",175770,175914,144,"Space","Space","59","11"," ","Input"
"101","101","101",178467,178467,0,"Shift","Shift","59","11","NoChange","Nonproduction"
"102","102","102",178811,178915,104,"O","O","60","12","O","Input"
"103","103","103",179204,179308,104,"n","n","61","12","n","Input"
"104","104","104",179363,179509,146,"Space","Space","62","12"," ","Input"
"105","105","105",180035,180163,128,"f","f","63","13","f","Input"
"106","106","106",180155,180266,111,"i","i","64","13","i","Input"
"107","107","107",180298,180450,152,"r","r","65","13","r","Input"
"108","108","108",180618,184595,3977,"s","s","66","13","s","Input"
"109","109","109",180891,181019,128,"t","t","67","13","t","Input"
"110","110","110",181123,181290,167,"Space","Space","68","13"," ","Input"
"111","111","111",181900,182027,127,"e","e","69","14","e","Input"
"112","112","112",182109,182211,102,"f","f","70","14","f","Input"
"113","113","113",182291,182452,161,"f","f","71","14","f","Input"
"114","114","114",182427,182583,156,"e","e","72","14","e","Input"
"115","115","115",183323,183459,136,"c","c","73","14","c","Input"
"116","116","116",183627,183739,112,"t","t","74","14","t","Input"
"117","117","117",183860,183995,135,"Space","Space","75","14"," ","Input"
"118","118","118",184291,184419,128,"i","i","76","15","i","Input"
"119","119","119",184596,184764,168,"Space","Space","77","15"," ","Input"
"120","120","120",185068,185211,143,"Backspace","Backspace","76","15"," ","Remove/Cut"
"121","121","121",185227,185388,161,"s","s","77","15","s","Input"
"122","122","122",185419,185563,144,"Space","Space","78","15"," ","Input"
"123","123","123",185569,185669,100,"a","a","79","16","a","Input"
"124","124","124",185730,185883,153,"d","d","80","16","d","Input"
"125","125","125",185987,186100,113,"v","v","81","16","v","Input"
"126","126","126",186187,186412,225,"e","e","82","16","e","Input"
"127","127","127",186307,186467,160,"r","r","83","16","r","Input"
"128","128","128",186579,186719,140,"t","t","84","16","t","Input"
"129","129","129",186803,186947,144,"s","s","85","16","s","Input"
"130","130","130",187012,187098,86,"i","i","86","16","i","Input"
"131","131","131",187925,188034,109,"Backspace","Backspace","85","16","i","Remove/Cut"
"132","132","132",188115,188210,95,"Backspace","Backspace","84","16","s","Remove/Cut"
"133","133","133",192547,192666,119,"i","i","85","16","i","Input"
"134","134","134",192774,192970,196,"s","s","86","16","s","Input"
"135","135","135",192898,192905,7,"e","e","87","16","e","Input"
"136","136","136",193747,193880,133,"m","m","88","16","m","Input"
"137","137","137",193876,193986,110,"e","e","89","16","e","Input"
"138","138","138",193994,194122,128,"n","n","90","16","n","Input"
"139","139","139",194075,194274,199,"t","t","91","16","t","Input"
"140","140","140",194195,194330,135,"s","s","92","16","s","Input"
"141","141","141",194650,194787,137,"Space","Space","93","16"," ","Input"
"142","142","142",204221,204290,69,"b","b","94","17","b","Input"
"143","143","143",204338,204450,112,"e","e","95","17","e","Input"
"144","144","144",204882,204977,95,"Backspace","Backspace","94","17","e","Remove/Cut"
"145","145","145",205051,205122,71,"Backspace","Backspace","93","16","b","Remove/Cut"
"146","146","146",205211,205273,62,"Backspace","Backspace","92","16"," ","Remove/Cut"
"147","147","147",206323,206410,87,".",".","93","16",".","Input"
"148","148","148",206643,206730,87,"Space","Space","94","16"," ","Input"
"149","149","149",206979,206979,0,"Shift","Shift","94","16","NoChange","Nonproduction"
"150","150","150",207130,207201,71,"B","b","95","17","B","Input"
"151","151","151",207298,207442,144,"e","e","96","17","e","Input"
"152","152","152",207563,207721,158,"c","c","97","17","c","Input"
"153","153","153",207693,207793,100,"a","a","98","17","a","Input"
"154","154","154",207827,207930,103,"u","u","99","17","u","Input"
"155","155","155",207954,208153,199,"s","s","100","17","s","Input"
"156","156","156",208058,208217,159,"e","e","101","17","e","Input"
"157","157","157",208195,208339,144,"Space","Space","102","17"," ","Input"
"158","158","158",208538,208602,64,"p","p","103","18","p","Input"
"159","159","159",208643,208786,143,"e","e","104","18","e","Input"
"160","160","160",208770,208882,112,"o","o","105","18","o","Input"
"161","161","161",208971,209114,143,"p","p","106","18","p","Input"
"162","162","162",209218,209313,95,"l","l","107","18","l","Input"
"163","163","163",209339,209484,145,"e","e","108","18","e","Input"
"164","164","164",209522,209668,146,"Space","Space","109","18"," ","Input"
"165","165","165",210146,210298,152,"a","a","110","19","a","Input"
"166","166","166",210275,210378,103,"l","l","111","19","l","Input"
"167","167","167",210410,210538,128,"w","w","112","19","w","Input"
"168","168","168",210618,210776,158,"a","a","113","19","a","Input"
"169","169","169",210850,210938,88,"y","y","114","19","y","Input"
"170","170","170",210963,211098,135,"s","s","115","19","s","Input"
"171","171","171",211147,211274,127,"Space","Space","116","19"," ","Input"
"172","172","172",211683,211818,135,"f","f","117","20","f","Input"
"173","173","173",212148,212249,101,"Backspace","Backspace","116","19","f","Remove/Cut"
"174","174","174",212275,212378,103,"w","w","117","20","w","Input"
"175","175","175",212467,212619,152,"a","a","118","20","a","Input"
"176","176","176",212714,212827,113,"c","c","119","20","c","Input"
"177","177","177",213091,213194,103,"Backspace","Backspace","118","20","c","Remove/Cut"
"178","178","178",213202,213343,141,"t","t","119","20","t","Input"
"179","179","179",213484,213610,126,"c","c","120","20","c","Input"
"180","180","180",213771,214034,263,"i","i","121","20","i","Input"
"181","181","181",214427,214547,120,"Backspace","Backspace","120","20","i","Remove/Cut"
"182","182","182",214714,214877,163,"h","h","121","20","h","Input"
"183","183","183",214860,215038,178,"i","i","122","20","i","Input"
"184","184","184",215027,215155,128,"n","n","123","20","n","Input"
"185","185","185",215186,215322,136,"g","g","124","20","g","Input"
"186","186","186",215331,215482,151,"Space","Space","125","20"," ","Input"
"187","187","187",216475,216602,127,"m","m","126","21","m","Input"
"188","188","188",216667,216745,78,"o","o","127","21","o","Input"
"189","189","189",216773,216906,133,"v","v","128","21","v","Input"
"190","190","190",216948,217058,110,"i","i","129","21","i","Input"
"191","191","191",217115,217346,231,"e","e","130","21","e","Input"
"192","192","192",217227,217385,158,"s","s","131","21","s","Input"
"193","193","193",217458,217634,176,"Space","Space","132","21"," ","Input"
"194","194","194",218339,218605,266,"s","s","133","22","s","Input"
"195","195","195",218427,218706,279,"e","e","134","22","e","Input"
"196","196","196",218594,218745,151,"r","r","135","22","r","Input"
"197","197","197",218818,218957,139,"i","i","136","22","i","Input"
"198","198","198",218963,219145,182,"e","e","137","22","e","Input"
"199","199","199",219037,219201,164,"s","s","138","22","s","Input"
"200","200","200",219267,219442,175,"Space","Space","139","22"," ","Input"
"201","201","201",220146,220657,511,"Backspace","Backspace","138","22"," ","Remove/Cut"
"202","202","202",220657,220686,29,"Backspace","Backspace","137","22","s","Remove/Cut"
"203","203","203",220686,220716,30,"Backspace","Backspace","136","22","e","Remove/Cut"
"204","204","204",220716,220746,30,"Backspace","Backspace","135","22","i","Remove/Cut"
"205","205","205",220746,220787,41,"Backspace","Backspace","134","22","r","Remove/Cut"
"206","206","206",220787,220809,22,"Backspace","Backspace","133","22","e","Remove/Cut"
"207","207","207",220961,221044,83,"Backspace","Backspace","132","21","s","Remove/Cut"
"208","208","208",221154,221257,103,"Backspace","Backspace","131","21"," ","Remove/Cut"
"209","209","209",222194,222281,87,".",".","132","21",".","Input"
"210","210","210",222578,222657,79,"Backspace","Backspace","131","21",".","Remove/Cut"
"211","211","211",222858,222955,97,",",",","132","21",",","Input"
"212","212","212",223075,223210,135,"Space","Space","133","21"," ","Input"
