"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2248,2385,137,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",114087,114087,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",114416,114535,119,"H","h","1","1","H","Input"
"4","4","4",114595,114765,170,"a","a","2","1","a","Input"
"5","5","5",115724,115845,121,"p","p","3","1","p","Input"
"6","6","6",115916,116055,139,"p","p","4","1","p","Input"
"7","7","7",116795,116905,110,"i","i","5","1","i","Input"
"8","8","8",117025,117185,160,"n","n","6","1","n","Input"
"9","9","9",117175,117283,108,"e","e","7","1","e","Input"
"10","10","10",117456,117603,147,"s","s","8","1","s","Input"
"11","11","11",118135,118295,160,"s","s","9","1","s","Input"
"12","12","12",118355,118545,190,"Space","Space","10","1"," ","Input"
"13","13","13",119353,119544,191,"l","l","11","2","l","Input"
"14","14","14",119465,119627,162,"i","i","12","2","i","Input"
"15","15","15",119616,119726,110,"e","e","13","2","e","Input"
"16","16","16",119836,119986,150,"s","s","14","2","s","Input"
"17","17","17",120016,120136,120,"Space","Space","15","2"," ","Input"
"18","18","18",120159,120307,148,"a","a","16","3","a","Input"
"19","19","19",120316,120417,101,"l","l","17","3","l","Input"
"20","20","20",120686,120846,160,"o","o","18","3","o","Input"
"21","21","21",121295,121446,151,"n","n","19","3","n","Input"
"22","22","22",121556,121686,130,"g","g","20","3","g","Input"
"23","23","23",121706,121836,130,"Space","Space","21","3"," ","Input"
"24","24","24",122096,122196,100,"p","p","22","4","p","Input"
"25","25","25",122106,122126,20,"o","o","23","4","o","Input"
"26","26","26",122156,122346,190,"e","e","24","4","e","Input"
"27","27","27",123146,123306,160,"Backspace","Backspace","23","4","e","Remove/Cut"
"28","28","28",123384,123616,232,"Backspace","Backspace","22","4","o","Remove/Cut"
"29","29","29",124356,124496,140,"e","e","23","4","e","Input"
"30","30","30",124646,124776,130,"o","o","24","4","o","Input"
"31","31","31",124726,124867,141,"p","p","25","4","p","Input"
"32","32","32",124986,125157,171,"k","k","26","4","k","Input"
"33","33","33",125186,125346,160,"e","e","27","4","e","Input"
"34","34","34",125366,125537,171,"Space","Space","28","4"," ","Input"
"35","35","35",125926,126067,141,"Backspace","Backspace","27","4"," ","Remove/Cut"
"36","36","36",126146,126256,110,"Backspace","Backspace","26","4","e","Remove/Cut"
"37","37","37",126336,126466,130,"Backspace","Backspace","25","4","k","Remove/Cut"
"38","38","38",127466,127586,120,"l","l","26","4","l","Input"
"39","39","39",127686,127846,160,"e","e","27","4","e","Input"
"40","40","40",128016,128164,148,"Space","Space","28","4"," ","Input"
"41","41","41",132496,132627,131,"w","w","29","5","w","Input"
"42","42","42",132617,132754,137,"h","h","30","5","h","Input"
"43","43","43",132736,132856,120,"e","e","31","5","e","Input"
"44","44","44",132936,133037,101,"n","n","32","5","n","Input"
"45","45","45",133136,133327,191,"Space","Space","33","5"," ","Input"
"46","46","46",136159,136306,147,"t","t","34","6","t","Input"
"47","47","47",136236,136396,160,"h","h","35","6","h","Input"
"48","48","48",136325,136486,161,"e","e","36","6","e","Input"
"49","49","49",136466,136656,190,"y","y","37","6","y","Input"
"50","50","50",136666,136796,130,"Space","Space","38","6"," ","Input"
"51","51","51",136726,136856,130,"a","a","39","7","a","Input"
"52","52","52",136956,137117,161,"r","r","40","7","r","Input"
"53","53","53",137057,137186,129,"e","e","41","7","e","Input"
"54","54","54",137296,137446,150,"Space","Space","42","7"," ","Input"
"55","55","55",140974,141116,142,"s","s","43","8","s","Input"
"56","56","56",141117,141286,169,"i","i","44","8","i","Input"
"57","57","57",141746,141877,131,"n","n","45","8","n","Input"
"58","58","58",141896,141987,91,"g","g","46","8","g","Input"
"59","59","59",142076,142264,188,"l","l","47","8","l","Input"
"60","60","60",142196,142336,140,"e","e","48","8","e","Input"
"61","61","61",142376,142506,130,"Space","Space","49","8"," ","Input"
"62","62","62",143295,143446,151,"o","o","50","9","o","Input"
"63","63","63",143486,143586,100,"r","r","51","9","r","Input"
"64","64","64",143606,143736,130,"Space","Space","52","9"," ","Input"
"65","65","65",143756,143936,180,"m","m","53","10","m","Input"
"66","66","66",143866,144026,160,"a","a","54","10","a","Input"
"67","67","67",144146,144316,170,"y","y","55","10","y","Input"
"68","68","68",144426,144577,151,"Space","Space","56","10"," ","Input"
"69","69","69",144716,144856,140,"b","b","57","11","b","Input"
"70","70","70",144874,144997,123,"e","e","58","11","e","Input"
"71","71","71",145006,145156,150,"Space","Space","59","11"," ","Input"
"72","72","72",145856,145976,120,"w","w","60","12","w","Input"
"73","73","73",146086,146186,100,"i","i","61","12","i","Input"
"74","74","74",146346,146537,191,"t","t","62","12","t","Input"
"75","75","75",146466,146585,119,"h","h","63","12","h","Input"
"76","76","76",146554,146696,142,"Space","Space","64","12"," ","Input"
"77","77","77",146867,147016,149,"i","i","65","13","i","Input"
"78","78","78",147216,147346,130,"t","t","66","13","t","Input"
"79","79","79",147266,147425,159,"h","h","67","13","h","Input"
"80","80","80",147417,147536,119,"e","e","68","13","e","Input"
"81","81","81",147497,147596,99,"r","r","69","13","r","Input"
"82","82","82",147876,147976,100,"Backspace","Backspace","68","13","r","Remove/Cut"
"83","83","83",148056,148136,80,"Backspace","Backspace","67","13","e","Remove/Cut"
"84","84","84",148226,148307,81,"Backspace","Backspace","66","13","h","Remove/Cut"
"85","85","85",148407,148465,58,"Backspace","Backspace","65","13","t","Remove/Cut"
"86","86","86",148606,148656,50,"Backspace","Backspace","64","12","i","Remove/Cut"
"87","87","87",149497,149576,79,"o","o","65","13","o","Input"
