"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2616,2829,213,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",3379,3510,131,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",3525,3900,375,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",3909,3911,2,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",4735,4909,174,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",5620,5621,1,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"7","7","7",5632,5634,2,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"8","8","8",75640,75779,139,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"9","9","9",76480,76640,160,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"10","10","10",76940,77019,79,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"11","11","11",84297,84297,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",84594,84715,121,"E","E","1","1","E","Input"
"13","13","13",84884,85065,181,"x","x","2","1","x","Input"
"14","14","14",85114,85279,165,"a","a","3","1","a","Input"
"15","15","15",85733,85854,121,"c","c","4","1","c","Input"
"16","16","16",86054,86142,88,"t","t","5","1","t","Input"
"17","17","17",86844,87074,230,"l","l","6","1","l","Input"
"18","18","18",87094,87254,160,"y","y","7","1","y","Input"
"19","19","19",87414,87534,120,"Space","Space","8","1"," ","Input"
"20","20","20",88314,88554,240,"i","i","9","2","i","Input"
"21","21","21",89094,89254,160,"t","t","10","2","t","Input"
"22","22","22",89294,89435,141,"s","s","11","2","s","Input"
"23","23","23",89514,89615,101,"Space","Space","12","2"," ","Input"
"24","24","24",89914,90044,130,"r","r","13","3","r","Input"
"25","25","25",90254,90334,80,"i","i","14","3","i","Input"
"26","26","26",90794,90894,100,"g","g","15","3","g","Input"
"27","27","27",91063,91304,241,"h","h","16","3","h","Input"
"28","28","28",91274,91534,260,"t","t","17","3","t","Input"
"29","29","29",93214,93344,130,".",".","18","3",".","Input"
"30","30","30",93649,93769,120,"Space","Space","19","3"," ","Input"
"31","31","31",119049,119049,0,"Shift","Shift","19","3","NoChange","Nonproduction"
"32","32","32",120754,120894,140,"M","m","20","4","M","Input"
"33","33","33",121094,121194,100,"o","o","21","4","o","Input"
"34","34","34",121494,121610,116,"d","d","22","4","d","Input"
"35","35","35",121834,121954,120,"e","e","23","4","e","Input"
"36","36","36",122184,122274,90,"r","r","24","4","r","Input"
"37","37","37",122524,122654,130,"n","n","25","4","n","Input"
"38","38","38",123249,123374,125,"Space","Space","26","4"," ","Input"
"39","39","39",123634,123785,151,"s","s","27","5","s","Input"
"40","40","40",123905,124015,110,"o","o","28","5","o","Input"
"41","41","41",124245,124355,110,"c","c","29","5","c","Input"
"42","42","42",124504,124644,140,"i","i","30","5","i","Input"
"43","43","43",125394,125494,100,"e","e","31","5","e","Input"
"44","44","44",126414,126514,100,"t","t","32","5","t","Input"
"45","45","45",126794,126934,140,"y","y","33","5","y","Input"
"46","46","46",127658,127813,155,"Space","Space","34","5"," ","Input"
"47","47","47",130055,130274,219,"b","b","35","6","b","Input"
"48","48","48",130304,130454,150,"e","e","36","6","e","Input"
"49","49","49",131394,131507,113,"i","i","37","6","i","Input"
"50","50","50",131775,131934,159,"n","n","38","6","n","Input"
"51","51","51",132234,132454,220,"g","g","39","6","g","Input"
