"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",65865,65938,73,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",82153,82153,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",82553,82664,111,"H","h","1","1","H","Input"
"4","4","4",82660,82793,133,"o","o","2","1","o","Input"
"5","5","5",82768,82897,129,"w","w","3","1","w","Input"
"6","6","6",82880,83024,144,"Space","Space","4","1"," ","Input"
"7","7","7",83128,83224,96,"d","d","5","2","d","Input"
"8","8","8",83248,83344,96,"o","o","6","2","o","Input"
"9","9","9",83368,83489,121,"Space","Space","7","2"," ","Input"
"10","10","10",83448,83585,137,"w","w","8","3","w","Input"
"11","11","11",83536,83632,96,"e","e","9","3","e","Input"
"12","12","12",83608,83736,128,"Space","Space","10","3"," ","Input"
"13","13","13",83713,83840,127,"a","a","11","4","a","Input"
"14","14","14",83888,83999,111,"c","c","12","4","c","Input"
"15","15","15",83976,84080,104,"h","h","13","4","h","Input"
"16","16","16",84056,84168,112,"i","i","14","4","i","Input"
"17","17","17",84144,84240,96,"e","e","15","4","e","Input"
"18","18","18",84296,84392,96,"v","v","16","4","v","Input"
"19","19","19",84432,84520,88,"e","e","17","4","e","Input"
"20","20","20",84512,84648,136,"Space","Space","18","4"," ","Input"
"21","21","21",84696,84808,112,"s","s","19","5","s","Input"
"22","22","22",84824,84944,120,"u","u","20","5","u","Input"
"23","23","23",84952,85048,96,"c","c","21","5","c","Input"
"24","24","24",85128,85208,80,"c","c","22","5","c","Input"
"25","25","25",85256,85359,103,"e","e","23","5","e","Input"
"26","26","26",85320,85408,88,"s","s","24","5","s","Input"
"27","27","27",85480,85584,104,"s","s","25","5","s","Input"
"28","28","28",85664,85664,0,"Shift","Shift","25","5","NoChange","Nonproduction"
"29","29","29",85815,85960,145,"?","?","26","5","?","Input"
