"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1171,1211,40,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",12223,12223,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",12329,12423,94,"T","t","1","1","T","Input"
"4","4","4",12460,12521,61,"h","h","2","1","h","Input"
"5","5","5",12499,12577,78,"e","e","3","1","e","Input"
"6","6","6",12559,12638,79,"Space","Space","4","1"," ","Input"
"7","7","7",12621,12695,74,"f","f","5","2","f","Input"
"8","8","8",12682,12770,88,"u","u","6","2","u","Input"
"9","9","9",12718,12774,56,"n","n","7","2","n","Input"
"10","10","10",12818,12856,38,"c","c","8","2","c","Input"
"11","11","11",12945,13007,62,"t","t","9","2","t","Input"
"12","12","12",12993,13057,64,"i","i","10","2","i","Input"
"13","13","13",13066,13128,62,"o","o","11","2","o","Input"
"14","14","14",13167,13229,62,"n","n","12","2","n","Input"
"15","15","15",13231,13320,89,"i","i","13","2","i","Input"
"16","16","16",13308,13363,55,"n","n","14","2","n","Input"
"17","17","17",13373,13445,72,"g","g","15","2","g","Input"
"18","18","18",13430,13496,66,"Space","Space","16","2"," ","Input"
"19","19","19",13469,13548,79,"o","o","17","3","o","Input"
"20","20","20",13550,13620,70,"f","f","18","3","f","Input"
"21","21","21",13590,13655,65,"Space","Space","19","3"," ","Input"
"22","22","22",13645,13706,61,"m","m","20","4","m","Input"
"23","23","23",13657,13751,94,"o","o","21","4","o","Input"
"24","24","24",13764,13868,104,"d","d","22","4","d","Input"
"25","25","25",13895,13974,79,"e","e","23","4","e","Input"
"26","26","26",13942,14006,64,"r","r","24","4","r","Input"
"27","27","27",13962,14026,64,"n","n","25","4","n","Input"
"28","28","28",14007,14049,42,"Space","Space","26","4"," ","Input"
"29","29","29",14059,14126,67,"s","s","27","5","s","Input"
"30","30","30",14089,14157,68,"o","o","28","5","o","Input"
"31","31","31",14170,14253,83,"c","c","29","5","c","Input"
"32","32","32",14242,14288,46,"i","i","30","5","i","Input"
"33","33","33",14319,14403,84,"e","e","31","5","e","Input"
"34","34","34",14513,14624,111,"y","y","32","5","y","Input"
"35","35","35",14605,14628,23,"Space","Space","33","5"," ","Input"
"36","36","36",14769,14846,77,"Backspace","Backspace","32","5"," ","Remove/Cut"
"37","37","37",14919,14988,69,"Backspace","Backspace","31","5","y","Remove/Cut"
"38","38","38",14975,15074,99,"t","t","32","5","t","Input"
"39","39","39",15021,15102,81,"y","y","33","5","y","Input"
"40","40","40",15103,15194,91,"Space","Space","34","5"," ","Input"
"41","41","41",15182,15250,68,"i","i","35","6","i","Input"
"42","42","42",15400,15489,89,"Backspace","Backspace","34","5","i","Remove/Cut"
"43","43","43",15544,15602,58,"h","h","35","6","h","Input"
"44","44","44",15744,15841,97,"Backspace","Backspace","34","5","h","Remove/Cut"
"45","45","45",15780,15837,57,"i","i","35","6","i","Input"
"46","46","46",15876,15939,63,"s","s","36","6","s","Input"
"47","47","47",15948,16010,62,"Space","Space","37","6"," ","Input"
"48","48","48",16506,16517,11,"]","]","38","6","]","Input"
"49","49","49",16649,16696,47,"Backspace","Backspace","37","6","]","Remove/Cut"
"50","50","50",16777,16829,52,"Backspace","Backspace","36","6"," ","Remove/Cut"
"51","51","51",16899,16962,63,"Backspace","Backspace","35","6","s","Remove/Cut"
"52","52","52",17029,17093,64,"Backspace","Backspace","34","5","i","Remove/Cut"
"53","53","53",17476,17560,84,"h","h","35","6","h","Input"
"54","54","54",17562,17676,114,"a","a","36","6","a","Input"
"55","55","55",17689,17785,96,"Space","Space","37","6"," ","Input"
"56","56","56",17731,17811,80,"b","b","38","7","b","Input"
"57","57","57",17955,18017,62,"Backspace","Backspace","37","6","b","Remove/Cut"
"58","58","58",18076,18145,69,"Backspace","Backspace","36","6"," ","Remove/Cut"
"59","59","59",18167,18245,78,"s","s","37","6","s","Input"
"60","60","60",18233,18321,88,"Space","Space","38","6"," ","Input"
"61","61","61",18273,18347,74,"b","b","39","7","b","Input"
"62","62","62",18335,18388,53,"e","e","40","7","e","Input"
"63","63","63",18461,18519,58,"e","e","41","7","e","Input"
"64","64","64",18692,18796,104,"Backspace","Backspace","40","7","e","Remove/Cut"
"65","65","65",18752,18818,66,"c","c","41","7","c","Input"
"66","66","66",18798,18868,70,"o","o","42","7","o","Input"
"67","67","67",18818,18893,75,"m","m","43","7","m","Input"
"68","68","68",18912,18990,78,"e","e","44","7","e","Input"
"69","69","69",18978,19055,77,"Space","Space","45","7"," ","Input"
"70","70","70",19043,19107,64,"v","v","46","8","v","Input"
"71","71","71",19159,19228,69,"e","e","47","8","e","Input"
"72","72","72",19174,19263,89,"r","r","48","8","r","Input"
"73","73","73",19215,19266,51,"y","y","49","8","y","Input"
"74","74","74",19240,19312,72,"Space","Space","50","8"," ","Input"
"75","75","75",19514,19610,96,"d","d","51","9","d","Input"
"76","76","76",19583,19679,96,"e","e","52","9","e","Input"
"77","77","77",19661,19724,63,"p","p","53","9","p","Input"
"78","78","78",19729,19815,86,"e","e","54","9","e","Input"
"79","79","79",19818,19889,71,"n","n","55","9","n","Input"
"80","80","80",19908,20042,134,"d","d","56","9","d","Input"
"81","81","81",20014,20092,78,"e","e","57","9","e","Input"
"82","82","82",20075,20144,69,"n","n","58","9","n","Input"
"83","83","83",20191,20280,89,"t","t","59","9","t","Input"
"84","84","84",20281,20330,49,"Space","Space","60","9"," ","Input"
"85","85","85",20313,20396,83,"o","o","61","10","o","Input"
"86","86","86",20353,20421,68,"n","n","62","10","n","Input"
"87","87","87",20423,20478,55,"Space","Space","63","10"," ","Input"
"88","88","88",20715,20757,42,"m","m","64","11","m","Input"
"89","89","89",20796,20868,72,"o","o","65","11","o","Input"
"90","90","90",20846,20902,56,"n","n","66","11","n","Input"
"91","91","91",20903,21013,110,"e","e","67","11","e","Input"
"92","92","92",20981,21079,98,"y","y","68","11","y","Input"
"93","93","93",21115,21145,30,".",".","69","11",".","Input"
"94","94","94",21133,21207,74,"Space","Space","70","11"," ","Input"
"95","95","95",21642,21642,0,"Shift","Shift","70","11","NoChange","Nonproduction"
"96","96","96",21677,21763,86,"I","I","71","12","I","Input"
"97","97","97",21845,21915,70,"n","n","72","12","n","Input"
"98","98","98",21903,21943,40,"Space","Space","73","12"," ","Input"
"99","99","99",21951,22030,79,"a","a","74","13","a","Input"
"100","100","100",22019,22070,51,"Space","Space","75","13"," ","Input"
"101","101","101",22115,22187,72,"w","w","76","14","w","Input"
"102","102","102",22166,22228,62,"o","o","77","14","o","Input"
"103","103","103",22248,22337,89,"r","r","78","14","r","Input"
"104","104","104",22322,22360,38,"l","l","79","14","l","Input"
"105","105","105",22374,22457,83,"d","d","80","14","d","Input"
"106","106","106",22562,22764,202,"Backspace","Backspace","79","14","d","Remove/Cut"
"107","107","107",22575,22667,92,"Space","Space","80","14"," ","Input"
"108","108","108",22817,22903,86,"Backspace","Backspace","79","14"," ","Remove/Cut"
"109","109","109",22972,23032,60,"Backspace","Backspace","78","14","l","Remove/Cut"
"110","110","110",23106,23169,63,"Backspace","Backspace","77","14","r","Remove/Cut"
"111","111","111",23242,23301,59,"Backspace","Backspace","76","14","o","Remove/Cut"
