"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",808,1093,285,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",8841,8976,135,"m","m","1","1","m","Input"
"3","3","3",9385,9448,63,"Backspace","Backspace","0","0","m","Remove/Cut"
"4","4","4",36692,36692,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",36794,36872,78,"P","P","1","1","P","Input"
"6","6","6",37273,37353,80,"Backspace","Backspace","0","0","P","Remove/Cut"
"7","7","7",45217,45217,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",45353,45449,96,"T","T","1","1","T","Input"
"9","9","9",45585,45664,79,"h","h","2","1","h","Input"
"10","10","10",45737,45817,80,"e","e","3","1","e","Input"
"11","11","11",46066,46184,118,"Space","Space","4","1"," ","Input"
"12","12","12",56053,56201,148,"m","m","5","2","m","Input"
"13","13","13",56209,56289,80,"o","o","6","2","o","Input"
"14","14","14",56370,56505,135,"d","d","7","2","d","Input"
"15","15","15",56545,56689,144,"e","e","8","2","e","Input"
"16","16","16",56697,56793,96,"r","r","9","2","r","Input"
"17","17","17",56826,56934,108,"n","n","10","2","n","Input"
"18","18","18",57090,57225,135,"Space","Space","11","2"," ","Input"
"19","19","19",60450,60569,119,"s","s","12","3","s","Input"
"20","20","20",60577,60689,112,"o","o","13","3","o","Input"
"21","21","21",60746,60857,111,"c","c","14","3","c","Input"
"22","22","22",60914,61001,87,"i","i","15","3","i","Input"
"23","23","23",61050,61129,79,"e","e","16","3","e","Input"
"24","24","24",61234,61305,71,"t","t","17","3","t","Input"
"25","25","25",61330,61425,95,"y","y","18","3","y","Input"
"26","26","26",61578,61713,135,"Space","Space","19","3"," ","Input"
"27","27","27",75605,75729,124,"v","v","20","4","v","Input"
"28","28","28",75794,75897,103,"a","a","21","4","a","Input"
"29","29","29",75906,75985,79,"l","l","22","4","l","Input"
"30","30","30",76106,76177,71,"u","u","23","4","u","Input"
"31","31","31",76170,76249,79,"e","e","24","4","e","Input"
"32","32","32",76386,76449,63,"s","s","25","4","s","Input"
"33","33","33",76554,76641,87,"Space","Space","26","4"," ","Input"
"34","34","34",80251,80329,78,"c","c","27","5","c","Input"
"35","35","35",80515,80585,70,"o","o","28","5","o","Input"
"36","36","36",80666,80729,63,"o","o","29","5","o","Input"
"37","37","37",81363,81441,78,"p","p","30","5","p","Input"
"38","38","38",81514,81641,127,"e","e","31","5","e","Input"
"39","39","39",81619,81705,86,"r","r","32","5","r","Input"
"40","40","40",81850,81929,79,"a","a","33","5","a","Input"
"41","41","41",82002,82105,103,"t","t","34","5","t","Input"
"42","42","42",82074,82145,71,"i","i","35","5","i","Input"
"43","43","43",82250,82337,87,"o","o","36","5","o","Input"
"44","44","44",82466,82585,119,"n","n","37","5","n","Input"
"45","45","45",82843,82945,102,"Space","Space","38","5"," ","Input"
"46","46","46",95294,95401,107,"m","m","39","6","m","Input"
"47","47","47",95498,95593,95,"o","o","40","6","o","Input"
"48","48","48",95642,95809,167,"r","r","41","6","r","Input"
"49","49","49",95755,95873,118,"e","e","42","6","e","Input"
"50","50","50",95899,96010,111,"Space","Space","43","6"," ","Input"
"51","51","51",96370,96501,131,"t","t","44","7","t","Input"
"52","52","52",96459,96561,102,"h","h","45","7","h","Input"
"53","53","53",96858,96937,79,"a","a","46","7","a","Input"
"54","54","54",96922,97002,80,"n","n","47","7","n","Input"
"55","55","55",97171,97281,110,"Space","Space","48","7"," ","Input"
"56","56","56",97411,97506,95,"c","c","49","8","c","Input"
"57","57","57",97490,97585,95,"o","o","50","8","o","Input"
"58","58","58",97611,97706,95,"m","m","51","8","m","Input"
"59","59","59",97850,97953,103,"p","p","52","8","p","Input"
"60","60","60",98002,98089,87,"e","e","53","8","e","Input"
"61","61","61",98275,98401,126,"t","t","54","8","t","Input"
"62","62","62",98395,98481,86,"i","i","55","8","i","Input"
"63","63","63",98539,98633,94,"t","t","56","8","t","Input"
"64","64","64",98626,98690,64,"i","i","57","8","i","Input"
"65","65","65",98779,98841,62,"o","o","58","8","o","Input"
"66","66","66",98947,99025,78,"n","n","59","8","n","Input"
"67","67","67",110653,111161,508,"Leftclick","Leftclick","59","8","NoChange","Nonproduction"
"68","68","68",115891,115978,87,".",".","60","8",".","Input"
"69","69","69",116099,116194,95,"Space","Space","61","8"," ","Input"
"70","70","70",122829,122829,0,"Shift","Shift","61","8","NoChange","Nonproduction"
"71","71","71",123428,123506,78,"I","I","62","9","I","Input"
"72","72","72",123595,123698,103,"n","n","63","9","n","Input"
"73","73","73",123747,123842,95,"d","d","64","9","d","Input"
"74","74","74",123891,123978,87,"i","i","65","9","i","Input"
"75","75","75",124139,124266,127,"v","v","66","9","v","Input"
"76","76","76",124331,124442,111,"i","i","67","9","i","Input"
"77","77","77",124587,124690,103,"d","d","68","9","d","Input"
"78","78","78",124701,124778,77,"u","u","69","9","u","Input"
"79","79","79",124835,124930,95,"a","a","70","9","a","Input"
"80","80","80",124987,125090,103,"l","l","71","9","l","Input"
"81","81","81",125171,125258,87,"s","s","72","9","s","Input"
"82","82","82",125299,125418,119,"Space","Space","73","9"," ","Input"
"83","83","83",133991,134138,147,"m","m","74","10","m","Input"
"84","84","84",134284,134410,126,"a","a","75","10","a","Input"
"85","85","85",134844,134938,94,"y","y","76","10","y","Input"
"86","86","86",135436,135522,86,"Space","Space","77","10"," ","Input"
"87","87","87",135772,135866,94,"a","a","78","11","a","Input"
"88","88","88",136019,136098,79,"c","c","79","11","c","Input"
"89","89","89",136187,136258,71,"h","h","80","11","h","Input"
"90","90","90",136763,136842,79,"i","i","81","11","i","Input"
"91","91","91",136939,136994,55,"e","e","82","11","e","Input"
"92","92","92",137155,137242,87,"v","v","83","11","v","Input"
"93","93","93",137347,137418,71,"e","e","84","11","e","Input"
"94","94","94",137451,137546,95,"Space","Space","85","11"," ","Input"
"95","95","95",137828,137914,86,"m","m","86","12","m","Input"
"96","96","96",138012,138106,94,"o","o","87","12","o","Input"
"97","97","97",138115,138242,127,"r","r","88","12","r","Input"
"98","98","98",138211,138314,103,"e","e","89","12","e","Input"
"99","99","99",138451,138578,127,"Space","Space","90","12"," ","Input"
"100","100","100",144399,144522,123,"b","b","91","13","b","Input"
"101","101","101",144548,144650,102,"y","y","92","13","y","Input"
"102","102","102",144860,144954,94,"Space","Space","93","13"," ","Input"
"103","103","103",145252,145346,94,"c","c","94","14","c","Input"
"104","104","104",145475,145514,39,"o","o","95","14","o","Input"
"105","105","105",145892,145970,78,"o","o","96","14","o","Input"
"106","106","106",146107,146226,119,"p","p","97","14","p","Input"
"107","107","107",146292,146474,182,"e","e","98","14","e","Input"
"108","108","108",146444,146578,134,"r","r","99","14","r","Input"
"109","109","109",146683,146762,79,"a","a","100","14","a","Input"
