"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",11430,11667,237,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",21672,21672,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",21803,22062,259,"T","t","1","1","T","Input"
"4","4","4",22452,22583,131,"j","j","2","1","j","Input"
"5","5","5",22464,22561,97,"h","h","3","1","h","Input"
"6","6","6",23311,23401,90,"Backspace","Backspace","2","1","h","Remove/Cut"
"7","7","7",24800,24968,168,"Backspace","Backspace","1","1","j","Remove/Cut"
"8","8","8",25709,25974,265,"h","h","2","1","h","Input"
"9","9","9",26260,26428,168,"e","e","3","1","e","Input"
"10","10","10",26689,26854,165,"s","s","4","1","s","Input"
"11","11","11",27018,27207,189,"e","e","5","1","e","Input"
"12","12","12",28030,28250,220,"Space","Space","6","1"," ","Input"
"13","13","13",28527,28676,149,"d","d","7","2","d","Input"
"14","14","14",28937,29070,133,"a","a","8","2","a","Input"
"15","15","15",29357,29376,19,"y","y","9","2","y","Input"
"16","16","16",29766,29998,232,"s","s","10","2","s","Input"
"17","17","17",30277,30475,198,"Space","Space","11","2"," ","Input"
"18","18","18",31957,32183,226,"w","w","12","3","w","Input"
"19","19","19",32404,32513,109,"i","i","13","3","i","Input"
"20","20","20",32615,32743,128,"t","t","14","3","t","Input"
"21","21","21",32725,32873,148,"h","h","15","3","h","Input"
"22","22","22",33033,33222,189,"Space","Space","16","3"," ","Input"
"23","23","23",33957,34189,232,"n","n","17","4","n","Input"
"24","24","24",34408,34522,114,"e","e","18","4","e","Input"
"25","25","25",34773,34846,73,"a","a","19","4","a","Input"
"26","26","26",35124,35211,87,"r","r","20","4","r","Input"
"27","27","27",35353,35471,118,"l","l","21","4","l","Input"
"28","28","28",35592,35621,29,"y","y","22","4","y","Input"
"29","29","29",35788,35951,163,"Space","Space","23","4"," ","Input"
"30","30","30",36243,36380,137,"e","e","24","5","e","Input"
"31","31","31",36394,36501,107,"v","v","25","5","v","Input"
"32","32","32",36514,36631,117,"e","e","26","5","e","Input"
"33","33","33",36842,37030,188,"r","r","27","5","r","Input"
"34","34","34",37367,37370,3,"y","y","28","5","y","Input"
"35","35","35",37777,37994,217,"o","o","29","5","o","Input"
"36","36","36",37871,38040,169,"n","n","30","5","n","Input"
"37","37","37",38162,38342,180,"e","e","31","5","e","Input"
"38","38","38",38640,38809,169,"Space","Space","32","5"," ","Input"
"39","39","39",40879,41084,205,"n","n","33","6","n","Input"
"40","40","40",40981,41146,165,"o","o","34","6","o","Input"
"41","41","41",41119,41267,148,"t","t","35","6","t","Input"
"42","42","42",41439,41616,177,"Space","Space","36","6"," ","Input"
"43","43","43",41793,41937,144,"i","i","37","7","i","Input"
"44","44","44",41858,41987,129,"n","n","38","7","n","Input"
