"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",26408,26487,79,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",28595,28595,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",28738,28810,72,"I","i","1","1","I","Input"
"4","4","4",28906,28978,72,"t","t","2","1","t","Input"
"5","5","5",28994,29074,80,"Space","Space","3","1"," ","Input"
"6","6","6",29106,29170,64,"i","i","4","2","i","Input"
"7","7","7",29226,29290,64,"s","s","5","2","s","Input"
"8","8","8",29298,29378,80,"Space","Space","6","2"," ","Input"
"9","9","9",29442,29514,72,"c","c","7","3","c","Input"
"10","10","10",29554,29610,56,"o","o","8","3","o","Input"
"11","11","11",29746,29786,40,"m","m","9","3","m","Input"
"12","12","12",29899,29946,47,"m","m","10","3","m","Input"
"13","13","13",30250,30330,80,"o","o","11","3","o","Input"
"14","14","14",30410,30490,80,"n","n","12","3","n","Input"
"15","15","15",30610,30650,40,"p","p","13","3","p","Input"
"16","16","16",30754,30818,64,"l","l","14","3","l","Input"
"17","17","17",30810,30890,80,"a","a","15","3","a","Input"
"18","18","18",31042,31106,64,"c","c","16","3","c","Input"
"19","19","19",31114,31186,72,"e","e","17","3","e","Input"
"20","20","20",31266,31354,88,"Space","Space","18","3"," ","Input"
"21","21","21",31450,31514,64,"i","i","19","4","i","Input"
"22","22","22",31658,31722,64,"n","n","20","4","n","Input"
"23","23","23",31818,31874,56,"Space","Space","21","4"," ","Input"
"24","24","24",33138,33202,64,"t","t","22","5","t","Input"
"25","25","25",33282,33346,64,"o","o","23","5","o","Input"
"26","26","26",33418,33498,80,"d","d","24","5","d","Input"
"27","27","27",33482,33586,104,"a","a","25","5","a","Input"
"28","28","28",33618,33650,32,"y","y","26","5","y","Input"
"29","29","29",34418,34474,56,"s","s","27","5","s","Input"
"30","30","30",34546,34594,48,"Space","Space","28","5"," ","Input"
"31","31","31",35418,35458,40,"Backspace","Backspace","27","5"," ","Remove/Cut"
"32","32","32",35546,35602,56,"Backspace","Backspace","26","5","s","Remove/Cut"
"33","33","33",36154,36218,64,"'","'","27","5","'","Input"
"34","34","34",36306,36362,56,"s","s","28","5","s","Input"
"35","35","35",36418,36490,72,"Space","Space","29","5"," ","Input"
"36","36","36",36538,36602,64,"s","s","30","6","s","Input"
"37","37","37",36650,36714,64,"o","o","31","6","o","Input"
"38","38","38",36738,36794,56,"c","c","32","6","c","Input"
"39","39","39",36842,36890,48,"i","i","33","6","i","Input"
"40","40","40",36946,37026,80,"e","e","34","6","e","Input"
"41","41","41",37250,37322,72,"t","t","35","6","t","Input"
"42","42","42",37378,37426,48,"y","y","36","6","y","Input"
"43","43","43",37530,37602,72,"Space","Space","37","6"," ","Input"
"44","44","44",37898,37962,64,"t","t","38","7","t","Input"
"45","45","45",37978,38090,112,"o","o","39","7","o","Input"
"46","46","46",38083,38146,63,"Space","Space","40","7"," ","Input"
"47","47","47",38210,38266,56,"b","b","41","8","b","Input"
"48","48","48",38322,38378,56,"e","e","42","8","e","Input"
"49","49","49",38426,38490,64,"Space","Space","43","8"," ","Input"
"50","50","50",38866,38898,32,"i","i","44","9","i","Input"
"51","51","51",39178,39218,40,"n","n","45","9","n","Input"
"52","52","52",39330,39386,56,"n","n","46","9","n","Input"
"53","53","53",39490,39538,48,"u","u","47","9","u","Input"
"54","54","54",39674,39722,48,"n","n","48","9","n","Input"
"55","55","55",39890,39954,64,"d","d","49","9","d","Input"
