"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1100,1195,95,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",4768,4911,143,"w","w","1","1","w","Input"
"3","3","3",5028,5108,80,"h","h","2","1","h","Input"
"4","4","4",5244,5332,88,"i","i","3","1","i","Input"
"5","5","5",5532,5604,72,"l","l","4","1","l","Input"
"6","6","6",5540,5588,48,";",";","5","1",";","Input"
"7","7","7",5884,5996,112,"e","e","6","1","e","Input"
"8","8","8",6052,6116,64,"Space","Space","7","1"," ","Input"
"9","9","9",6916,6980,64,"Backspace","Backspace","6","1"," ","Remove/Cut"
"10","10","10",7044,7139,95,"Backspace","Backspace","5","1","e","Remove/Cut"
"11","11","11",7484,7548,64,"Backspace","Backspace","4","1",";","Remove/Cut"
"12","12","12",8196,8284,88,"e","e","5","1","e","Input"
"13","13","13",8340,8413,73,"Space","Space","6","1"," ","Input"
"14","14","14",10148,10276,128,"s","s","7","2","s","Input"
"15","15","15",10332,10403,71,"o","o","8","2","o","Input"
"16","16","16",10532,10620,88,"m","m","9","2","m","Input"
"17","17","17",10748,10852,104,"e","e","10","2","e","Input"
"18","18","18",10885,10948,63,"Space","Space","11","2"," ","Input"
"19","19","19",12220,12300,80,"p","p","12","3","p","Input"
"20","20","20",12644,12748,104,"e","e","13","3","e","Input"
"21","21","21",12860,12924,64,"o","o","14","3","o","Input"
"22","22","22",13060,13140,80,"p","p","15","3","p","Input"
"23","23","23",13243,13324,81,"l","l","16","3","l","Input"
"24","24","24",13492,13588,96,"e","e","17","3","e","Input"
"25","25","25",13676,13740,64,"Space","Space","18","3"," ","Input"
"26","26","26",16204,16276,72,"p","p","19","4","p","Input"
"27","27","27",16644,16747,103,"r","r","20","4","r","Input"
"28","28","28",17292,17364,72,"o","o","21","4","o","Input"
"29","29","29",17508,17580,72,"m","m","22","4","m","Input"
"30","30","30",18220,18300,80,"o","o","23","4","o","Input"
"31","31","31",18684,18764,80,"t","t","24","4","t","Input"
"32","32","32",18860,18964,104,"e","e","25","4","e","Input"
"33","33","33",22140,22140,0,"Leftclick","Leftclick","25","4","NoChange","Nonproduction"
"34","34","34",24700,24771,71,"Delete","Delete","0","0","while some people promote","Remove/Cut"
"35","35","35",34733,34810,77,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"36","36","36",42645,42770,125,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"37","37","37",123462,123572,110,"s","s","1","1","s","Input"
"38","38","38",123949,124028,79,"u","u","2","1","u","Input"
"39","39","39",124325,124388,63,"c","c","3","1","c","Input"
"40","40","40",124445,124508,63,"c","c","4","1","c","Input"
"41","41","41",124629,124724,95,"e","e","5","1","e","Input"
"42","42","42",125013,125108,95,"s","s","6","1","s","Input"
"43","43","43",125166,125300,134,"s","s","7","1","s","Input"
"44","44","44",125466,125524,58,"Space","Space","8","1"," ","Input"
"45","45","45",127086,127148,62,"c","c","9","2","c","Input"
"46","46","46",127238,127380,142,"a","a","10","2","a","Input"
"47","47","47",127494,127564,70,"n","n","11","2","n","Input"
"48","48","48",127661,127732,71,"Space","Space","12","2"," ","Input"
"49","49","49",128213,128284,71,"b","b","13","3","b","Input"
"50","50","50",128389,128492,103,"e","e","14","3","e","Input"
"51","51","51",128542,128620,78,"Space","Space","15","3"," ","Input"
"52","52","52",130543,130668,125,"a","a","16","4","a","Input"
"53","53","53",130862,130940,78,"c","c","17","4","c","Input"
"54","54","54",131206,131269,63,"h","h","18","4","h","Input"
"55","55","55",132070,132140,70,"i","i","19","4","i","Input"
"56","56","56",132853,132981,128,"e","e","20","4","e","Input"
"57","57","57",133149,133220,71,"v","v","21","4","v","Input"
"58","58","58",133294,133404,110,"e","e","22","4","e","Input"
"59","59","59",133678,133780,102,"d","d","23","4","d","Input"
"60","60","60",133869,133932,63,"Space","Space","24","4"," ","Input"
"61","61","61",136432,136508,76,"t","t","25","5","t","Input"
"62","62","62",136597,136684,87,"h","h","26","5","h","Input"
"63","63","63",137045,137141,96,"r","r","27","5","r","Input"
"64","64","64",137429,137508,79,"o","o","28","5","o","Input"
"65","65","65",137685,137748,63,"u","u","29","5","u","Input"
"66","66","66",138261,138332,71,"g","g","30","5","g","Input"
"67","67","67",138445,138508,63,"h","h","31","5","h","Input"
"68","68","68",138646,138708,62,"Space","Space","32","5"," ","Input"
"69","69","69",140053,140115,62,"m","m","33","6","m","Input"
"70","70","70",140237,140373,136,"a","a","34","6","a","Input"
"71","71","71",140485,140564,79,"n","n","35","6","n","Input"
"72","72","72",140933,141004,71,"y","y","36","6","y","Input"
"73","73","73",141197,141268,71,"Space","Space","37","6"," ","Input"
"74","74","74",142357,142460,103,"d","d","38","7","d","Input"
"75","75","75",142639,142716,77,"i","i","39","7","i","Input"
"76","76","76",142981,143044,63,"f","f","40","7","f","Input"
"77","77","77",143101,143181,80,"f","f","41","7","f","Input"
"78","78","78",143325,143388,63,"e","e","42","7","e","Input"
"79","79","79",143487,143556,69,"r","r","43","7","r","Input"
"80","80","80",144023,144084,61,"e","e","44","7","e","Input"
"81","81","81",144621,144684,63,"n","n","45","7","n","Input"
"82","82","82",144942,145006,64,"t","t","46","7","t","Input"
"83","83","83",145166,145236,70,"Space","Space","47","7"," ","Input"
"84","84","84",146405,146484,79,"w","w","48","8","w","Input"
"85","85","85",146581,146724,143,"a","a","49","8","a","Input"
"86","86","86",146942,147004,62,"y","y","50","8","y","Input"
"87","87","87",147085,147196,111,"s","s","51","8","s","Input"
"88","88","88",147285,147364,79,"Space","Space","52","8"," ","Input"
"89","89","89",148198,148276,78,"Backspace","Backspace","51","8"," ","Remove/Cut"
"90","90","90",148742,148796,54,",",",","52","8",",","Input"
"91","91","91",148982,149044,62,"Space","Space","53","8"," ","Input"
"92","92","92",150653,150756,103,"s","s","54","9","s","Input"
"93","93","93",150933,151004,71,"o","o","55","9","o","Input"
"94","94","94",151117,151188,71,"m","m","56","9","m","Input"
"95","95","95",151342,151452,110,"e","e","57","9","e","Input"
"96","96","96",151502,151580,78,"Space","Space","58","9"," ","Input"
"97","97","97",151806,151891,85,"w","w","59","10","w","Input"
"98","98","98",151997,152100,103,"a","a","60","10","a","Input"
"99","99","99",152271,152347,76,"y","y","61","10","y","Input"
"100","100","100",152478,152572,94,"s","s","62","10","s","Input"
"101","101","101",152725,152803,78,"Space","Space","63","10"," ","Input"
"102","102","102",153821,153956,135,"a","a","64","11","a","Input"
"103","103","103",154102,154156,54,"f","f","65","11","f","Input"
"104","104","104",154638,154716,78,"Backspace","Backspace","64","11","f","Remove/Cut"
"105","105","105",154933,155004,71,"r","r","65","11","r","Input"
"106","106","106",155094,155155,61,"e","e","66","11","e","Input"
"107","107","107",155319,155388,69,"Space","Space","67","11"," ","Input"
"108","108","108",156253,156332,79,"t","t","68","12","t","Input"
"109","109","109",156421,156507,86,"h","h","69","12","h","Input"
"110","110","110",156829,156891,62,"r","r","70","12","r","Input"
"111","111","111",157333,157412,79,"o","o","71","12","o","Input"
"112","112","112",157549,157620,71,"u","u","72","12","u","Input"
"113","113","113",157838,157908,70,"g","g","73","12","g","Input"
"114","114","114",158013,158084,71,"h","h","74","12","h","Input"
"115","115","115",158245,158316,71,"Space","Space","75","12"," ","Input"
"116","116","116",159533,159636,103,"c","c","76","13","c","Input"
"117","117","117",159789,159852,63,"o","o","77","13","o","Input"
"118","118","118",160151,160211,60,"o","o","78","13","o","Input"
"119","119","119",160318,160404,86,"p","p","79","13","p","Input"
"120","120","120",160742,160805,63,"e","e","80","13","e","Input"
"121","121","121",160894,160972,78,"r","r","81","13","r","Input"
"122","122","122",161125,161252,127,"a","a","82","13","a","Input"
"123","123","123",161512,161564,52,"t","t","83","13","t","Input"
"124","124","124",161854,161924,70,"i","i","84","13","i","Input"
"125","125","125",162037,162099,62,"o","o","85","13","o","Input"
"126","126","126",162350,162411,61,"n","n","86","13","n","Input"
"127","127","127",163190,163251,61,"Space","Space","87","13"," ","Input"
"128","128","128",164350,164419,69,"o","o","88","14","o","Input"
"129","129","129",164710,164772,62,"r","r","89","14","r","Input"
"130","130","130",164925,165004,79,"Space","Space","90","14"," ","Input"
"131","131","131",165294,165364,70,"c","c","91","15","c","Input"
"132","132","132",165646,165715,69,"o","o","92","15","o","Input"
"133","133","133",165846,165915,69,"m","m","93","15","m","Input"
"134","134","134",166253,166315,62,"p","p","94","15","p","Input"
"135","135","135",166701,166814,113,"e","e","95","15","e","Input"
"136","136","136",167116,167188,72,"t","t","96","15","t","Input"
"137","137","137",167548,167628,80,"i","i","97","15","i","Input"
"138","138","138",167784,167860,76,"t","t","98","15","t","Input"
"139","139","139",168190,168244,54,"i","i","99","15","i","Input"
"140","140","140",168398,168476,78,"o","o","100","15","o","Input"
"141","141","141",168669,168731,62,"m","m","101","15","m","Input"
"142","142","142",168673,168723,50,"n","n","102","15","n","Input"
"143","143","143",170166,170204,38,"Backspace","Backspace","101","15","n","Remove/Cut"
"144","144","144",170286,170339,53,"Backspace","Backspace","100","15","m","Remove/Cut"
"145","145","145",171326,171380,54,"n","n","101","15","n","Input"
"146","146","146",171494,171563,69,"Space","Space","102","15"," ","Input"
"147","147","147",176598,176667,69,"Backspace","Backspace","101","15"," ","Remove/Cut"
"148","148","148",176871,176940,69,".",".","102","15",".","Input"
"149","149","149",177103,177171,68,"Space","Space","103","15"," ","Input"
"150","150","150",178310,178388,78,"m","m","104","16","m","Input"
"151","151","151",178536,178612,76,"o","o","105","16","o","Input"
"152","152","152",178974,179092,118,"s","s","106","16","s","Input"
"153","153","153",179222,179292,70,"t","t","107","16","t","Input"
"154","154","154",179446,179523,77,"Space","Space","108","16"," ","Input"
"155","155","155",181143,181219,76,"o","o","109","17","o","Input"
"156","156","156",181782,181860,78,"f","f","110","17","f","Input"
"157","157","157",181998,182084,86,"Space","Space","111","17"," ","Input"
"158","158","158",182252,182324,72,"t","t","112","18","t","Input"
"159","159","159",182414,182492,78,"h","h","113","18","h","Input"
"160","160","160",182598,182701,103,"e","e","114","18","e","Input"
"161","161","161",182774,182851,77,"Space","Space","115","18"," ","Input"
"162","162","162",183724,183795,71,"t","t","116","19","t","Input"
"163","163","163",184118,184188,70,"i","i","117","19","i","Input"
"164","164","164",184334,184411,77,"m","m","118","19","m","Input"
"165","165","165",184574,184660,86,"e","e","119","19","e","Input"
"166","166","166",184743,184820,77,"Space","Space","120","19"," ","Input"
"167","167","167",186014,186076,62,",",",","121","19",",","Input"
"168","168","168",186680,186740,60,"b","b","122","20","b","Input"
"169","169","169",186960,187027,67,"o","o","123","20","o","Input"
"170","170","170",187237,187308,71,"t","t","124","20","t","Input"
"171","171","171",187414,187483,69,"h","h","125","20","h","Input"
"172","172","172",187646,187708,62,"Space","Space","126","20"," ","Input"
"173","173","173",188750,188869,119,"w","w","127","21","w","Input"
"174","174","174",188975,189092,117,"a","a","128","21","a","Input"
"175","175","175",189199,189251,52,"y","y","129","21","y","Input"
"176","176","176",189212,189252,40,"t","t","130","21","t","Input"
"177","177","177",190966,191028,62,"Backspace","Backspace","129","21","t","Remove/Cut"
"178","178","178",191209,191324,115,"s","s","130","21","s","Input"
"179","179","179",191438,191516,78,"Space","Space","131","21"," ","Input"
"180","180","180",193118,193276,158,"a","a","132","22","a","Input"
"181","181","181",193455,193532,77,"r","r","133","22","r","Input"
"182","182","182",193630,193709,79,"e","e","134","22","e","Input"
"183","183","183",193878,193963,85,"Space","Space","135","22"," ","Input"
"184","184","184",194230,194308,78,"n","n","136","23","n","Input"
"185","185","185",194550,194636,86,"e","e","137","23","e","Input"
"186","186","186",194702,194812,110,"e","e","138","23","e","Input"
"187","187","187",194958,195068,110,"d","d","139","23","d","Input"
"188","188","188",195175,195260,85,"e","e","140","23","e","Input"
"189","189","189",195550,195619,69,"Space","Space","141","23"," ","Input"
"190","190","190",196838,196916,78,"t","t","142","24","t","Input"
"191","191","191",197374,197436,62,"o","o","143","24","o","Input"
"192","192","192",197606,197676,70,"Space","Space","144","24"," ","Input"
"193","193","193",198670,198748,78,"o","o","145","25","o","Input"
"194","194","194",199006,199083,77,"b","b","146","25","b","Input"
"195","195","195",199351,199412,61,"t","t","147","25","t","Input"
"196","196","196",199566,199684,118,"a","a","148","25","a","Input"
"197","197","197",199982,200052,70,"i","i","149","25","i","Input"
"198","198","198",200262,200324,62,"n","n","150","25","n","Input"
"199","199","199",200470,200532,62,"Space","Space","151","25"," ","Input"
"200","200","200",201942,202052,110,"s","s","152","26","s","Input"
"201","201","201",202334,202412,78,"u","u","153","26","u","Input"
"202","202","202",202759,202812,53,"v","v","154","26","v","Input"
"203","203","203",203294,203372,78,"Backspace","Backspace","153","26","v","Remove/Cut"
"204","204","204",203670,203732,62,"c","c","154","26","c","Input"
