"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",79551,79684,133,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",85258,85258,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",86912,87022,110,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",88031,88031,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"5","5","5",88560,88680,120,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",90506,90578,72,"Space","Space","1","0"," ","Input"
"7","7","7",91760,91839,79,"\\","\\","2","0","\\","Input"
"8","8","8",92782,92853,71,"Backspace","Backspace","1","0","\\","Remove/Cut"
"9","9","9",94305,94305,0,"Tab","Tab","1","0","NoChange","Nonproduction"
"10","10","10",96259,96372,113,"Leftclick","Leftclick","1","0","NoChange","Nonproduction"
"11","11","11",102003,102146,143,"Space","Space","2","0"," ","Input"
"12","12","12",102433,102544,111,"Space","Space","3","0"," ","Input"
"13","13","13",102895,103030,135,"Space","Space","4","0"," ","Input"
"14","14","14",111778,111778,0,"Shift","Shift","4","0","NoChange","Nonproduction"
"15","15","15",112101,112282,181,"I","i","5","1","I","Input"
"16","16","16",112245,112387,142,"Space","Space","6","1"," ","Input"
"17","17","17",114290,114377,87,"Backspace","Backspace","5","1"," ","Remove/Cut"
"18","18","18",114520,114623,103,"Backspace","Backspace","4","0","I","Remove/Cut"
"19","19","19",129445,129445,0,"Shift","Shift","4","0","NoChange","Nonproduction"
"20","20","20",129815,129941,126,"M","m","5","1","M","Input"
"21","21","21",131114,131265,151,"a","a","6","1","a","Input"
"22","22","22",131264,131353,89,"t","t","7","1","t","Input"
"23","23","23",131447,131581,134,"e","e","8","1","e","Input"
"24","24","24",131535,131645,110,"r","r","9","1","r","Input"
"25","25","25",131797,131876,79,"i","i","10","1","i","Input"
"26","26","26",133265,133376,111,"a","a","11","1","a","Input"
"27","27","27",133375,133441,66,"l","l","12","1","l","Input"
"28","28","28",133943,134006,63,"i","i","13","1","i","Input"
"29","29","29",134171,134258,87,"s","s","14","1","s","Input"
"30","30","30",134523,134586,63,"m","m","15","1","m","Input"
"31","31","31",136500,136602,102,"Space","Space","16","1"," ","Input"
"32","32","32",136760,136831,71,"i","i","17","2","i","Input"
"33","33","33",136940,137019,79,"s","s","18","2","s","Input"
"34","34","34",137102,137172,70,"Space","Space","19","2"," ","Input"
"35","35","35",137552,137654,102,"s","s","20","3","s","Input"
"36","36","36",137626,137775,149,"o","o","21","3","o","Input"
"37","37","37",137719,137853,134,"m","m","22","3","m","Input"
"38","38","38",137883,137986,103,"e","e","23","3","e","Input"
"39","39","39",138354,138465,111,"t","t","24","3","t","Input"
"40","40","40",138464,138567,103,"h","h","25","3","h","Input"
"41","41","41",138566,138700,134,"i","i","26","3","i","Input"
"42","42","42",138653,138794,141,"n","n","27","3","n","Input"
