"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",53392,53510,118,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",55569,55569,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",57237,57301,64,"I","I","1","1","I","Input"
"4","4","4",58045,58135,90,"m","m","2","1","m","Input"
"5","5","5",58120,58263,143,"a","a","3","1","a","Input"
"6","6","6",58220,58343,123,"g","g","4","1","g","Input"
"7","7","7",58306,58393,87,"e","e","5","1","e","Input"
"8","8","8",58402,58489,87,"Space","Space","6","1"," ","Input"
"9","9","9",59517,59598,81,"i","i","7","2","i","Input"
"10","10","10",59681,59783,102,"s","s","8","2","s","Input"
"11","11","11",59826,59894,68,"Space","Space","9","2"," ","Input"
"12","12","12",59982,60079,97,"v","v","10","3","v","Input"
"13","13","13",60278,60355,77,"Backspace","Backspace","9","2","v","Remove/Cut"
"14","14","14",60588,60666,78,"e","e","10","3","e","Input"
"15","15","15",60724,60816,92,"v","v","11","3","v","Input"
"16","16","16",60851,60967,116,"e","e","12","3","e","Input"
"17","17","17",60935,60991,56,"r","r","13","3","r","Input"
"18","18","18",61110,61178,68,"y","y","14","3","y","Input"
"19","19","19",61292,61379,87,"t","t","15","3","t","Input"
"20","20","20",61386,61439,53,"h","h","16","3","h","Input"
"21","21","21",61446,61509,63,"i","i","17","3","i","Input"
"22","22","22",61592,61754,162,"n","n","18","3","n","Input"
"23","23","23",61652,61729,77,"g","g","19","3","g","Input"
"24","24","24",61792,61890,98,"Space","Space","20","3"," ","Input"
"25","25","25",62219,62317,98,"t","t","21","4","t","Input"
"26","26","26",62299,62426,127,"o","o","22","4","o","Input"
"27","27","27",62886,62973,87,"Space","Space","23","4"," ","Input"
"28","28","28",63026,63159,133,"s","s","24","5","s","Input"
"29","29","29",63102,63204,102,"o","o","25","5","o","Input"
"30","30","30",63187,63349,162,"m","m","26","5","m","Input"
"31","31","31",63302,63370,68,"e","e","27","5","e","Input"
"32","32","32",63357,63465,108,"Space","Space","28","5"," ","Input"
"33","33","33",63596,63645,49,"p","p","29","6","p","Input"
"34","34","34",64015,64121,106,"e","e","30","6","e","Input"
"35","35","35",64130,64207,77,"o","o","31","6","o","Input"
"36","36","36",64300,64367,67,"p","p","32","6","p","Input"
"37","37","37",64471,64578,107,"l","l","33","6","l","Input"
"38","38","38",64591,64704,113,"e","e","34","6","e","Input"
"39","39","39",64949,65056,107,"Space","Space","35","6"," ","Input"
"40","40","40",65166,65297,131,"a","a","36","7","a","Input"
"41","41","41",65255,65357,102,"n","n","37","7","n","Input"
"42","42","42",65386,65448,62,"d","d","38","7","d","Input"
"43","43","43",65622,65729,107,"Space","Space","39","7"," ","Input"
"44","44","44",66007,66095,88,"a","a","40","8","a","Input"
"45","45","45",66103,66195,92,"l","l","41","8","l","Input"
"46","46","46",66274,66346,72,"o","o","42","8","o","Input"
"47","47","47",66365,66451,86,"t","t","43","8","t","Input"
"48","48","48",66509,66602,93,"Space","Space","44","8"," ","Input"
"49","49","49",66785,66883,98,"t","t","45","9","t","Input"
"50","50","50",66890,66982,92,"o","o","46","9","o","Input"
"51","51","51",66971,67084,113,"Space","Space","47","9"," ","Input"
"52","52","52",67056,67153,97,"t","t","48","10","t","Input"
"53","53","53",67116,67219,103,"o","o","49","10","o","Input"
"54","54","54",67227,67308,81,"h","h","50","10","h","Input"
"55","55","55",67296,67434,138,"e","e","51","10","e","Input"
"56","56","56",67387,67494,107,"r","r","52","10","r","Input"
"57","57","57",67973,67998,25,"Backspace","Backspace","51","10","r","Remove/Cut"
"58","58","58",68069,68126,57,"Backspace","Backspace","50","10","e","Remove/Cut"
"59","59","59",68189,68252,63,"Backspace","Backspace","49","10","h","Remove/Cut"
"60","60","60",68315,68362,47,"Backspace","Backspace","48","10","o","Remove/Cut"
"61","61","61",68721,68773,52,"Backspace","Backspace","47","9","t","Remove/Cut"
"62","62","62",68962,68989,27,"j","j","48","10","j","Input"
"63","63","63",69222,69310,88,"o","o","49","10","o","Input"
"64","64","64",69318,69405,87,"t","t","50","10","t","Input"
"65","65","65",69430,69487,57,"h","h","51","10","h","Input"
"66","66","66",69514,69601,87,"e","e","52","10","e","Input"
"67","67","67",69584,69711,127,"r","r","53","10","r","Input"
"68","68","68",69689,69797,108,"s","s","54","10","s","Input"
"69","69","69",69835,69967,132,".",".","55","10",".","Input"
"70","70","70",70266,70318,52,"Backspace","Backspace","54","10",".","Remove/Cut"
"71","71","71",70391,70448,57,"Backspace","Backspace","53","10","s","Remove/Cut"
"72","72","72",70517,70579,62,"Backspace","Backspace","52","10","r","Remove/Cut"
"73","73","73",70647,70689,42,"Backspace","Backspace","51","10","e","Remove/Cut"
"74","74","74",70848,70899,51,"Backspace","Backspace","50","10","h","Remove/Cut"
"75","75","75",70973,71005,32,"Backspace","Backspace","49","10","t","Remove/Cut"
"76","76","76",71068,71130,62,"Backspace","Backspace","48","10","o","Remove/Cut"
"77","77","77",71419,71476,57,"Backspace","Backspace","47","9","j","Remove/Cut"
"78","78","78",71936,72028,92,"o","o","48","10","o","Input"
"79","79","79",72041,72113,72,"t","t","49","10","t","Input"
"80","80","80",72142,72194,52,"h","h","50","10","h","Input"
"81","81","81",72207,72319,112,"e","e","51","10","e","Input"
"82","82","82",72297,72419,122,"r","r","52","10","r","Input"
"83","83","83",72408,72516,108,"s","s","53","10","s","Input"
"84","84","84",72543,72691,148,".",".","54","10",".","Input"
"85","85","85",72698,72771,73,"Space","Space","55","10"," ","Input"
"86","86","86",73361,73361,0,"Shift","Shift","55","10","NoChange","Nonproduction"
"87","87","87",73506,73623,117,"S","s","56","11","S","Input"
"88","88","88",73654,73749,95,"o","o","57","11","o","Input"
"89","89","89",73786,73969,183,"m","m","58","11","m","Input"
"90","90","90",73887,73959,72,"e","e","59","11","e","Input"
"91","91","91",73979,74085,106,"Space","Space","60","11"," ","Input"
"92","92","92",74152,74245,93,"p","p","61","12","p","Input"
"93","93","93",74252,74330,78,"e","e","62","12","e","Input"
"94","94","94",74369,74445,76,"o","o","63","12","o","Input"
"95","95","95",74540,74606,66,"p","p","64","12","p","Input"
"96","96","96",74725,74842,117,"l","l","65","12","l","Input"
"97","97","97",74905,74992,87,"e","e","66","12","e","Input"
"98","98","98",75021,75098,77,"Space","Space","67","12"," ","Input"
"99","99","99",75301,75394,93,"w","w","68","13","w","Input"
"100","100","100",75413,75484,71,"i","i","69","13","i","Input"
"101","101","101",75577,75645,68,"l","l","70","13","l","Input"
"102","102","102",75703,75830,127,"l","l","71","13","l","Input"
"103","103","103",75838,75925,87,"Space","Space","72","13"," ","Input"
"104","104","104",76014,76100,86,"t","t","73","14","t","Input"
"105","105","105",76124,76236,112,"e","e","74","14","e","Input"
"106","106","106",76246,76291,45,"l","l","75","14","l","Input"
"107","107","107",76361,76457,96,"l","l","76","14","l","Input"
"108","108","108",76475,76547,72,"Space","Space","77","14"," ","Input"
"109","109","109",76490,76582,92,"y","y","78","15","y","Input"
"110","110","110",76595,76718,123,"o","o","79","15","o","Input"
"111","111","111",76701,76798,97,"u","u","80","15","u","Input"
"112","112","112",76761,76873,112,"Space","Space","81","15"," ","Input"
"113","113","113",76986,77069,83,"t","t","82","16","t","Input"
"114","114","114",77080,77129,49,"h","h","83","16","h","Input"
"115","115","115",77161,77310,149,"e","e","84","16","e","Input"
"116","116","116",77318,77379,61,"y","y","85","16","y","Input"
"117","117","117",77769,77856,87,"Space","Space","86","16"," ","Input"
"118","118","118",77899,77952,53,"h","h","87","17","h","Input"
"119","119","119",77985,78132,147,"a","a","88","17","a","Input"
"120","120","120",78094,78222,128,"v","v","89","17","v","Input"
"121","121","121",78210,78298,88,"e","e","90","17","e","Input"
"122","122","122",78306,78408,102,"Space","Space","91","17"," ","Input"
"123","123","123",78376,78458,82,"t","t","92","18","t","Input"
"124","124","124",78478,78588,110,"o","o","93","18","o","Input"
"125","125","125",78577,78664,87,"Space","Space","94","18"," ","Input"
"126","126","126",78894,78945,51,"h","h","95","19","h","Input"
"127","127","127",78972,79115,143,"a","a","96","19","a","Input"
"128","128","128",79127,79155,28,"v","v","97","19","v","Input"
"129","129","129",79188,79297,109,"e","e","98","19","e","Input"
"130","130","130",79274,79367,93,"Space","Space","99","19"," ","Input"
"131","131","131",79374,79447,73,"t","t","100","20","t","Input"
"132","132","132",79460,79517,57,"h","h","101","20","h","Input"
"133","133","133",79560,79608,48,"e","e","102","20","e","Input"
"134","134","134",79636,79713,77,"Space","Space","103","20"," ","Input"
"135","135","135",79721,79798,77,"b","b","104","21","b","Input"
"136","136","136",79781,79863,82,"e","e","105","21","e","Input"
"137","137","137",79851,79994,143,"s","s","106","21","s","Input"
"138","138","138",79967,80029,62,"t","t","107","21","t","Input"
"139","139","139",80809,80876,67,"Space","Space","108","21"," ","Input"
"140","140","140",81727,81784,57,"b","b","109","22","b","Input"
"141","141","141",81852,81940,88,"r","r","110","22","r","Input"
"142","142","142",81958,82065,107,"a","a","111","22","a","Input"
"143","143","143",82054,82121,67,"n","n","112","22","n","Input"
"144","144","144",82189,82265,76,"d","d","113","22","d","Input"
"145","145","145",82273,82371,98,"Space","Space","114","22"," ","Input"
"146","146","146",82625,82687,62,"o","o","115","23","o","Input"
"147","147","147",82727,82813,86,"r","r","116","23","r","Input"
"148","148","148",82856,82938,82,"Space","Space","117","23"," ","Input"
"149","149","149",82981,83058,77,"p","p","118","24","p","Input"
"150","150","150",83092,83183,91,"r","r","119","24","r","Input"
"151","151","151",83192,83254,62,"o","o","120","24","o","Input"
"152","152","152",83322,83434,112,"d","d","121","24","d","Input"
"153","153","153",83442,83500,58,"u","u","122","24","u","Input"
"154","154","154",83672,83761,89,"c","c","123","24","c","Input"
"155","155","155",83889,83961,72,"t","t","124","24","t","Input"
"156","156","156",84556,84643,87,"Space","Space","125","24"," ","Input"
"157","157","157",85209,85285,76,"Backspace","Backspace","124","24"," ","Remove/Cut"
"158","158","158",86272,86438,166,";",";","125","24",";","Input"
"159","159","159",86412,86504,92,"Space","Space","126","24"," ","Input"
"160","160","160",87194,87261,67,"b","b","127","25","b","Input"
"161","161","161",87269,87346,77,"e","e","128","25","e","Input"
"162","162","162",87475,87609,134,"c","c","129","25","c","Input"
"163","163","163",87580,87692,112,"a","a","130","25","a","Input"
"164","164","164",87716,87768,52,"u","u","131","25","u","Input"
"165","165","165",87745,87878,133,"s","s","132","25","s","Input"
"166","166","166",88137,88179,42,"Backspace","Backspace","131","25","s","Remove/Cut"
"167","167","167",88347,88440,93,"Backspace","Backspace","130","25","u","Remove/Cut"
"168","168","168",88503,88590,87,"Backspace","Backspace","129","25","a","Remove/Cut"
"169","169","169",88939,89026,87,"a","a","130","25","a","Input"
"170","170","170",89090,89147,57,"u","u","131","25","u","Input"
"171","171","171",89154,89282,128,"s","s","132","25","s","Input"
"172","172","172",89250,89296,46,"e","e","133","25","e","Input"
"173","173","173",89311,89382,71,"Space","Space","134","25"," ","Input"
"174","174","174",89411,89483,72,"t","t","135","26","t","Input"
"175","175","175",89507,89568,61,"h","h","136","26","h","Input"
"176","176","176",89536,89648,112,"e","e","137","26","e","Input"
"177","177","177",89682,89749,67,"y","y","138","26","y","Input"
"178","178","178",89787,89884,97,"Space","Space","139","26"," ","Input"
"179","179","179",89928,90060,132,"r","r","140","27","r","Input"
"180","180","180",90038,90140,102,"e","e","141","27","e","Input"
"181","181","181",90273,90386,113,"f","f","142","27","f","Input"
"182","182","182",90403,90501,98,"u","u","143","27","u","Input"
"183","183","183",90594,90707,113,"s","s","144","27","s","Input"
"184","184","184",90675,90767,92,"e","e","145","27","e","Input"
"185","185","185",90800,90897,97,"Space","Space","146","27"," ","Input"
"186","186","186",90880,90982,102,"t","t","147","28","t","Input"
"187","187","187",90971,91063,92,"o","o","148","28","o","Input"
"188","188","188",91041,91138,97,"Space","Space","149","28"," ","Input"
"189","189","189",91106,91243,137,"a","a","150","29","a","Input"
"190","190","190",91222,91320,98,"n","n","151","29","n","Input"
"191","191","191",91503,91540,37,"t","t","152","29","t","Input"
"192","192","192",92316,92383,67,"y","y","153","29","y","Input"
"193","193","193",92912,93005,93,"Backspace","Backspace","152","29","y","Remove/Cut"
