"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",41463,41557,94,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",42237,42332,95,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",44739,44739,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",45248,45248,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",45264,45264,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",45298,45298,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",45329,45329,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",45376,45376,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",45407,45407,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",45438,45438,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",45470,45470,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",45501,45501,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",45533,45533,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",45564,45564,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",45595,45595,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",45626,45626,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",45673,45673,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",45704,45704,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",45732,45732,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",45770,45770,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",45796,45796,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",45828,45828,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"23","23","23",45859,45859,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"24","24","24",45890,45890,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"25","25","25",45937,45937,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"26","26","26",45968,45968,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"27","27","27",46000,46000,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"28","28","28",46031,46031,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"29","29","29",46063,46063,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"30","30","30",46094,46094,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"31","31","31",46125,46125,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"32","32","32",46156,46156,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"33","33","33",46178,46300,122,"T","t","1","1","T","Input"
"34","34","34",47218,47298,80,"h","h","2","1","h","Input"
"35","35","35",47314,47418,104,"e","e","3","1","e","Input"
"36","36","36",47490,47610,120,"r","r","4","1","r","Input"
"37","37","37",47690,47778,88,"e","e","5","1","e","Input"
"38","38","38",47858,47938,80,"Space","Space","6","1"," ","Input"
"39","39","39",48138,48186,48,"i","i","7","2","i","Input"
"40","40","40",48370,48439,69,"Backspace","Backspace","6","1","i","Remove/Cut"
"41","41","41",48514,48590,76,"Backspace","Backspace","5","1"," ","Remove/Cut"
"42","42","42",48658,48722,64,"Backspace","Backspace","4","1","e","Remove/Cut"
"43","43","43",48802,48858,56,"Backspace","Backspace","3","1","r","Remove/Cut"
"44","44","44",48946,49002,56,"Backspace","Backspace","2","1","e","Remove/Cut"
"45","45","45",49074,49137,63,"Backspace","Backspace","1","1","h","Remove/Cut"
"46","46","46",49234,49298,64,"Backspace","Backspace","0","0","T","Remove/Cut"
"47","47","47",49402,49474,72,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"48","48","48",49666,49730,64,"Space","Space","1","0"," ","Input"
"49","49","49",49898,49974,76,"Space","Space","2","0"," ","Input"
"50","50","50",50130,50209,79,"Space","Space","3","0"," ","Input"
"51","51","51",50354,50423,69,"Space","Space","4","0"," ","Input"
"52","52","52",50559,50647,88,"Space","Space","5","0"," ","Input"
"53","53","53",50648,50648,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"54","54","54",50775,50888,113,"T","t","6","1","T","Input"
"55","55","55",50888,50951,63,"h","h","7","1","h","Input"
