"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",26854,26926,72,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",36989,36989,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",37041,37122,81,"T","T","1","1","T","Input"
"4","4","4",37208,37272,64,"h","h","2","1","h","Input"
"5","5","5",37312,37385,73,"e","e","3","1","e","Input"
"6","6","6",37386,37560,174,"Space","Space","4","1"," ","Input"
"7","7","7",37512,37568,56,"t","t","5","2","t","Input"
"8","8","8",37617,37713,96,"e","e","6","2","e","Input"
"9","9","9",37697,37769,72,"r","r","7","2","r","Input"
"10","10","10",37769,37897,128,"m","m","8","2","m","Input"
"11","11","11",37897,38040,143,"Space","Space","9","2"," ","Input"
"12","12","12",38097,38097,0,"Shift","Shift","9","2","NoChange","Nonproduction"
"13","13","13",38377,38489,112,"\""","\""","10","2","\""","Input"
"14","14","14",38664,38784,120,"m","m","11","3","m","Input"
"15","15","15",38776,38888,112,"a","a","12","3","a","Input"
"16","16","16",38896,38960,64,"t","t","13","3","t","Input"
"17","17","17",38976,39088,112,"e","e","14","3","e","Input"
"18","18","18",39064,39145,81,"r","r","15","3","r","Input"
"19","19","19",39152,39232,80,"i","i","16","3","i","Input"
"20","20","20",39264,39344,80,"a","a","17","3","a","Input"
"21","21","21",39352,39424,72,"l","l","18","3","l","Input"
"22","22","22",39552,39631,79,"i","i","19","3","i","Input"
"23","23","23",39720,39823,103,"s","s","20","3","s","Input"
"24","24","24",40256,40351,95,"m","m","21","3","m","Input"
"25","25","25",40487,40487,0,"Shift","Shift","21","3","NoChange","Nonproduction"
"26","26","26",40527,40623,96,"\""","\""","22","3","\""","Input"
"27","27","27",40687,40823,136,"Space","Space","23","3"," ","Input"
"28","28","28",41351,41423,72,"i","i","24","4","i","Input"
"29","29","29",41415,41495,80,"s","s","25","4","s","Input"
"30","30","30",41519,41696,177,"Space","Space","26","4"," ","Input"
"31","31","31",41670,41719,49,"o","o","27","5","o","Input"
"32","32","32",41823,41911,88,"n","n","28","5","n","Input"
"33","33","33",41911,41990,79,"e","e","29","5","e","Input"
"34","34","34",41983,42119,136,"Space","Space","30","5"," ","Input"
"35","35","35",42103,42175,72,"t","t","31","6","t","Input"
"36","36","36",42270,42343,73,"h","h","32","6","h","Input"
"37","37","37",42351,42462,111,"a","a","33","6","a","Input"
"38","38","38",42440,42510,70,"t","t","34","6","t","Input"
"39","39","39",42606,42678,72,"Space","Space","35","6"," ","Input"
"40","40","40",44046,44182,136,"c","c","36","7","c","Input"
"41","41","41",44309,44414,105,"a","a","37","7","a","Input"
"42","42","42",44414,44469,55,"r","r","38","7","r","Input"
"43","43","43",44550,44637,87,"r","r","39","7","r","Input"
"44","44","44",44653,44758,105,"i","i","40","7","i","Input"
"45","45","45",44718,44773,55,"e","e","41","7","e","Input"
"46","46","46",44853,44917,64,"s","s","42","7","s","Input"
"47","47","47",44910,45077,167,"Space","Space","43","7"," ","Input"
"48","48","48",45037,45149,112,"a","a","44","8","a","Input"
"49","49","49",45157,45325,168,"Space","Space","45","8"," ","Input"
