"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",45799,46009,210,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",47111,47320,209,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",47290,47290,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",47426,47493,67,"H","h","1","1","H","Input"
"5","5","5",47615,47781,166,"a","a","2","1","a","Input"
"6","6","6",47781,47838,57,"p","p","3","1","p","Input"
"7","7","7",47923,48072,149,"p","p","4","1","p","Input"
"8","8","8",48049,48174,125,"i","i","5","1","i","Input"
"9","9","9",48177,48225,48,"e","e","6","1","e","Input"
"10","10","10",48811,48861,50,"Backspace","Backspace","5","1","e","Remove/Cut"
"11","11","11",49022,49146,124,"n","n","6","1","n","Input"
"12","12","12",49115,49207,92,"e","e","7","1","e","Input"
"13","13","13",49289,49368,79,"s","s","8","1","s","Input"
"14","14","14",49579,49631,52,"Backspace","Backspace","7","1","s","Remove/Cut"
"15","15","15",49742,49805,63,"Backspace","Backspace","6","1","e","Remove/Cut"
"16","16","16",49908,49963,55,"Backspace","Backspace","5","1","n","Remove/Cut"
"17","17","17",50059,50113,54,"Backspace","Backspace","4","1","i","Remove/Cut"
"18","18","18",50209,50264,55,"Backspace","Backspace","3","1","p","Remove/Cut"
"19","19","19",50356,50434,78,"Backspace","Backspace","2","1","p","Remove/Cut"
"20","20","20",50521,50624,103,"Backspace","Backspace","1","1","a","Remove/Cut"
"21","21","21",50995,51065,70,"Backspace","Backspace","0","0","H","Remove/Cut"
"22","22","22",51159,51159,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"23","23","23",54086,54297,211,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"24","24","24",54898,54898,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"25","25","25",55010,55102,92,"H","h","1","1","H","Input"
"26","26","26",55208,55371,163,"a","a","2","1","a","Input"
