"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",28791,28858,67,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",31401,31401,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",31544,31630,86,"H","h","1","1","H","Input"
"4","4","4",31598,31692,94,"U","u","2","1","U","Input"
"5","5","5",31793,31920,127,"m","m","3","1","m","Input"
"6","6","6",31917,32016,99,"a","a","4","1","a","Input"
"7","7","7",32019,32110,91,"n","n","5","1","n","Input"
"8","8","8",32106,32158,52,"Space","Space","6","1"," ","Input"
"9","9","9",32341,32414,73,"Backspace","Backspace","5","1"," ","Remove/Cut"
"10","10","10",32494,32556,62,"Backspace","Backspace","4","1","n","Remove/Cut"
"11","11","11",32627,32688,61,"Backspace","Backspace","3","1","a","Remove/Cut"
"12","12","12",32768,32842,74,"Backspace","Backspace","2","1","m","Remove/Cut"
"13","13","13",32923,32994,71,"Backspace","Backspace","1","1","U","Remove/Cut"
"14","14","14",33545,33606,61,"u","u","2","1","u","Input"
"15","15","15",33706,33798,92,"m","m","3","1","m","Input"
"16","16","16",33840,33937,97,"a","a","4","1","a","Input"
"17","17","17",33916,34020,104,"n","n","5","1","n","Input"
"18","18","18",33998,34091,93,"Space","Space","6","1"," ","Input"
"19","19","19",34132,34233,101,"b","b","7","2","b","Input"
"20","20","20",34292,34426,134,"e","e","8","2","e","Input"
"21","21","21",34357,34430,73,"i","i","9","2","i","Input"
"22","22","22",34476,34569,93,"n","n","10","2","n","Input"
"23","23","23",34537,34666,129,"g","g","11","2","g","Input"
"24","24","24",34611,34687,76,"s","s","12","2","s","Input"
"25","25","25",34690,34778,88,"Space","Space","13","2"," ","Input"
"26","26","26",34830,34962,132,"a","a","14","3","a","Input"
"27","27","27",34928,35035,107,"r","r","15","3","r","Input"
"28","28","28",35013,35116,103,"e","e","16","3","e","Input"
"29","29","29",35135,35217,82,"Space","Space","17","3"," ","Input"
"30","30","30",36057,36172,115,"e","e","18","4","e","Input"
"31","31","31",36273,36385,112,"x","x","19","4","x","Input"
"32","32","32",36470,36552,82,"t","t","20","4","t","Input"
"33","33","33",36662,36766,104,"r","r","21","4","r","Input"
"34","34","34",36744,36868,124,"e","e","22","4","e","Input"
"35","35","35",37141,37242,101,"m","m","23","4","m","Input"
"36","36","36",37262,37376,114,"e","e","24","4","e","Input"
"37","37","37",37399,37480,81,"l","l","25","4","l","Input"
"38","38","38",37751,37834,83,"y","y","26","4","y","Input"
"39","39","39",37925,37997,72,"Space","Space","27","4"," ","Input"
"40","40","40",38666,38757,91,"v","v","28","5","v","Input"
