"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",38395,38606,211,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",56830,56830,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",57106,57239,133,"H","H","1","1","H","Input"
"4","4","4",57564,57692,128,"o","o","2","1","o","Input"
"5","5","5",57717,57909,192,"w","w","3","1","w","Input"
"6","6","6",57925,58075,150,"Space","Space","4","1"," ","Input"
"7","7","7",58154,58271,117,"m","m","5","2","m","Input"
"8","8","8",58419,58579,160,"u","u","6","2","u","Input"
"9","9","9",58518,58695,177,"c","c","7","2","c","Input"
"10","10","10",58738,58923,185,"h","h","8","2","h","Input"
"11","11","11",58919,59054,135,"Space","Space","9","2"," ","Input"
"12","12","12",59031,59234,203,"s","s","10","3","s","Input"
"13","13","13",59320,59581,261,"t","t","11","3","t","Input"
"14","14","14",59796,59919,123,"u","u","12","3","u","Input"
"15","15","15",60322,60445,123,"f","f","13","3","f","Input"
"16","16","16",60550,60700,150,"f","f","14","3","f","Input"
"17","17","17",60750,60894,144,"Space","Space","15","3"," ","Input"
"18","18","18",61041,61163,122,"i","i","16","4","i","Input"
"19","19","19",61140,61337,197,"s","s","17","4","s","Input"
"20","20","20",61332,61486,154,"Space","Space","18","4"," ","Input"
"21","21","21",61604,61847,243,"t","t","19","5","t","Input"
"22","22","22",61740,61854,114,"o","o","20","5","o","Input"
"23","23","23",61946,62083,137,"o","o","21","5","o","Input"
"24","24","24",62052,62211,159,"Space","Space","22","5"," ","Input"
"25","25","25",62228,62388,160,"m","m","23","6","m","Input"
"26","26","26",62590,62742,152,"u","u","24","6","u","Input"
"27","27","27",62856,63038,182,"c","c","25","6","c","Input"
"28","28","28",63780,63871,91,"h","h","26","6","h","Input"
"29","29","29",64082,64232,150,"Space","Space","27","6"," ","Input"
"30","30","30",64228,64358,130,"s","s","28","7","s","Input"
"31","31","31",64404,64568,164,"t","t","29","7","t","Input"
"32","32","32",64540,64679,139,"u","u","30","7","u","Input"
"33","33","33",64813,64906,93,"f","f","31","7","f","Input"
"34","34","34",65008,65141,133,"f","f","32","7","f","Input"
"35","35","35",65341,65341,0,"Shift","Shift","32","7","NoChange","Nonproduction"
"36","36","36",65831,65831,0,"Shift","Shift","32","7","NoChange","Nonproduction"
"37","37","37",65861,65861,0,"Shift","Shift","32","7","NoChange","Nonproduction"
"38","38","38",65891,65891,0,"Shift","Shift","32","7","NoChange","Nonproduction"
"39","39","39",65893,66014,121,"?","?","33","7","?","Input"
"40","40","40",66431,66586,155,"Space","Space","34","7"," ","Input"
"41","41","41",79701,80185,484,"Backspace","Backspace","33","7"," ","Remove/Cut"
"42","42","42",80185,80214,29,"Backspace","Backspace","32","7","?","Remove/Cut"
"43","43","43",80214,80243,29,"Backspace","Backspace","31","7","f","Remove/Cut"
"44","44","44",80243,80274,31,"Backspace","Backspace","30","7","f","Remove/Cut"
"45","45","45",80274,80305,31,"Backspace","Backspace","29","7","u","Remove/Cut"
"46","46","46",80305,80333,28,"Backspace","Backspace","28","7","t","Remove/Cut"
"47","47","47",80333,80364,31,"Backspace","Backspace","27","6","s","Remove/Cut"
"48","48","48",80364,80393,29,"Backspace","Backspace","26","6"," ","Remove/Cut"
"49","49","49",80393,80423,30,"Backspace","Backspace","25","6","h","Remove/Cut"
"50","50","50",80423,80454,31,"Backspace","Backspace","24","6","c","Remove/Cut"
"51","51","51",80454,80482,28,"Backspace","Backspace","23","6","u","Remove/Cut"
"52","52","52",80482,80513,31,"Backspace","Backspace","22","5","m","Remove/Cut"
"53","53","53",80513,80542,29,"Backspace","Backspace","21","5"," ","Remove/Cut"
"54","54","54",80542,80572,30,"Backspace","Backspace","20","5","o","Remove/Cut"
"55","55","55",80572,80603,31,"Backspace","Backspace","19","5","o","Remove/Cut"
"56","56","56",80603,80631,28,"Backspace","Backspace","18","4","t","Remove/Cut"
"57","57","57",80631,80661,30,"Backspace","Backspace","17","4"," ","Remove/Cut"
"58","58","58",80661,80691,30,"Backspace","Backspace","16","4","s","Remove/Cut"
"59","59","59",80691,80721,30,"Backspace","Backspace","15","3","i","Remove/Cut"
"60","60","60",80721,80751,30,"Backspace","Backspace","14","3"," ","Remove/Cut"
"61","61","61",80751,80781,30,"Backspace","Backspace","13","3","f","Remove/Cut"
"62","62","62",80781,80811,30,"Backspace","Backspace","12","3","f","Remove/Cut"
"63","63","63",80811,80840,29,"Backspace","Backspace","11","3","u","Remove/Cut"
"64","64","64",80840,80870,30,"Backspace","Backspace","10","3","t","Remove/Cut"
"65","65","65",80870,80899,29,"Backspace","Backspace","9","2","s","Remove/Cut"
"66","66","66",80899,80929,30,"Backspace","Backspace","8","2"," ","Remove/Cut"
"67","67","67",80929,80959,30,"Backspace","Backspace","7","2","h","Remove/Cut"
"68","68","68",80959,80989,30,"Backspace","Backspace","6","2","c","Remove/Cut"
"69","69","69",80989,81021,32,"Backspace","Backspace","5","2","u","Remove/Cut"
"70","70","70",81021,81048,27,"Backspace","Backspace","4","1","m","Remove/Cut"
"71","71","71",81048,81077,29,"Backspace","Backspace","3","1"," ","Remove/Cut"
"72","72","72",81077,81108,31,"Backspace","Backspace","2","1","w","Remove/Cut"
"73","73","73",81108,81138,30,"Backspace","Backspace","1","1","o","Remove/Cut"
"74","74","74",81138,81168,30,"Backspace","Backspace","0","0","H","Remove/Cut"
"75","75","75",81168,81196,28,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"76","76","76",81196,81203,7,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"77","77","77",82301,82301,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"78","78","78",82412,82592,180,"I","I","1","1","I","Input"
"79","79","79",82650,82870,220,"s","s","2","1","s","Input"
"80","80","80",82856,83039,183,"Space","Space","3","1"," ","Input"
"81","81","81",83000,83183,183,"i","i","4","2","i","Input"
"82","82","82",83292,83478,186,"t","t","5","2","t","Input"
"83","83","83",83489,83618,129,"Space","Space","6","2"," ","Input"
"84","84","84",83615,83798,183,"w","w","7","3","w","Input"
"85","85","85",83890,84105,215,"r","r","8","3","r","Input"
"86","86","86",84119,84228,109,"o","o","9","3","o","Input"
"87","87","87",84339,84511,172,"n","n","10","3","n","Input"
"88","88","88",84565,84725,160,"g","g","11","3","g","Input"
"89","89","89",84740,84879,139,"Space","Space","12","3"," ","Input"
"90","90","90",87229,87443,214,"t","t","13","4","t","Input"
"91","91","91",87436,87625,189,"o","o","14","4","o","Input"
"92","92","92",87598,87790,192,"Space","Space","15","4"," ","Input"
"93","93","93",87922,87988,66,"j","j","16","5","j","Input"
"94","94","94",88303,88452,149,"Backspace","Backspace","15","4","j","Remove/Cut"
"95","95","95",98730,98891,161,"w","w","16","5","w","Input"
"96","96","96",98908,99101,193,"o","o","17","5","o","Input"
"97","97","97",99140,99305,165,"n","n","18","5","n","Input"
"98","98","98",99584,99721,137,"Backspace","Backspace","17","5","n","Remove/Cut"
"99","99","99",99804,99881,77,"Backspace","Backspace","16","5","o","Remove/Cut"
"100","100","100",99951,100040,89,"Backspace","Backspace","15","4","w","Remove/Cut"
"101","101","101",100564,100695,131,"o","o","16","5","o","Input"
"102","102","102",100760,100943,183,"w","w","17","5","w","Input"
"103","103","103",100939,101075,136,"n","n","18","5","n","Input"
"104","104","104",101145,101288,143,"Space","Space","19","5"," ","Input"
"105","105","105",101725,101816,91,"l","l","20","6","l","Input"
"106","106","106",101976,102104,128,"o","o","21","6","o","Input"
"107","107","107",102139,102288,149,"t","t","22","6","t","Input"
"108","108","108",102431,102526,95,"s","s","23","6","s","Input"
"109","109","109",102487,102664,177,"Space","Space","24","6"," ","Input"
"110","110","110",102654,102803,149,"o","o","25","7","o","Input"
"111","111","111",102788,102982,194,"f","f","26","7","f","Input"
"112","112","112",102962,103098,136,"Space","Space","27","7"," ","Input"
"113","113","113",103430,103586,156,"s","s","28","8","s","Input"
"114","114","114",103673,103843,170,"t","t","29","8","t","Input"
"115","115","115",103802,103907,105,"u","u","30","8","u","Input"
"116","116","116",104132,104241,109,"f","f","31","8","f","Input"
"117","117","117",104331,104486,155,"f","f","32","8","f","Input"
"118","118","118",107541,108030,489,"Backspace","Backspace","31","8","f","Remove/Cut"
"119","119","119",108030,108058,28,"Backspace","Backspace","30","8","f","Remove/Cut"
"120","120","120",108058,108088,30,"Backspace","Backspace","29","8","u","Remove/Cut"
"121","121","121",108088,108118,30,"Backspace","Backspace","28","8","t","Remove/Cut"
"122","122","122",108118,108148,30,"Backspace","Backspace","27","7","s","Remove/Cut"
"123","123","123",108148,108177,29,"Backspace","Backspace","26","7"," ","Remove/Cut"
"124","124","124",108177,108207,30,"Backspace","Backspace","25","7","f","Remove/Cut"
"125","125","125",108207,108238,31,"Backspace","Backspace","24","6","o","Remove/Cut"
"126","126","126",108238,108268,30,"Backspace","Backspace","23","6"," ","Remove/Cut"
"127","127","127",108268,108297,29,"Backspace","Backspace","22","6","s","Remove/Cut"
"128","128","128",108297,108327,30,"Backspace","Backspace","21","6","t","Remove/Cut"
"129","129","129",108327,108342,15,"Backspace","Backspace","20","6","o","Remove/Cut"
"130","130","130",108511,108611,100,"Backspace","Backspace","19","5","l","Remove/Cut"
"131","131","131",108718,108781,63,"Backspace","Backspace","18","5"," ","Remove/Cut"
"132","132","132",108878,108970,92,"Backspace","Backspace","17","5","n","Remove/Cut"
"133","133","133",109071,109144,73,"Backspace","Backspace","16","5","w","Remove/Cut"
"134","134","134",109524,109641,117,"Backspace","Backspace","15","4","o","Remove/Cut"
"135","135","135",125538,125845,307,"Backspace","Backspace","14","4"," ","Remove/Cut"
"136","136","136",126165,126654,489,"Backspace","Backspace","13","4","o","Remove/Cut"
"137","137","137",126654,126684,30,"Backspace","Backspace","12","3","t","Remove/Cut"
"138","138","138",126684,126714,30,"Backspace","Backspace","11","3"," ","Remove/Cut"
"139","139","139",126714,126742,28,"Backspace","Backspace","10","3","g","Remove/Cut"
"140","140","140",126742,126772,30,"Backspace","Backspace","9","3","n","Remove/Cut"
"141","141","141",126772,126802,30,"Backspace","Backspace","8","3","o","Remove/Cut"
"142","142","142",126802,126833,31,"Backspace","Backspace","7","3","r","Remove/Cut"
"143","143","143",126833,126863,30,"Backspace","Backspace","6","2","w","Remove/Cut"
"144","144","144",126863,126892,29,"Backspace","Backspace","5","2"," ","Remove/Cut"
"145","145","145",126892,126922,30,"Backspace","Backspace","4","2","t","Remove/Cut"
"146","146","146",126922,126951,29,"Backspace","Backspace","3","1","i","Remove/Cut"
"147","147","147",126951,126983,32,"Backspace","Backspace","2","1"," ","Remove/Cut"
"148","148","148",126983,127013,30,"Backspace","Backspace","1","1","s","Remove/Cut"
"149","149","149",128962,129113,151,"Backspace","Backspace","0","0","I","Remove/Cut"
"150","150","150",129920,129920,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"151","151","151",130071,130231,160,"I","i","1","1","I","Input"
"152","152","152",130277,130478,201,"s","s","2","1","s","Input"
"153","153","153",130423,130598,175,"Space","Space","3","1"," ","Input"
"154","154","154",130602,130724,122,"i","i","4","2","i","Input"
"155","155","155",130627,130816,189,"t","t","5","2","t","Input"
"156","156","156",130884,131039,155,"Space","Space","6","2"," ","Input"
"157","157","157",131053,131246,193,"w","w","7","3","w","Input"
"158","158","158",131357,131568,211,"r","r","8","3","r","Input"
"159","159","159",131466,131618,152,"o","o","9","3","o","Input"
"160","160","160",131680,131831,151,"n","n","10","3","n","Input"
"161","161","161",131840,132005,165,"g","g","11","3","g","Input"
"162","162","162",131982,132121,139,"Space","Space","12","3"," ","Input"
"163","163","163",132128,132298,170,"t","t","13","4","t","Input"
"164","164","164",132216,132412,196,"o","o","14","4","o","Input"
"165","165","165",132405,132524,119,"Space","Space","15","4"," ","Input"
"166","166","166",132545,132693,148,"b","b","16","5","b","Input"
"167","167","167",132664,132880,216,"e","e","17","5","e","Input"
"168","168","168",132845,133010,165,"Space","Space","18","5"," ","Input"
"169","169","169",133067,133194,127,"m","m","19","6","m","Input"
"170","170","170",133173,133347,174,"a","a","20","6","a","Input"
"171","171","171",133451,133556,105,"t","t","21","6","t","Input"
"172","172","172",133639,133845,206,"e","e","22","6","e","Input"
"173","173","173",133765,133915,150,"r","r","23","6","r","Input"
