"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",4998,5196,198,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",7582,7582,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",9367,9486,119,"A","A","1","1","A","Input"
"4","4","4",9617,9743,126,"s","s","2","1","s","Input"
"5","5","5",9745,9913,168,"Space","Space","3","1"," ","Input"
"6","6","6",11631,11742,111,"p","p","4","2","p","Input"
"7","7","7",11718,11781,63,"e","e","5","2","e","Input"
"8","8","8",11766,11870,104,"o","o","6","2","o","Input"
"9","9","9",11874,12050,176,"p","p","7","2","p","Input"
"10","10","10",11966,12137,171,"l","l","8","2","l","Input"
"11","11","11",12001,12073,72,"e","e","9","2","e","Input"
"12","12","12",12102,12215,113,"'","'","10","2","'","Input"
"13","13","13",12242,12290,48,"s","s","11","2","s","Input"
"14","14","14",12306,12415,109,"Space","Space","12","2"," ","Input"
"15","15","15",12415,12474,59,"s","s","13","3","s","Input"
"16","16","16",12471,12574,103,"o","o","14","3","o","Input"
"17","17","17",12571,12661,90,"c","c","15","3","c","Input"
"18","18","18",12655,12793,138,"i","i","16","3","i","Input"
"19","19","19",12787,12835,48,"e","e","17","3","e","Input"
"20","20","20",12866,12974,108,"o","o","18","3","o","Input"
"21","21","21",13160,13240,80,"Backspace","Backspace","17","3","o","Remove/Cut"
"22","22","22",13301,13365,64,"Backspace","Backspace","16","3","e","Remove/Cut"
"23","23","23",13470,13558,88,"o","o","17","3","o","Input"
"24","24","24",13638,13734,96,"e","e","18","3","e","Input"
"25","25","25",13793,13840,47,"c","c","19","3","c","Input"
"26","26","26",13848,13917,69,"e","e","20","3","e","Input"
"27","27","27",13944,14055,111,"o","o","21","3","o","Input"
"28","28","28",14040,14175,135,"n","n","22","3","n","Input"
"29","29","29",14140,14300,160,"o","o","23","3","o","Input"
"30","30","30",14444,14524,80,"Backspace","Backspace","22","3","o","Remove/Cut"
"31","31","31",14590,14659,69,"Backspace","Backspace","21","3","n","Remove/Cut"
"32","32","32",14723,14791,68,"Backspace","Backspace","20","3","o","Remove/Cut"
"33","33","33",14852,14908,56,"Backspace","Backspace","19","3","e","Remove/Cut"
"34","34","34",15034,15137,103,"o","o","20","3","o","Input"
"35","35","35",15141,15273,132,"n","n","21","3","n","Input"
"36","36","36",15218,15367,149,"o","o","22","3","o","Input"
"37","37","37",15343,15524,181,"m","m","23","3","m","Input"
"38","38","38",15426,15534,108,"i","i","24","3","i","Input"
"39","39","39",15518,15606,88,"c","c","25","3","c","Input"
"40","40","40",15626,15741,115,"Space","Space","26","3"," ","Input"
"41","41","41",15735,15818,83,"s","s","27","4","s","Input"
"42","42","42",15806,15916,110,"t","t","28","4","t","Input"
"43","43","43",15899,16030,131,"a","a","29","4","a","Input"
"44","44","44",15946,16052,106,"t","t","30","4","t","Input"
"45","45","45",16077,16213,136,"u","u","31","4","u","Input"
"46","46","46",16228,16317,89,"s","s","32","4","s","Input"
"47","47","47",16662,16813,151,"e","e","33","4","e","Input"
"48","48","48",16798,16886,88,"s","s","34","4","s","Input"
"49","49","49",16903,17027,124,"Space","Space","35","4"," ","Input"
"50","50","50",16972,17083,111,"a","a","36","5","a","Input"
"51","51","51",17059,17175,116,"r","r","37","5","r","Input"
"52","52","52",17103,17199,96,"e","e","38","5","e","Input"
"53","53","53",17156,17307,151,"Space","Space","39","5"," ","Input"
"54","54","54",17218,17335,117,"i","i","40","6","i","Input"
"55","55","55",17304,17474,170,"m","m","41","6","m","Input"
"56","56","56",17355,17464,109,"p","p","42","6","p","Input"
"57","57","57",17448,17536,88,"r","r","43","6","r","Input"
"58","58","58",17546,17650,104,"o","o","44","6","o","Input"
"59","59","59",17644,17747,103,"v","v","45","6","v","Input"
"60","60","60",17754,17920,166,"i","i","46","6","i","Input"
"61","61","61",17824,17920,96,"n","n","47","6","n","Input"
"62","62","62",17880,17967,87,"g","g","48","6","g","Input"
"63","63","63",17990,18105,115,"Space","Space","49","6"," ","Input"
"64","64","64",18091,18155,64,"w","w","50","7","w","Input"
"65","65","65",18167,18370,203,"i","i","51","7","i","Input"
"66","66","66",18239,18319,80,"t","t","52","7","t","Input"
"67","67","67",18283,18410,127,"h","h","53","7","h","Input"
"68","68","68",18346,18510,164,"Space","Space","54","7"," ","Input"
"69","69","69",18417,18531,114,"t","t","55","8","t","Input"
"70","70","70",18495,18646,151,"h","h","56","8","h","Input"
"71","71","71",18562,18653,91,"e","e","57","8","e","Input"
"72","72","72",18627,18847,220,"Space","Space","58","8"," ","Input"
