"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",41261,41437,176,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",42739,42739,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",42890,42999,109,"T","t","1","1","T","Input"
"4","4","4",43214,43306,92,"h","h","2","1","h","Input"
"5","5","5",43307,43409,102,"e","e","3","1","e","Input"
"6","6","6",43435,43570,135,"Space","Space","4","1"," ","Input"
"7","7","7",43821,43890,69,"h","h","5","2","h","Input"
"8","8","8",44040,44134,94,"a","a","6","2","a","Input"
"9","9","9",44216,44262,46,"p","p","7","2","p","Input"
"10","10","10",44342,44404,62,"p","p","8","2","p","Input"
"11","11","11",44675,44735,60,"i","i","9","2","i","Input"
"12","12","12",44909,44980,71,"n","n","10","2","n","Input"
"13","13","13",45018,45120,102,"e","e","11","2","e","Input"
"14","14","14",45557,45635,78,"s","s","12","2","s","Input"
"15","15","15",45714,45784,70,"s","s","13","2","s","Input"
"16","16","16",46073,46143,70,"Space","Space","14","2"," ","Input"
"17","17","17",46645,46714,69,"o","o","15","3","o","Input"
"18","18","18",46831,46910,79,"f","f","16","3","f","Input"
"19","19","19",46975,47085,110,"Space","Space","17","3"," ","Input"
"20","20","20",47172,47250,78,"o","o","18","4","o","Input"
"21","21","21",47351,47437,86,"t","t","19","4","t","Input"
"22","22","22",47460,47522,62,"h","h","20","4","h","Input"
"23","23","23",47561,47694,133,"e","e","21","4","e","Input"
"24","24","24",47641,47773,132,"r","r","22","4","r","Input"
"25","25","25",47931,48017,86,"s","s","23","4","s","Input"
"26","26","26",48251,48328,77,"Space","Space","24","4"," ","Input"
"27","27","27",48357,48469,112,"a","a","25","5","a","Input"
"28","28","28",48468,48552,84,"n","n","26","5","n","Input"
"29","29","29",48555,48645,90,"d","d","27","5","d","Input"
"30","30","30",48712,48775,63,"Space","Space","28","5"," ","Input"
"31","31","31",48835,48931,96,"t","t","29","6","t","Input"
"32","32","32",48930,48992,62,"h","h","30","6","h","Input"
"33","33","33",49037,49128,91,"e","e","31","6","e","Input"
"34","34","34",49127,49220,93,"Space","Space","32","6"," ","Input"
"35","35","35",49401,49480,79,"g","g","33","7","g","Input"
"36","36","36",49560,49613,53,"o","o","34","7","o","Input"
"37","37","37",49700,49769,69,"o","o","35","7","o","Input"
"38","38","38",49753,49846,93,"d","d","36","7","d","Input"
"39","39","39",49888,49991,103,"Space","Space","37","7"," ","Input"
"40","40","40",50061,50131,70,"o","o","38","8","o","Input"
"41","41","41",50177,50239,62,"f","f","39","8","f","Input"
"42","42","42",50313,50383,70,"Space","Space","40","8"," ","Input"
"43","43","43",50428,50506,78,"t","t","41","9","t","Input"
"44","44","44",50546,50576,30,"h","h","42","9","h","Input"
"45","45","45",50916,51011,95,"e","e","43","9","e","Input"
"46","46","46",51053,51147,94,"Space","Space","44","9"," ","Input"
"47","47","47",51191,51285,94,"w","w","45","10","w","Input"
"48","48","48",51326,51388,62,"o","o","46","10","o","Input"
"49","49","49",51427,51506,79,"r","r","47","10","r","Input"
"50","50","50",51594,51680,86,"l","l","48","10","l","Input"
"51","51","51",51772,51867,95,"d","d","49","10","d","Input"
"52","52","52",51918,51986,68,"Space","Space","50","10"," ","Input"
"53","53","53",52046,52140,94,"a","a","51","11","a","Input"
"54","54","54",52237,52362,125,"r","r","52","11","r","Input"
"55","55","55",52299,52392,93,"e","e","53","11","e","Input"
"56","56","56",52450,52520,70,"Space","Space","54","11"," ","Input"
"57","57","57",52711,52859,148,"p","p","55","12","p","Input"
"58","58","58",52829,52921,92,"o","o","56","12","o","Input"
"59","59","59",52991,53075,84,"w","w","57","12","w","Input"
"60","60","60",53180,53290,110,"e","e","58","12","e","Input"
"61","61","61",54149,54210,61,"r","r","59","12","r","Input"
"62","62","62",54347,54417,70,"f","f","60","12","f","Input"
"63","63","63",54535,54590,55,"u","u","61","12","u","Input"
"64","64","64",54766,54852,86,"l","l","62","12","l","Input"
"65","65","65",54924,55034,110,"Space","Space","63","12"," ","Input"
"66","66","66",55103,55220,117,"m","m","64","13","m","Input"
"67","67","67",55191,55296,105,"o","o","65","13","o","Input"
"68","68","68",55298,55376,78,"t","t","66","13","t","Input"
