"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",24407,24481,74,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",30881,30975,94,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",30985,31102,117,"H","H","1","1","H","Input"
"4","4","4",31110,31215,105,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"5","5","5",31318,31418,100,"a","a","2","1","a","Input"
"6","6","6",31482,31515,33,"p","p","3","1","p","Input"
"7","7","7",31608,31690,82,"p","p","4","1","p","Input"
"8","8","8",31831,31923,92,"i","i","5","1","i","Input"
"9","9","9",32030,32121,91,"n","n","6","1","n","Input"
"10","10","10",32152,32288,136,"e","e","7","1","e","Input"
"11","11","11",32422,32514,92,"s","s","8","1","s","Input"
"12","12","12",32584,32661,77,"s","s","9","1","s","Input"
"13","13","13",32672,32755,83,"Space","Space","10","1"," ","Input"
"14","14","14",33285,33396,111,"c","c","11","2","c","Input"
"15","15","15",33393,33488,95,"o","o","12","2","o","Input"
"16","16","16",33580,33683,103,"m","m","13","2","m","Input"
"17","17","17",33664,33741,77,"e","e","14","2","e","Input"
"18","18","18",33840,33934,94,"s","s","15","2","s","Input"
"19","19","19",33946,34028,82,"Space","Space","16","2"," ","Input"
"20","20","20",34140,34241,101,"i","i","17","3","i","Input"
"21","21","21",34312,34387,75,"n","n","18","3","n","Input"
"22","22","22",34485,34533,48,"Space","Space","19","3"," ","Input"
"23","23","23",34701,34802,101,"m","m","20","4","m","Input"
"24","24","24",34815,34912,97,"a","a","21","4","a","Input"
"25","25","25",34966,35024,58,"n","n","22","4","n","Input"
"26","26","26",35137,35231,94,"y","y","23","4","y","Input"
"27","27","27",35305,35407,102,"Space","Space","24","4"," ","Input"
"28","28","28",35482,35582,100,"f","f","25","5","f","Input"
"29","29","29",35577,35682,105,"o","o","26","5","o","Input"
"30","30","30",35695,35783,88,"r","r","27","5","r","Input"
"31","31","31",35775,35881,106,"m","m","28","5","m","Input"
"32","32","32",35907,36011,104,"s","s","29","5","s","Input"
"33","33","33",36637,36717,80,".",".","30","5",".","Input"
"34","34","34",37159,37261,102,"Space","Space","31","5"," ","Input"
"35","35","35",41788,41849,61,"CapsLock","CapsLock","31","5","NoChange","Nonproduction"
"36","36","36",41979,42073,94,"B","B","32","6","B","Input"
"37","37","37",42080,42175,95,"CapsLock","CapsLock","32","6","NoChange","Nonproduction"
"38","38","38",42225,42326,101,"u","u","33","6","u","Input"
"39","39","39",42627,42716,89,"Backspace","Backspace","32","6","u","Remove/Cut"
"40","40","40",42769,42825,56,"Backspace","Backspace","31","5","B","Remove/Cut"
"41","41","41",43084,43174,90,"CapsLock","CapsLock","31","5","NoChange","Nonproduction"
"42","42","42",43340,43408,68,"W","W","32","6","W","Input"
"43","43","43",43533,43632,99,"CapsLock","CapsLock","32","6","NoChange","Nonproduction"
"44","44","44",43710,43810,100,"h","h","33","6","h","Input"
"45","45","45",43794,43908,114,"a","a","34","6","a","Input"
"46","46","46",43904,43989,85,"t","t","35","6","t","Input"
