"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",13882,13998,116,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",16878,16878,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",17192,17269,77,"I","I","1","1","I","Input"
"4","4","4",17459,17553,94,"m","m","2","1","m","Input"
"5","5","5",17805,17901,96,"a","a","3","1","a","Input"
"6","6","6",18104,18253,149,"g","g","4","1","g","Input"
"7","7","7",18319,18402,83,"e","e","5","1","e","Input"
"8","8","8",18554,18631,77,"s","s","6","1","s","Input"
"9","9","9",18690,18761,71,"Space","Space","7","1"," ","Input"
"10","10","10",18830,18912,82,"a","a","8","2","a","Input"
"11","11","11",18939,19007,68,"n","n","9","2","n","Input"
"12","12","12",19058,19136,78,"d","d","10","2","d","Input"
"13","13","13",19164,19253,89,"Space","Space","11","2"," ","Input"
"14","14","14",19359,19427,68,"i","i","12","3","i","Input"
"15","15","15",19599,19625,26,"m","m","13","3","m","Input"
"16","16","16",19863,19961,98,"p","p","14","3","p","Input"
"17","17","17",20073,20171,98,"r","r","15","3","r","Input"
"18","18","18",20287,20366,79,"e","e","16","3","e","Input"
"19","19","19",20523,20600,77,"s","s","17","3","s","Input"
"20","20","20",20704,20806,102,"s","s","18","3","s","Input"
"21","21","21",23342,23409,67,"i","i","19","3","i","Input"
"22","22","22",23527,23585,58,"o","o","20","3","o","Input"
"23","23","23",23762,23805,43,"n","n","21","3","n","Input"
"24","24","24",23927,24013,86,"s","s","22","3","s","Input"
"25","25","25",24096,24151,55,"Space","Space","23","3"," ","Input"
"26","26","26",34964,35048,84,"d","d","24","4","d","Input"
"27","27","27",35154,35234,80,"e","e","25","4","e","Input"
"28","28","28",36300,36384,84,"ArrowLeft","ArrowLeft","24","4","NoChange","Nonproduction"
"29","29","29",36464,36554,90,"ArrowLeft","ArrowLeft","23","4","NoChange","Nonproduction"
"30","30","30",36935,37013,78,"Delete","Delete","23","4","d","Remove/Cut"
"31","31","31",37101,37174,73,"Delete","Delete","23","3","e","Remove/Cut"
"32","32","32",37916,37998,82,"h","h","24","4","h","Input"
"33","33","33",38117,38175,58,"a","a","25","4","a","Input"
"34","34","34",38261,38335,74,"v","v","26","4","v","Input"
"35","35","35",38396,38494,98,"e","e","27","4","e","Input"
"36","36","36",38522,38594,72,"Space","Space","28","4"," ","Input"
"37","37","37",38698,38794,96,"t","t","29","5","t","Input"
"38","38","38",38823,38894,71,"o","o","30","5","o","Input"
"39","39","39",38979,39049,70,"o","o","31","5","o","Input"
"40","40","40",39082,39198,116,"Space","Space","32","5"," ","Input"
"41","41","41",39492,39559,67,"m","m","33","6","m","Input"
"42","42","42",39901,39978,77,"u","u","34","6","u","Input"
"43","43","43",40126,40214,88,"c","c","35","6","c","Input"
"44","44","44",40356,40424,68,"h","h","36","6","h","Input"
"45","45","45",40511,40614,103,"Space","Space","37","6"," ","Input"
"46","46","46",40667,40729,62,"o","o","38","7","o","Input"
