"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",5099,5200,101,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",61622,61731,109,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",61759,61873,114,"P","p","1","1","P","Input"
"4","4","4",61858,61953,95,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"5","5","5",62048,62160,112,"e","e","2","1","e","Input"
"6","6","6",62144,62225,81,"o","o","3","1","o","Input"
"7","7","7",62288,62383,95,"p","p","4","1","p","Input"
"8","8","8",62464,62560,96,"l","l","5","1","l","Input"
"9","9","9",62592,62674,82,"e","e","6","1","e","Input"
"10","10","10",62674,62783,109,"Space","Space","7","1"," ","Input"
"11","11","11",62880,62960,80,"a","a","8","2","a","Input"
"12","12","12",63824,63920,96,"r","r","9","2","r","Input"
"13","13","13",64016,64096,80,"e","e","10","2","e","Input"
"14","14","14",64288,64400,112,"Space","Space","11","2"," ","Input"
"15","15","15",64464,64560,96,"m","m","12","3","m","Input"
"16","16","16",64641,64752,111,"o","o","13","3","o","Input"
"17","17","17",64799,64896,97,"r","r","14","3","r","Input"
"18","18","18",65008,65104,96,"e","e","15","3","e","Input"
"19","19","19",66143,66256,113,"Space","Space","16","3"," ","Input"
"20","20","20",66383,66480,97,"h","h","17","4","h","Input"
"21","21","21",66496,66608,112,"a","a","18","4","a","Input"
"22","22","22",66624,66704,80,"p","p","19","4","p","Input"
"23","23","23",66768,66880,112,"p","p","20","4","p","Input"
"24","24","24",67120,67200,80,"y","y","21","4","y","Input"
"25","25","25",67296,67408,112,"Space","Space","22","4"," ","Input"
"26","26","26",67521,67632,111,"w","w","23","5","w","Input"
"27","27","27",67600,67680,80,"h","h","24","5","h","Input"
"28","28","28",67744,67840,96,"e","e","25","5","e","Input"
"29","29","29",67808,67888,80,"n","n","26","5","n","Input"
"30","30","30",67952,68064,112,"Space","Space","27","5"," ","Input"
"31","31","31",68111,68208,97,"t","t","28","6","t","Input"
"32","32","32",68192,68273,81,"h","h","29","6","h","Input"
"33","33","33",68305,68400,95,"e","e","30","6","e","Input"
"34","34","34",68416,68496,80,"y","y","31","6","y","Input"
"35","35","35",68528,68624,96,"Space","Space","32","6"," ","Input"
"36","36","36",68688,68784,96,"f","f","33","7","f","Input"
"37","37","37",68784,68896,112,"o","o","34","7","o","Input"
"38","38","38",68992,69089,97,"c","c","35","7","c","Input"
"39","39","39",69152,69248,96,"u","u","36","7","u","Input"
"40","40","40",69264,69360,96,"s","s","37","7","s","Input"
"41","41","41",69600,69712,112,"Space","Space","38","7"," ","Input"
"42","42","42",69728,69807,79,"o","o","39","8","o","Input"
"43","43","43",69921,70000,79,"n","n","40","8","n","Input"
"44","44","44",70032,70144,112,"Space","Space","41","8"," ","Input"
"45","45","45",70159,70241,82,"t","t","42","9","t","Input"
"46","46","46",70224,70304,80,"h","h","43","9","h","Input"
"47","47","47",70337,70416,79,"e","e","44","9","e","Input"
"48","48","48",70399,70496,97,"i","i","45","9","i","Input"
"49","49","49",70512,70608,96,"r","r","46","9","r","Input"
"50","50","50",70625,70720,95,"Space","Space","47","9"," ","Input"
