"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",16676,16792,116,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",17858,17858,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",19145,19244,99,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",19394,19394,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",19859,19993,134,"M","m","1","1","M","Input"
"6","6","6",20034,20177,143,"a","a","2","1","a","Input"
"7","7","7",20139,20274,135,"t","t","3","1","t","Input"
"8","8","8",20298,20456,158,"e","e","4","1","e","Input"
"9","9","9",20356,20498,142,"r","r","5","1","r","Input"
"10","10","10",20473,20537,64,"i","i","6","1","i","Input"
"11","11","11",20584,20706,122,"a","a","7","1","a","Input"
"12","12","12",20665,20761,96,"l","l","8","1","l","Input"
"13","13","13",20825,20955,130,"i","i","9","1","i","Input"
"14","14","14",21274,21404,130,"s","s","10","1","s","Input"
"15","15","15",22125,22254,129,"m","m","11","1","m","Input"
"16","16","16",22227,22306,79,"Space","Space","12","1"," ","Input"
"17","17","17",22924,23060,136,"i","i","13","2","i","Input"
"18","18","18",23139,23288,149,"s","s","14","2","s","Input"
"19","19","19",23267,23429,162,"Space","Space","15","2"," ","Input"
"20","20","20",23443,23560,117,"u","u","16","3","u","Input"
"21","21","21",23485,23667,182,"n","n","17","3","n","Input"
"22","22","22",23544,23706,162,"a","a","18","3","a","Input"
"23","23","23",23687,23760,73,"v","v","19","3","v","Input"
"24","24","24",23801,23899,98,"o","o","20","3","o","Input"
"25","25","25",23841,24026,185,"i","i","21","3","i","Input"
"26","26","26",23938,24041,103,"d","d","22","3","d","Input"
"27","27","27",24003,24144,141,"a","a","23","3","a","Input"
"28","28","28",24104,24185,81,"b","b","24","3","b","Input"
"29","29","29",24200,24331,131,"l","l","25","3","l","Input"
"30","30","30",24346,24424,78,"e","e","26","3","e","Input"
