"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",168973,169041,68,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",171385,171457,72,"Space","Space","1","0"," ","Input"
"3","3","3",171567,171627,60,"Space","Space","2","0"," ","Input"
"4","4","4",171739,171781,42,"Space","Space","3","0"," ","Input"
"5","5","5",171942,171942,0,"Shift","Shift","3","0","NoChange","Nonproduction"
"6","6","6",172099,172204,105,"I","i","4","1","I","Input"
"7","7","7",172349,172441,92,"n","n","5","1","n","Input"
"8","8","8",172551,172646,95,"Space","Space","6","1"," ","Input"
"9","9","9",172771,172880,109,"m","m","7","2","m","Input"
"10","10","10",172989,173076,87,"y","y","8","2","y","Input"
"11","11","11",173208,173303,95,"Space","Space","9","2"," ","Input"
"12","12","12",173505,173584,79,"p","p","10","3","p","Input"
"13","13","13",173675,173763,88,"o","o","11","3","o","Input"
"14","14","14",173851,173931,80,"i","i","12","3","i","Input"
"15","15","15",174084,174176,92,"n","n","13","3","n","Input"
"16","16","16",174302,174396,94,"t","t","14","3","t","Input"
"17","17","17",174537,174631,94,"Space","Space","15","3"," ","Input"
"18","18","18",174803,174895,92,"o","o","16","4","o","Input"
"19","19","19",175006,175115,109,"f","f","17","4","f","Input"
"20","20","20",175140,175239,99,"Space","Space","18","4"," ","Input"
"21","21","21",175365,175457,92,"v","v","19","5","v","Input"
"22","22","22",175802,175896,94,"i","i","20","5","i","Input"
"23","23","23",175988,176060,72,"e","e","21","5","e","Input"
"24","24","24",176209,176302,93,"w","w","22","5","w","Input"
"25","25","25",176349,176443,94,"Space","Space","23","5"," ","Input"
"26","26","26",176630,176741,111,"t","t","24","6","t","Input"
"27","27","27",176849,176958,109,"h","h","25","6","h","Input"
"28","28","28",176965,177054,89,"e","e","26","6","e","Input"
"29","29","29",177192,177271,79,"Space","Space","27","6"," ","Input"
"30","30","30",179021,179115,94,"s","s","28","7","s","Input"
