"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",50104,50295,191,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",97578,97578,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",97625,97739,114,"W","W","1","1","W","Input"
"4","4","4",98294,98455,161,"h","h","2","1","h","Input"
"5","5","5",98443,98617,174,"a","a","3","1","a","Input"
"6","6","6",98707,98863,156,"t","t","4","1","t","Input"
"7","7","7",98917,99064,147,"Space","Space","5","1"," ","Input"
"8","8","8",99111,99272,161,"d","d","6","2","d","Input"
"9","9","9",99287,99463,176,"o","o","7","2","o","Input"
"10","10","10",99432,99566,134,"e","e","8","2","e","Input"
"11","11","11",99666,99826,160,"s","s","9","2","s","Input"
"12","12","12",99787,99974,187,"Space","Space","10","2"," ","Input"
"13","13","13",100002,100176,174,"i","i","11","3","i","Input"
"14","14","14",100433,100565,132,"t","t","12","3","t","Input"
"15","15","15",100607,100782,175,"Space","Space","13","3"," ","Input"
"16","16","16",100958,101100,142,"m","m","14","4","m","Input"
"17","17","17",101042,101195,153,"e","e","15","4","e","Input"
"18","18","18",101365,101534,169,"a","a","16","4","a","Input"
"19","19","19",101896,102032,136,"n","n","17","4","n","Input"
"20","20","20",102137,102266,129,"Space","Space","18","4"," ","Input"
"21","21","21",102984,103111,127,"t","t","19","5","t","Input"
"22","22","22",103100,103344,244,"o","o","20","5","o","Input"
"23","23","23",103367,103527,160,"Space","Space","21","5"," ","Input"
"24","24","24",103681,103818,137,"b","b","22","6","b","Input"
"25","25","25",104049,104207,158,"e","e","23","6","e","Input"
"26","26","26",104221,104385,164,"Space","Space","24","6"," ","Input"
"27","27","27",104393,104582,189,"h","h","25","7","h","Input"
"28","28","28",104641,104828,187,"a","a","26","7","a","Input"
"29","29","29",104958,105100,142,"p","p","27","7","p","Input"
"30","30","30",105181,105297,116,"p","p","28","7","p","Input"
"31","31","31",105689,105862,173,"y","y","29","7","y","Input"
"32","32","32",106080,106080,0,"Shift","Shift","29","7","NoChange","Nonproduction"
"33","33","33",106279,106431,152,"?","?","30","7","?","Input"
"34","34","34",106819,106942,123,"Space","Space","31","7"," ","Input"
"35","35","35",139825,140493,668,"s","s","32","8","s","Input"
"36","36","36",140285,140285,0,"Shift","Shift","32","8","NoChange","Nonproduction"
"37","37","37",140580,140772,192,"o","o","33","8","o","Input"
"38","38","38",140875,141050,175,"m","m","34","8","m","Input"
"39","39","39",141349,141491,142,"Backspace","Backspace","33","8","m","Remove/Cut"
"40","40","40",141546,141658,112,"Backspace","Backspace","32","8","o","Remove/Cut"
"41","41","41",142031,142155,124,"Backspace","Backspace","31","7","s","Remove/Cut"
"42","42","42",142493,142493,0,"Shift","Shift","31","7","NoChange","Nonproduction"
"43","43","43",142596,142797,201,"S","s","32","8","S","Input"
"44","44","44",142926,143069,143,"o","o","33","8","o","Input"
"45","45","45",143224,143424,200,"m","m","34","8","m","Input"
"46","46","46",143438,143621,183,"e","e","35","8","e","Input"
"47","47","47",143559,143731,172,"Space","Space","36","8"," ","Input"
"48","48","48",143962,144175,213,"p","p","37","9","p","Input"
"49","49","49",144410,144564,154,"e","e","38","9","e","Input"
"50","50","50",144553,144723,170,"o","o","39","9","o","Input"
"51","51","51",144879,145033,154,"p","p","40","9","p","Input"
"52","52","52",145150,145305,155,"l","l","41","9","l","Input"
"53","53","53",145446,145611,165,"e","e","42","9","e","Input"
"54","54","54",145600,145798,198,"Space","Space","43","9"," ","Input"
"55","55","55",145903,146044,141,"t","t","44","10","t","Input"
"56","56","56",146248,146415,167,"r","r","45","10","r","Input"
"57","57","57",146874,147061,187,"y","y","46","10","y","Input"
"58","58","58",147115,147293,178,"Space","Space","47","10"," ","Input"
"59","59","59",147316,147459,143,"t","t","48","11","t","Input"
"60","60","60",147503,147671,168,"o","o","49","11","o","Input"
"61","61","61",147706,147872,166,"Space","Space","50","11"," ","Input"
"62","62","62",147943,148105,162,"f","f","51","12","f","Input"
"63","63","63",148088,148252,164,"i","i","52","12","i","Input"
"64","64","64",148456,148604,148,"n","n","53","12","n","Input"
"65","65","65",148685,148886,201,"d","d","54","12","d","Input"
"66","66","66",148840,149012,172,"Space","Space","55","12"," ","Input"
