"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",57028,57195,167,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",77088,77088,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",77416,77535,119,"I","i","1","1","I","Input"
"4","4","4",77759,77883,124,"m","m","2","1","m","Input"
"5","5","5",77967,78091,124,"a","a","3","1","a","Input"
"6","6","6",78515,78587,72,"g","g","4","1","g","Input"
"7","7","7",78879,78959,80,"e","e","5","1","e","Input"
"8","8","8",79135,79251,116,"s","s","6","1","s","Input"
"9","9","9",80059,80171,112,"Space","Space","7","1"," ","Input"
"10","10","10",80208,80351,143,"a","a","8","2","a","Input"
"11","11","11",80291,80411,120,"n","n","9","2","n","Input"
"12","12","12",80387,80487,100,"d","d","10","2","d","Input"
"13","13","13",80459,80555,96,"Space","Space","11","2"," ","Input"
"14","14","14",80603,80775,172,"i","i","12","3","i","Input"
"15","15","15",80691,80851,160,"m","m","13","3","m","Input"
"16","16","16",80919,81068,149,"p","p","14","3","p","Input"
"17","17","17",81068,81143,75,"r","r","15","3","r","Input"
"18","18","18",81180,81275,95,"o","o","16","3","o","Input"
"19","19","19",81747,81819,72,"Backspace","Backspace","15","3","o","Remove/Cut"
"20","20","20",81915,81995,80,"Backspace","Backspace","14","3","r","Remove/Cut"
"21","21","21",82578,82667,89,"r","r","15","3","r","Input"
"22","22","22",82743,82831,88,"e","e","16","3","e","Input"
"23","23","23",82983,83023,40,"s","s","17","3","s","Input"
"24","24","24",83103,83183,80,"s","s","18","3","s","Input"
"25","25","25",83147,83311,164,"i","i","19","3","i","Input"
"26","26","26",83251,83379,128,"o","o","20","3","o","Input"
"27","27","27",83263,83395,132,"n","n","21","3","n","Input"
"28","28","28",83371,83455,84,"s","s","22","3","s","Input"
"29","29","29",88723,88855,132,",",",","23","3",",","Input"
"30","30","30",88780,88883,103,"Space","Space","24","3"," ","Input"
"31","31","31",95307,95395,88,"t","t","25","4","t","Input"
"32","32","32",95375,95471,96,"h","h","26","4","h","Input"
"33","33","33",95519,95618,99,"e","e","27","4","e","Input"
"34","34","34",95575,95690,115,"Space","Space","28","4"," ","Input"
"35","35","35",100931,101027,96,"v","v","29","5","v","Input"
"36","36","36",101111,101220,109,"e","e","30","5","e","Input"
"37","37","37",101220,101392,172,"i","i","31","5","i","Input"
"38","38","38",101296,101479,183,"l","l","32","5","l","Input"
"39","39","39",103671,103787,116,"Space","Space","33","5"," ","Input"
"40","40","40",103851,103967,116,"w","w","34","6","w","Input"
"41","41","41",103943,104071,128,"e","e","35","6","e","Input"
"42","42","42",104052,104143,91,"Space","Space","36","6"," ","Input"
"43","43","43",104408,104503,95,"s","s","37","7","s","Input"
