"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1525,1716,191,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",15967,15967,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",16075,16153,78,"T","T","1","1","T","Input"
"4","4","4",17665,17730,65,"h","h","2","1","h","Input"
"5","5","5",17873,17940,67,"e","e","3","1","e","Input"
"6","6","6",17985,18075,90,"Space","Space","4","1"," ","Input"
"7","7","7",18165,18216,51,"n","n","5","2","n","Input"
"8","8","8",19555,19775,220,"Backspace","Backspace","4","1","n","Remove/Cut"
"9","9","9",20022,20145,123,"m","m","5","2","m","Input"
"10","10","10",20275,20412,137,"o","o","6","2","o","Input"
"11","11","11",20522,20615,93,"r","r","7","2","r","Input"
"12","12","12",20933,21005,72,"d","d","8","2","d","Input"
"13","13","13",21115,21190,75,"e","e","9","2","e","Input"
"14","14","14",21303,21375,72,"r","r","10","2","r","Input"
"15","15","15",21455,21535,80,"e","e","11","2","e","Input"
"16","16","16",22075,22115,40,"Backspace","Backspace","10","2","e","Remove/Cut"
"17","17","17",22165,22274,109,"Backspace","Backspace","9","2","r","Remove/Cut"
"18","18","18",22492,22645,153,"Backspace","Backspace","8","2","e","Remove/Cut"
"19","19","19",23582,23670,88,"e","e","9","2","e","Input"
"20","20","20",23745,23835,90,"r","r","10","2","r","Input"
"21","21","21",23912,24015,103,"n","n","11","2","n","Input"
"22","22","22",24075,24170,95,"Space","Space","12","2"," ","Input"
"23","23","23",24355,24470,115,"s","s","13","3","s","Input"
"24","24","24",24511,24575,64,"o","o","14","3","o","Input"
"25","25","25",24915,24985,70,"c","c","15","3","c","Input"
"26","26","26",25055,25165,110,"i","i","16","3","i","Input"
"27","27","27",25322,25972,650,"e","e","17","3","e","Input"
"28","28","28",25972,25973,1,"t","t","18","3","t","Input"
"29","29","29",25974,25974,0,"y","y","19","3","y","Input"
"30","30","30",25975,25980,5,"Space","Space","20","3"," ","Input"
"31","31","31",26135,26136,1,"i","i","21","4","i","Input"
"32","32","32",26230,26391,161,"s","s","22","4","s","Input"
"33","33","33",26445,26555,110,"Space","Space","23","4"," ","Input"
"34","34","34",28765,28835,70,"v","v","24","5","v","Input"
"35","35","35",28915,29015,100,"e","e","25","5","e","Input"
"36","36","36",29124,29682,558,"r","r","26","5","r","Input"
"37","37","37",29682,29683,1,"y","y","27","5","y","Input"
"38","38","38",29684,29685,1,"Space","Space","28","5"," ","Input"
"39","39","39",29685,29686,1,"m","m","29","6","m","Input"
"40","40","40",29785,29885,100,"u","u","30","6","u","Input"
"41","41","41",29905,30035,130,"c","c","31","6","c","Input"
"42","42","42",30056,30132,76,"h","h","32","6","h","Input"
"43","43","43",30125,30202,77,"Space","Space","33","6"," ","Input"
"44","44","44",30545,30615,70,"c","c","34","7","c","Input"
"45","45","45",30762,30882,120,"r","r","35","7","r","Input"
"46","46","46",33265,33395,130,"i","i","36","7","i","Input"
"47","47","47",33494,33615,121,"t","t","37","7","t","Input"
"48","48","48",33655,33735,80,"i","i","38","7","i","Input"
"49","49","49",33862,33925,63,"c","c","39","7","c","Input"
"50","50","50",33973,34045,72,"i","i","40","7","i","Input"
"51","51","51",34405,34505,100,"x","x","41","7","x","Input"
"52","52","52",34965,35065,100,"Backspace","Backspace","40","7","x","Remove/Cut"
"53","53","53",35093,35205,112,"z","z","41","7","z","Input"
"54","54","54",35275,35385,110,"e","e","42","7","e","Input"
"55","55","55",35485,35562,77,"d","d","43","7","d","Input"
"56","56","56",35655,35735,80,"Space","Space","44","7"," ","Input"
"57","57","57",36155,36235,80,"b","b","45","8","b","Input"
"58","58","58",36405,36494,89,"y","y","46","8","y","Input"
"59","59","59",36564,36634,70,"Space","Space","47","8"," ","Input"
"60","60","60",36694,36865,171,"t","t","48","9","t","Input"
"61","61","61",36865,36894,29,"h","h","49","9","h","Input"
"62","62","62",36915,37015,100,"e","e","50","9","e","Input"
"63","63","63",37104,37225,121,"Space","Space","51","9"," ","Input"
"64","64","64",39585,39692,107,"Backspace","Backspace","50","9"," ","Remove/Cut"
"65","65","65",39804,39874,70,"Backspace","Backspace","49","9","e","Remove/Cut"
"66","66","66",39964,40014,50,"Backspace","Backspace","48","9","h","Remove/Cut"
"67","67","67",40135,40191,56,"Backspace","Backspace","47","8","t","Remove/Cut"
"68","68","68",40310,40378,68,"Backspace","Backspace","46","8"," ","Remove/Cut"
"69","69","69",40475,40540,65,"Backspace","Backspace","45","8","y","Remove/Cut"
"70","70","70",41096,41097,1,"Backspace","Backspace","44","7","b","Remove/Cut"
"71","71","71",41097,41098,1,"Backspace","Backspace","43","7"," ","Remove/Cut"
"72","72","72",42212,42400,188,"Space","Space","44","7"," ","Input"
"73","73","73",42707,42781,74,"n","n","45","8","n","Input"
"74","74","74",42934,43009,75,"Space","Space","46","8"," ","Input"
"75","75","75",43724,43824,100,"Backspace","Backspace","45","8"," ","Remove/Cut"
"76","76","76",43949,44004,55,"Backspace","Backspace","44","7","n","Remove/Cut"
"77","77","77",44872,45004,132,"Space","Space","45","7"," ","Input"
