"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",86290,86496,206,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",88446,88557,111,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",88703,88791,88,"A","A","1","1","A","Input"
"4","4","4",90911,90927,16,"D","D","2","1","D","Input"
"5","5","5",92031,92131,100,"V","V","3","1","V","Input"
"6","6","6",92379,92403,24,"E","E","4","1","E","Input"
"7","7","7",92503,92583,80,"R","R","5","1","R","Input"
"8","8","8",92695,92803,108,"T","T","6","1","T","Input"
"9","9","9",94215,94335,120,"Backspace","Backspace","5","1","T","Remove/Cut"
"10","10","10",94415,94507,92,"Backspace","Backspace","4","1","R","Remove/Cut"
"11","11","11",94575,94707,132,"Backspace","Backspace","3","1","E","Remove/Cut"
"12","12","12",94775,94928,153,"Backspace","Backspace","2","1","V","Remove/Cut"
"13","13","13",95507,95635,128,"Backspace","Backspace","1","1","D","Remove/Cut"
"14","14","14",96424,96555,131,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"15","15","15",97144,97255,111,"d","d","2","1","d","Input"
"16","16","16",97512,97627,115,"v","v","3","1","v","Input"
"17","17","17",97855,97889,34,"e","e","4","1","e","Input"
"18","18","18",98031,98111,80,"r","r","5","1","r","Input"
"19","19","19",98275,98355,80,"t","t","6","1","t","Input"
"20","20","20",98763,98855,92,"i","i","7","1","i","Input"
"21","21","21",99075,99146,71,"s","s","8","1","s","Input"
"22","22","22",99307,99387,80,"e","e","9","1","e","Input"
"23","23","23",99727,99843,116,"m","m","10","1","m","Input"
"24","24","24",100035,100107,72,"e","e","11","1","e","Input"
"25","25","25",100283,100367,84,"n","n","12","1","n","Input"
"26","26","26",100671,100695,24,"t","t","13","1","t","Input"
"27","27","27",100907,100995,88,"Space","Space","14","1"," ","Input"
"28","28","28",101695,101747,52,"p","p","15","2","p","Input"
"29","29","29",101867,101975,108,"l","l","16","2","l","Input"
"30","30","30",102143,102216,73,"a","a","17","2","a","Input"
"31","31","31",102515,102603,88,"c","c","18","2","c","Input"
"32","32","32",102847,102855,8,"e","e","19","2","e","Input"
"33","33","33",102955,103043,88,"Space","Space","20","2"," ","Input"
"34","34","34",103247,103334,87,"t","t","21","3","t","Input"
"35","35","35",103427,103496,69,"h","h","22","3","h","Input"
"36","36","36",103615,103711,96,"e","e","23","3","e","Input"
"37","37","37",103755,103835,80,"Space","Space","24","3"," ","Input"
"38","38","38",104599,104659,60,"m","m","25","4","m","Input"
"39","39","39",104939,104983,44,"a","a","26","4","a","Input"
"40","40","40",105383,105482,99,"j","j","27","4","j","Input"
"41","41","41",105651,105735,84,"o","o","28","4","o","Input"
"42","42","42",106318,106419,101,"r","r","29","4","r","Input"
"43","43","43",106511,106611,100,"Space","Space","30","4"," ","Input"
"44","44","44",107407,107495,88,"r","r","31","5","r","Input"
"45","45","45",107707,107791,84,"o","o","32","5","o","Input"
"46","46","46",107895,107967,72,"l","l","33","5","l","Input"
"47","47","47",108419,108475,56,"Space","Space","34","5"," ","Input"
"48","48","48",108815,108839,24,"i","i","35","6","i","Input"
"49","49","49",109015,109110,95,"n","n","36","6","n","Input"
"50","50","50",109262,109351,89,"Space","Space","37","6"," ","Input"
"51","51","51",111755,111863,108,"ArrowLeft","ArrowLeft","36","6","NoChange","Nonproduction"
"52","52","52",111914,112075,161,"ArrowLeft","ArrowLeft","35","6","NoChange","Nonproduction"
"53","53","53",112099,112175,76,"ArrowLeft","ArrowLeft","34","6","NoChange","Nonproduction"
"54","54","54",112267,112395,128,"ArrowLeft","ArrowLeft","33","6","NoChange","Nonproduction"
"55","55","55",113395,113455,60,"r","r","34","6","r","Input"
"56","56","56",114075,114155,80,"Backspace","Backspace","33","6","r","Remove/Cut"
"57","57","57",114335,114423,88,"e","e","34","6","e","Input"
"58","58","58",114676,114735,59,"ArrowDown","ArrowDown","38","6","NoChange","Nonproduction"
"59","59","59",114836,114927,91,"ArrowRight","ArrowRight","38","6","NoChange","Nonproduction"
"60","60","60",114988,115108,120,"ArrowRight","ArrowRight","38","6","NoChange","Nonproduction"
"61","61","61",116132,116223,91,"t","t","39","7","t","Input"
"62","62","62",116344,116424,80,"h","h","40","7","h","Input"
"63","63","63",116583,116955,372,"e","e","41","7","e","Input"
"64","64","64",116955,116956,1,"Space","Space","42","7"," ","Input"
"65","65","65",121011,121103,92,"p","p","43","8","p","Input"
"66","66","66",121275,121394,119,"r","r","44","8","r","Input"
"67","67","67",121666,121798,132,"o","o","45","8","o","Input"
"68","68","68",122134,122259,125,"d","d","46","8","d","Input"
"69","69","69",122548,122598,50,"u","u","47","8","u","Input"
"70","70","70",122948,122999,51,"c","c","48","8","c","Input"
"71","71","71",123153,123324,171,"t","t","49","8","t","Input"
"72","72","72",123553,123702,149,"Space","Space","50","8"," ","Input"
"73","73","73",123951,124022,71,"p","p","51","9","p","Input"
"74","74","74",124359,124430,71,"r","r","52","9","r","Input"
"75","75","75",124679,124694,15,"o","o","53","9","o","Input"
"76","76","76",124923,125002,79,"m","m","54","9","m","Input"
"77","77","77",125278,125327,49,"o","o","55","9","o","Input"
"78","78","78",125879,125964,85,"t","t","56","9","t","Input"
"79","79","79",126222,126223,1,"i","i","57","9","i","Input"
"80","80","80",126243,126352,109,"o","o","58","9","o","Input"
"81","81","81",126595,126678,83,"n","n","59","9","n","Input"
"82","82","82",128595,128654,59,".",".","60","9",".","Input"
"83","83","83",155728,155884,156,"Space","Space","61","9"," ","Input"
"84","84","84",158664,158736,72,"b","b","62","10","b","Input"
"85","85","85",158928,159095,167,"CapsLock","CapsLock","62","10","NoChange","Nonproduction"
"86","86","86",160504,160583,79,"Backspace","Backspace","61","9","b","Remove/Cut"
"87","87","87",160988,161087,99,"B","B","62","10","B","Input"
"88","88","88",161864,162024,160,"CapsLock","CapsLock","62","10","NoChange","Nonproduction"
"89","89","89",162208,162307,99,"a","a","63","10","a","Input"
"90","90","90",162548,162667,119,"s","s","64","10","s","Input"
"91","91","91",162796,162867,71,"e","e","65","10","e","Input"
"92","92","92",162976,163067,91,"d","d","66","10","d","Input"
"93","93","93",163268,163356,88,"Space","Space","67","10"," ","Input"
"94","94","94",163716,163787,71,"o","o","68","11","o","Input"
"95","95","95",164031,164103,72,"n","n","69","11","n","Input"
"96","96","96",164208,164287,79,"Space","Space","70","11"," ","Input"
"97","97","97",164508,164595,87,"t","t","71","12","t","Input"
"98","98","98",164687,164796,109,"h","h","72","12","h","Input"
"99","99","99",164916,164988,72,"e","e","73","12","e","Input"
"100","100","100",165056,165135,79,"Space","Space","74","12"," ","Input"
"101","101","101",189168,189306,138,"a","a","75","13","a","Input"
"102","102","102",190027,190114,87,"d","d","76","13","d","Input"
"103","103","103",190387,190446,59,"v","v","77","13","v","Input"
"104","104","104",190636,190742,106,"e","e","78","13","e","Input"
"105","105","105",190935,190994,59,"r","r","79","13","r","Input"
"106","106","106",191167,191255,88,"t","t","80","13","t","Input"
"107","107","107",191667,191782,115,"i","i","81","13","i","Input"
"108","108","108",192055,192174,119,"s","s","82","13","s","Input"
"109","109","109",192336,192430,94,"e","e","83","13","e","Input"
"110","110","110",192687,192786,99,"m","m","84","13","m","Input"
"111","111","111",192987,193114,127,"e","e","85","13","e","Input"
"112","112","112",193247,193346,99,"n","n","86","13","n","Input"
"113","113","113",193635,193706,71,"t","t","87","13","t","Input"
"114","114","114",193944,194015,71,"Space","Space","88","13"," ","Input"
"115","115","115",194455,194526,71,"t","t","89","14","t","Input"
"116","116","116",194676,194747,71,"h","h","90","14","h","Input"
"117","117","117",194895,194986,91,"e","e","91","14","e","Input"
"118","118","118",195864,195967,103,"Backspace","Backspace","90","14","e","Remove/Cut"
"119","119","119",196103,196175,72,"Backspace","Backspace","89","14","h","Remove/Cut"
"120","120","120",196263,196354,91,"Backspace","Backspace","88","13","t","Remove/Cut"
"121","121","121",196555,196614,59,"Backspace","Backspace","87","13"," ","Remove/Cut"
"122","122","122",197855,197943,88,"i","i","88","13","i","Input"
"123","123","123",198448,198554,106,"t","t","89","13","t","Input"
"124","124","124",198667,198754,87,"Space","Space","90","13"," ","Input"
"125","125","125",199155,199256,101,"c","c","91","14","c","Input"
"126","126","126",199429,199515,86,"r","r","92","14","r","Input"
"127","127","127",199617,199717,100,"e","e","93","14","e","Input"
"128","128","128",199789,199916,127,"a","a","94","14","a","Input"
"129","129","129",200257,200336,79,"t","t","95","14","t","Input"
"130","130","130",200537,200587,50,"e","e","96","14","e","Input"
"131","131","131",200708,200816,108,"s","s","97","14","s","Input"
"132","132","132",200989,201056,67,"Space","Space","98","14"," ","Input"
"133","133","133",202188,202288,100,"s","s","99","15","s","Input"
"134","134","134",202617,202715,98,"o","o","100","15","o","Input"
"135","135","135",202904,202984,80,"m","m","101","15","m","Input"
"136","136","136",203217,203336,119,"e","e","102","15","e","Input"
"137","137","137",203385,203456,71,"Space","Space","103","15"," ","Input"
"138","138","138",204868,204956,88,"i","i","104","16","i","Input"
"139","139","139",205109,205148,39,"m","m","105","16","m","Input"
"140","140","140",205456,205544,88,"p","p","106","16","p","Input"
"141","141","141",205865,205908,43,"r","r","107","16","r","Input"
"142","142","142",206069,206147,78,"e","e","108","16","e","Input"
"143","143","143",206372,206448,76,"s","s","109","16","s","Input"
"144","144","144",206576,206655,79,"s","s","110","16","s","Input"
"145","145","145",206896,206983,87,"i","i","111","16","i","Input"
"146","146","146",207088,207188,100,"o","o","112","16","o","Input"
"147","147","147",207328,207427,99,"n","n","113","16","n","Input"
"148","148","148",207596,207667,71,"Space","Space","114","16"," ","Input"
"149","149","149",208588,208756,168,"a","a","115","17","a","Input"
"150","150","150",209009,209088,79,"b","b","116","17","b","Input"
"151","151","151",209989,210096,107,"o","o","117","17","o","Input"
"152","152","152",210528,210596,68,"u","u","118","17","u","Input"
"153","153","153",210828,210911,83,"t","t","119","17","t","Input"
"154","154","154",211068,211156,88,"Space","Space","120","17"," ","Input"
"155","155","155",211337,211407,70,"t","t","121","18","t","Input"
"156","156","156",211544,211624,80,"h","h","122","18","h","Input"
"157","157","157",211749,211864,115,"e","e","123","18","e","Input"
"158","158","158",211936,212023,87,"Space","Space","124","18"," ","Input"
"159","159","159",213397,213476,79,"p","p","125","19","p","Input"
"160","160","160",214024,214127,103,"r","r","126","19","r","Input"
"161","161","161",214417,214527,110,"o","o","127","19","o","Input"
"162","162","162",214789,214868,79,"d","d","128","19","d","Input"
"163","163","163",215096,215196,100,"u","u","129","19","u","Input"
"164","164","164",215464,215507,43,"c","c","130","19","c","Input"
"165","165","165",215704,215804,100,"t","t","131","19","t","Input"
"166","166","166",242504,242607,103,"Space","Space","132","19"," ","Input"
"167","167","167",243064,243135,71,"r","r","133","20","r","Input"
"168","168","168",243264,243415,151,"a","a","134","20","a","Input"
"169","169","169",243536,243615,79,"t","t","135","20","t","Input"
"170","170","170",243756,243883,127,"h","h","136","20","h","Input"
