"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",24456,24574,118,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",28091,28091,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",30077,30079,2,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",33321,33459,138,"Space","Space","1","0"," ","Input"
"5","5","5",33585,33758,173,"Space","Space","2","0"," ","Input"
"6","6","6",34110,34254,144,"Space","Space","3","0"," ","Input"
"7","7","7",38547,38746,199,"Space","Space","4","0"," ","Input"
"8","8","8",38816,38983,167,"Space","Space","5","0"," ","Input"
"9","9","9",68322,68322,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"10","10","10",68599,68781,182,"C","c","6","1","C","Input"
"11","11","11",69064,69268,204,"o","o","7","1","o","Input"
"12","12","12",69381,69595,214,"m","m","8","1","m","Input"
"13","13","13",69699,69852,153,"p","p","9","1","p","Input"
"14","14","14",71584,71738,154,"e","e","10","1","e","Input"
"15","15","15",71971,72139,168,"t","t","11","1","t","Input"
"16","16","16",72188,72331,143,"i","i","12","1","i","Input"
"17","17","17",72315,72458,143,"t","t","13","1","t","Input"
"18","18","18",72752,72943,191,"i","i","14","1","i","Input"
"19","19","19",73021,73224,203,"o","o","15","1","o","Input"
"20","20","20",73292,73435,143,"n","n","16","1","n","Input"
"21","21","21",73346,73426,80,"Space","Space","17","1"," ","Input"
"22","22","22",75446,75596,150,"Backspace","Backspace","16","1"," ","Remove/Cut"
"23","23","23",77294,77485,191,".",".","17","1",".","Input"
"24","24","24",77734,77855,121,"Space","Space","18","1"," ","Input"
"25","25","25",79429,79429,0,"Shift","Shift","18","1","NoChange","Nonproduction"
"26","26","26",79585,79742,157,"F","f","19","2","F","Input"
"27","27","27",79868,80027,159,"r","r","20","2","r","Input"
"28","28","28",80300,80475,175,"i","i","21","2","i","Input"
"29","29","29",80671,80827,156,"e","e","22","2","e","Input"
"30","30","30",80846,81016,170,"n","n","23","2","n","Input"
"31","31","31",81342,81479,137,"d","d","24","2","d","Input"
"32","32","32",81547,81725,178,"Space","Space","25","2"," ","Input"
"33","33","33",81678,81872,194,"o","o","26","3","o","Input"
"34","34","34",81860,81959,99,"f","f","27","3","f","Input"
"35","35","35",82658,82823,165,"Backspace","Backspace","26","3","f","Remove/Cut"
"36","36","36",82805,82964,159,"r","r","27","3","r","Input"
"37","37","37",83053,83178,125,"Space","Space","28","3"," ","Input"
"38","38","38",83642,83750,108,"f","f","29","4","f","Input"
"39","39","39",83732,83901,169,"o","o","30","4","o","Input"
"40","40","40",84013,84153,140,"e","e","31","4","e","Input"
"41","41","41",84475,84475,0,"Shift","Shift","31","4","NoChange","Nonproduction"
"42","42","42",84677,84861,184,"?","?","32","4","?","Input"
"43","43","43",85204,85329,125,"Space","Space","33","4"," ","Input"
"44","44","44",93949,93949,0,"Shift","Shift","33","4","NoChange","Nonproduction"
"45","45","45",94028,94222,194,"M","m","34","5","M","Input"
"46","46","46",94252,94456,204,"a","a","35","5","a","Input"
"47","47","47",94471,94631,160,"y","y","36","5","y","Input"
"48","48","48",94660,94830,170,"Space","Space","37","5"," ","Input"
"49","49","49",94885,95050,165,"t","t","38","6","t","Input"
"50","50","50",94974,95145,171,"h","h","39","6","h","Input"
"51","51","51",95373,95526,153,"e","e","40","6","e","Input"
"52","52","52",95594,95734,140,"Space","Space","41","6"," ","Input"
"53","53","53",96151,96310,159,"b","b","42","7","b","Input"
"54","54","54",96542,96696,154,"e","e","43","7","e","Input"
"55","55","55",96782,96950,168,"s","s","44","7","s","Input"
"56","56","56",97028,97175,147,"t","t","45","7","t","Input"
"57","57","57",97355,97508,153,"Space","Space","46","7"," ","Input"
"58","58","58",97622,97795,173,"p","p","47","8","p","Input"
"59","59","59",97738,97938,200,"e","e","48","8","e","Input"
"60","60","60",97926,98091,165,"r","r","49","8","r","Input"
"61","61","61",98185,98392,207,"s","s","50","8","s","Input"
"62","62","62",98360,98578,218,"o","o","51","8","o","Input"
"63","63","63",98902,99080,178,"n","n","52","8","n","Input"
"64","64","64",99152,99339,187,"Space","Space","53","8"," ","Input"
"65","65","65",99410,99595,185,"w","w","54","9","w","Input"
"66","66","66",99669,99828,159,"i","i","55","9","i","Input"
"67","67","67",99981,100153,172,"n","n","56","9","n","Input"
"68","68","68",100877,101026,149,".",".","57","9",".","Input"
"69","69","69",101206,101363,157,"Space","Space","58","9"," ","Input"
"70","70","70",103587,103587,0,"Shift","Shift","58","9","NoChange","Nonproduction"
"71","71","71",103622,103849,227,"S","s","59","10","S","Input"
"72","72","72",103933,104092,159,"u","u","60","10","u","Input"
"73","73","73",104090,104230,140,"r","r","61","10","r","Input"
"74","74","74",104478,104624,146,"v","v","62","10","v","Input"
"75","75","75",104641,104794,153,"i","i","63","10","i","Input"
"76","76","76",105087,105224,137,"v","v","64","10","v","Input"
"77","77","77",105331,105480,149,"a","a","65","10","a","Input"
"78","78","78",105513,105665,152,"l","l","66","10","l","Input"
"79","79","79",105669,105822,153,"Space","Space","67","10"," ","Input"
"80","80","80",105842,106007,165,"o","o","68","11","o","Input"
"81","81","81",105973,106113,140,"f","f","69","11","f","Input"
"82","82","82",106187,106366,179,"Space","Space","70","11"," ","Input"
"83","83","83",106327,106500,173,"t","t","71","12","t","Input"
"84","84","84",106433,106576,143,"h","h","72","12","h","Input"
"85","85","85",106612,106761,149,"e","e","73","12","e","Input"
"86","86","86",106756,106883,127,"Space","Space","74","12"," ","Input"
"87","87","87",109222,109305,83,"f","f","75","13","f","Input"
"88","88","88",109370,109513,143,"i","i","76","13","i","Input"
"89","89","89",109835,109988,153,"t","t","77","13","t","Input"
"90","90","90",110069,110215,146,"t","t","78","13","t","Input"
"91","91","91",110309,110461,152,"e","e","79","13","e","Input"
"92","92","92",110554,110693,139,"s","s","80","13","s","Input"
"93","93","93",110755,110895,140,"t","t","81","13","t","Input"
"94","94","94",111158,111323,165,".",".","82","13",".","Input"
"95","95","95",111372,111553,181,"Space","Space","83","13"," ","Input"
"96","96","96",111799,111799,0,"Shift","Shift","83","13","NoChange","Nonproduction"
"97","97","97",112301,112301,0,"Shift","Shift","83","13","NoChange","Nonproduction"
"98","98","98",112352,112352,0,"Shift","Shift","83","13","NoChange","Nonproduction"
"99","99","99",112403,112403,0,"Shift","Shift","83","13","NoChange","Nonproduction"
"100","100","100",112455,112455,0,"Shift","Shift","83","13","NoChange","Nonproduction"
"101","101","101",112507,112507,0,"Shift","Shift","83","13","NoChange","Nonproduction"
"102","102","102",112558,112558,0,"Shift","Shift","83","13","NoChange","Nonproduction"
"103","103","103",112608,112608,0,"Shift","Shift","83","13","NoChange","Nonproduction"
"104","104","104",112660,112660,0,"Shift","Shift","83","13","NoChange","Nonproduction"
"105","105","105",112710,112710,0,"Shift","Shift","83","13","NoChange","Nonproduction"
"106","106","106",112761,112761,0,"Shift","Shift","83","13","NoChange","Nonproduction"
"107","107","107",112812,112812,0,"Shift","Shift","83","13","NoChange","Nonproduction"
"108","108","108",112863,112863,0,"Shift","Shift","83","13","NoChange","Nonproduction"
"109","109","109",114120,114240,120,"v","v","84","14","v","Input"
"110","110","110",114441,114651,210,"e","e","85","14","e","Input"
"111","111","111",114667,114820,153,"r","r","86","14","r","Input"
"112","112","112",114928,115093,165,"s","s","87","14","s","Input"
"113","113","113",115136,115301,165,"u","u","88","14","u","Input"
"114","114","114",115350,115493,143,"s","s","89","14","s","Input"
"115","115","115",116118,116238,120,".",".","90","14",".","Input"
"116","116","116",116376,116522,146,".",".","91","14",".","Input"
"117","117","117",116662,116814,152,".",".","92","14",".","Input"
"118","118","118",117634,117800,166,"Enter","Enter","93","14","\n","Input"
"119","119","119",118555,118555,0,"Shift","Shift","93","14","NoChange","Nonproduction"
"120","120","120",118944,119078,134,"C","c","94","14","C","Input"
"121","121","121",119232,119388,156,"o","o","95","14","o","Input"
"122","122","122",119536,119736,200,"o","o","96","14","o","Input"
"123","123","123",119887,120072,185,"p","p","97","14","p","Input"
"124","124","124",120150,120365,215,"e","e","98","14","e","Input"
"125","125","125",120357,120522,165,"r","r","99","14","r","Input"
"126","126","126",120713,120885,172,"a","a","100","14","a","Input"
"127","127","127",120914,121079,165,"t","t","101","14","t","Input"
"128","128","128",121055,121246,191,"i","i","102","14","i","Input"
"129","129","129",121265,121434,169,"o","o","103","14","o","Input"
"130","130","130",121437,121615,178,"n","n","104","14","n","Input"
