"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",74517,74676,159,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",93772,93772,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",94073,94193,120,"F","f","1","1","F","Input"
"4","4","4",94345,94545,200,"o","o","2","1","o","Input"
"5","5","5",94521,94705,184,"c","c","3","1","c","Input"
"6","6","6",94729,94873,144,"u","u","4","1","u","Input"
"7","7","7",94993,95153,160,"s","s","5","1","s","Input"
"8","8","8",95113,95297,184,"i","i","6","1","i","Input"
"9","9","9",95241,95441,200,"n","n","7","1","n","Input"
"10","10","10",95281,95465,184,"g","g","8","1","g","Input"
"11","11","11",95401,95521,120,"Space","Space","9","1"," ","Input"
"12","12","12",95785,95969,184,"o","o","10","2","o","Input"
"13","13","13",95889,96113,224,"n","n","11","2","n","Input"
"14","14","14",96033,96169,136,"Space","Space","12","2"," ","Input"
"15","15","15",96529,96673,144,"o","o","13","3","o","Input"
"16","16","16",96657,96793,136,"t","t","14","3","t","Input"
"17","17","17",96777,96897,120,"h","h","15","3","h","Input"
"18","18","18",96857,97073,216,"e","e","16","3","e","Input"
"19","19","19",96953,97137,184,"r","r","17","3","r","Input"
"20","20","20",97057,97217,160,"Space","Space","18","3"," ","Input"
"21","21","21",97473,97617,144,"p","p","19","4","p","Input"
"22","22","22",97601,97777,176,"e","e","20","4","e","Input"
"23","23","23",97697,97921,224,"o","o","21","4","o","Input"
"24","24","24",97857,97937,80,"p","p","22","4","p","Input"
"25","25","25",98017,98217,200,"l","l","23","4","l","Input"
"26","26","26",98097,98241,144,"e","e","24","4","e","Input"
"27","27","27",98137,98313,176,"Space","Space","25","4"," ","Input"
"28","28","28",98649,98769,120,"Backspace","Backspace","24","4"," ","Remove/Cut"
"29","29","29",99841,99961,120,"Backspace","Backspace","23","4","e","Remove/Cut"
"30","30","30",100017,100121,104,"Backspace","Backspace","22","4","l","Remove/Cut"
"31","31","31",100169,100257,88,"Backspace","Backspace","21","4","p","Remove/Cut"
"32","32","32",100313,100393,80,"Backspace","Backspace","20","4","o","Remove/Cut"
"33","33","33",100457,100545,88,"Backspace","Backspace","19","4","e","Remove/Cut"
"34","34","34",100609,100689,80,"Backspace","Backspace","18","3","p","Remove/Cut"
"35","35","35",100753,100833,80,"Backspace","Backspace","17","3"," ","Remove/Cut"
"36","36","36",100897,101001,104,"Backspace","Backspace","16","3","r","Remove/Cut"
"37","37","37",101041,101145,104,"Backspace","Backspace","15","3","e","Remove/Cut"
"38","38","38",101185,101289,104,"Backspace","Backspace","14","3","h","Remove/Cut"
"39","39","39",101329,101433,104,"Backspace","Backspace","13","3","t","Remove/Cut"
"40","40","40",101473,101593,120,"Backspace","Backspace","12","2","o","Remove/Cut"
"41","41","41",101881,102057,176,"t","t","13","3","t","Input"
"42","42","42",101937,102097,160,"h","h","14","3","h","Input"
"43","43","43",102033,102217,184,"e","e","15","3","e","Input"
"44","44","44",102137,102297,160,"Space","Space","16","3"," ","Input"
"45","45","45",102641,102761,120,"h","h","17","4","h","Input"
