"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",5531,5668,137,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",92755,92755,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",95562,95656,94,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",96440,96440,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"5","5","5",99805,99882,77,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",108514,108514,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",108789,108920,131,"P","P","1","1","P","Input"
"8","8","8",110455,110543,88,"Backspace","Backspace","0","0","P","Remove/Cut"
"9","9","9",113215,113306,91,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"10","10","10",124774,124774,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",124853,124977,124,"T","t","1","1","T","Input"
"12","12","12",125124,125201,77,"h","h","2","1","h","Input"
"13","13","13",125203,125313,110,"e","e","3","1","e","Input"
"14","14","14",125359,125499,140,"Space","Space","4","1"," ","Input"
"15","15","15",125505,125632,127,"w","w","5","2","w","Input"
"16","16","16",125590,125705,115,"a","a","6","2","a","Input"
"17","17","17",125710,125807,97,"y","y","7","2","y","Input"
"18","18","18",127070,127201,131,"Space","Space","8","2"," ","Input"
"19","19","19",127789,127915,126,"p","p","9","3","p","Input"
"20","20","20",127961,128146,185,"e","e","10","3","e","Input"
"21","21","21",128072,128154,82,"o","o","11","3","o","Input"
"22","22","22",128128,128287,159,"p","p","12","3","p","Input"
"23","23","23",128273,128380,107,"l","l","13","3","l","Input"
"24","24","24",128392,128505,113,"e","e","14","3","e","Input"
"25","25","25",128492,128616,124,"Space","Space","15","3"," ","Input"
"26","26","26",128579,128707,128,"o","o","16","4","o","Input"
"27","27","27",128679,128786,107,"r","r","17","4","r","Input"
"28","28","28",128758,128894,136,"Space","Space","18","4"," ","Input"
"29","29","29",128895,129050,155,"t","t","19","5","t","Input"
"30","30","30",128980,129053,73,"h","h","20","5","h","Input"
"31","31","31",129012,129213,201,"i","i","21","5","i","Input"
"32","32","32",129152,129299,147,"n","n","22","5","n","Input"
"33","33","33",129274,129410,136,"g","g","23","5","g","Input"
"34","34","34",129326,129453,127,"s","s","24","5","s","Input"
"35","35","35",129430,129526,96,"Space","Space","25","5"," ","Input"
"36","36","36",129534,129682,148,"a","a","26","6","a","Input"
"37","37","37",129626,129692,66,"p","p","27","6","p","Input"
"38","38","38",129774,129885,111,"p","p","28","6","p","Input"
"39","39","39",129885,130092,207,"e","e","29","6","e","Input"
"40","40","40",130021,130201,180,"a","a","30","6","a","Input"
"41","41","41",130105,130227,122,"r","r","31","6","r","Input"
"42","42","42",132931,133067,136,"Space","Space","32","6"," ","Input"
"43","43","43",133069,133177,108,"c","c","33","7","c","Input"
"44","44","44",133138,133273,135,"a","a","34","7","a","Input"
"45","45","45",133213,133308,95,"n","n","35","7","n","Input"
