"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",37503,37662,159,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",76881,76881,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",76964,77103,139,"T","t","1","1","T","Input"
"4","4","4",77149,77258,109,"h","h","2","1","h","Input"
"5","5","5",77236,77336,100,"e","e","3","1","e","Input"
"6","6","6",77316,77495,179,"r","r","4","1","r","Input"
"7","7","7",77417,77578,161,"e","e","5","1","e","Input"
"8","8","8",77504,77669,165,"Space","Space","6","1"," ","Input"
"9","9","9",77616,77764,148,"a","a","7","2","a","Input"
"10","10","10",77742,77872,130,"r","r","8","2","r","Input"
"11","11","11",77789,77972,183,"e","e","9","2","e","Input"
"12","12","12",77931,78097,166,"Space","Space","10","2"," ","Input"
"13","13","13",78049,78159,110,"t","t","11","3","t","Input"
"14","14","14",78139,78292,153,"w","w","12","3","w","Input"
"15","15","15",78300,78387,87,"o","o","13","3","o","Input"
"16","16","16",78448,78604,156,"Space","Space","14","3"," ","Input"
"17","17","17",79288,79371,83,"k","k","15","4","k","Input"
"18","18","18",79458,79532,74,"i","i","16","4","i","Input"
"19","19","19",79622,79698,76,"n","n","17","4","n","Input"
"20","20","20",79705,79952,247,"d","d","18","4","d","Input"
"21","21","21",79844,79964,120,"s","s","19","4","s","Input"
"22","22","22",79894,80040,146,"Space","Space","20","4"," ","Input"
"23","23","23",80048,80150,102,"o","o","21","5","o","Input"
"24","24","24",80136,80272,136,"f","f","22","5","f","Input"
"25","25","25",80211,80303,92,"Space","Space","23","5"," ","Input"
"26","26","26",80285,80405,120,"p","p","24","6","p","Input"
"27","27","27",80388,80469,81,"e","e","25","6","e","Input"
"28","28","28",80477,80587,110,"o","o","26","6","o","Input"
"29","29","29",80595,80741,146,"p","p","27","6","p","Input"
"30","30","30",80698,80798,100,"l","l","28","6","l","Input"
"31","31","31",80828,80952,124,"e","e","29","6","e","Input"
"32","32","32",80912,81016,104,"Space","Space","30","6"," ","Input"
"33","33","33",81004,81122,118,"i","i","31","7","i","Input"
"34","34","34",81061,81173,112,"n","n","32","7","n","Input"
"35","35","35",81160,81267,107,"Space","Space","33","7"," ","Input"
"36","36","36",81233,81355,122,"t","t","34","8","t","Input"
"37","37","37",81273,81378,105,"h","h","35","8","h","Input"
"38","38","38",81367,81459,92,"e","e","36","8","e","Input"
"39","39","39",81467,81596,129,"Space","Space","37","8"," ","Input"
"40","40","40",81542,81664,122,"w","w","38","9","w","Input"
"41","41","41",81632,81723,91,"o","o","39","9","o","Input"
"42","42","42",81732,81844,112,"r","r","40","9","r","Input"
"43","43","43",81832,81908,76,"l","l","41","9","l","Input"
"44","44","44",81938,82015,77,"d","d","42","9","d","Input"
"45","45","45",82063,82063,0,"Shift","Shift","42","9","NoChange","Nonproduction"
"46","46","46",82113,82202,89,":",":","43","9",":","Input"
"47","47","47",82240,82311,71,"Space","Space","44","9"," ","Input"
"48","48","48",82397,82397,0,"Shift","Shift","44","9","NoChange","Nonproduction"
"49","49","49",82479,82525,46,"T","t","45","10","T","Input"
"50","50","50",82633,82696,63,"h","h","46","10","h","Input"
"51","51","51",82721,82800,79,"o","o","47","10","o","Input"
"52","52","52",82848,83022,174,"s","s","48","10","s","Input"
"53","53","53",82967,83098,131,"e","e","49","10","e","Input"
"54","54","54",83067,83201,134,"Space","Space","50","10"," ","Input"
