"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",831,923,92,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",18452,18600,148,"AudioVolumeMute","AudioVolumeMute","0","0","NoChange","Nonproduction"
"3","3","3",82844,82844,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",82909,82979,70,"F","f","1","1","F","Input"
"5","5","5",83222,83320,98,"a","a","2","1","a","Input"
"6","6","6",83456,83524,68,"k","k","3","1","k","Input"
"7","7","7",83792,83862,70,"e","e","4","1","e","Input"
"8","8","8",83812,83884,72,"Space","Space","5","1"," ","Input"
"9","9","9",84698,84733,35,"Backspace","Backspace","4","1"," ","Remove/Cut"
"10","10","10",84844,84915,71,"Backspace","Backspace","3","1","e","Remove/Cut"
"11","11","11",84995,85051,56,"Backspace","Backspace","2","1","k","Remove/Cut"
"12","12","12",85147,85216,69,"Backspace","Backspace","1","1","a","Remove/Cut"
"13","13","13",85309,85384,75,"Backspace","Backspace","0","0","F","Remove/Cut"
"14","14","14",85900,85900,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",85960,86021,61,"M","M","1","1","M","Input"
"16","16","16",86176,86246,70,"i","i","2","1","i","Input"
"17","17","17",86550,86608,58,"s","s","3","1","s","Input"
"18","18","18",86616,86685,69,"l","l","4","1","l","Input"
"19","19","19",86842,86916,74,"e","e","5","1","e","Input"
"20","20","20",87106,87175,69,"a","a","6","1","a","Input"
"21","21","21",87463,87519,56,"d","d","7","1","d","Input"
"22","22","22",87530,87601,71,"i","i","8","1","i","Input"
"23","23","23",87753,87813,60,"n","n","9","1","n","Input"
"24","24","24",87817,87883,66,"g","g","10","1","g","Input"
"25","25","25",87952,88007,55,"Space","Space","11","1"," ","Input"
"26","26","26",88158,88220,62,"o","o","12","2","o","Input"
"27","27","27",88327,88416,89,"r","r","13","2","r","Input"
"28","28","28",88616,88678,62,"Space","Space","14","2"," ","Input"
"29","29","29",88726,88793,67,"e","e","15","3","e","Input"
"30","30","30",88969,89037,68,"v","v","16","3","v","Input"
"31","31","31",89435,89506,71,"e","e","17","3","e","Input"
"32","32","32",89480,89536,56,"n","n","18","3","n","Input"
"33","33","33",89846,89909,63,"Space","Space","19","3"," ","Input"
"34","34","34",89867,89928,61,"f","f","20","4","f","Input"
