"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2340,2466,126,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",4431,4931,500,"Space","Space","1","0"," ","Input"
"3","3","3",4931,4965,34,"Space","Space","2","0"," ","Input"
"4","4","4",4965,4997,32,"Space","Space","3","0"," ","Input"
"5","5","5",4997,5029,32,"Space","Space","4","0"," ","Input"
"6","6","6",5029,5062,33,"Space","Space","5","0"," ","Input"
"7","7","7",5062,5095,33,"Space","Space","6","0"," ","Input"
"8","8","8",5095,5128,33,"Space","Space","7","0"," ","Input"
"9","9","9",5128,5161,33,"Space","Space","8","0"," ","Input"
"10","10","10",5161,5194,33,"Space","Space","9","0"," ","Input"
"11","11","11",5194,5227,33,"Space","Space","10","0"," ","Input"
"12","12","12",5227,5231,4,"Space","Space","11","0"," ","Input"
"13","13","13",5815,6314,499,"Space","Space","12","0"," ","Input"
"14","14","14",6314,6347,33,"Space","Space","13","0"," ","Input"
"15","15","15",6347,6380,33,"Space","Space","14","0"," ","Input"
"16","16","16",6380,6418,38,"Space","Space","15","0"," ","Input"
"17","17","17",6418,6446,28,"Space","Space","16","0"," ","Input"
"18","18","18",6446,6479,33,"Space","Space","17","0"," ","Input"
"19","19","19",6479,6512,33,"Space","Space","18","0"," ","Input"
"20","20","20",6512,6545,33,"Space","Space","19","0"," ","Input"
"21","21","21",6545,6578,33,"Space","Space","20","0"," ","Input"
"22","22","22",6578,6611,33,"Space","Space","21","0"," ","Input"
"23","23","23",6611,6644,33,"Space","Space","22","0"," ","Input"
"24","24","24",6644,6677,33,"Space","Space","23","0"," ","Input"
"25","25","25",6677,6711,34,"Space","Space","24","0"," ","Input"
"26","26","26",6711,6743,32,"Space","Space","25","0"," ","Input"
"27","27","27",6743,6779,36,"Space","Space","26","0"," ","Input"
"28","28","28",6779,6810,31,"Space","Space","27","0"," ","Input"
"29","29","29",6810,6843,33,"Space","Space","28","0"," ","Input"
"30","30","30",6843,6878,35,"Space","Space","29","0"," ","Input"
"31","31","31",6878,6920,42,"Space","Space","30","0"," ","Input"
"32","32","32",6920,6943,23,"Space","Space","31","0"," ","Input"
"33","33","33",6943,6977,34,"Space","Space","32","0"," ","Input"
"34","34","34",6977,7007,30,"Space","Space","33","0"," ","Input"
"35","35","35",7007,7040,33,"Space","Space","34","0"," ","Input"
"36","36","36",7040,7073,33,"Space","Space","35","0"," ","Input"
"37","37","37",7073,7106,33,"Space","Space","36","0"," ","Input"
"38","38","38",7106,7139,33,"Space","Space","37","0"," ","Input"
"39","39","39",7139,7175,36,"Space","Space","38","0"," ","Input"
"40","40","40",7175,7205,30,"Space","Space","39","0"," ","Input"
"41","41","41",7205,7238,33,"Space","Space","40","0"," ","Input"
"42","42","42",7238,7271,33,"Space","Space","41","0"," ","Input"
"43","43","43",7271,7304,33,"Space","Space","42","0"," ","Input"
"44","44","44",7304,7337,33,"Space","Space","43","0"," ","Input"
"45","45","45",7337,7370,33,"Space","Space","44","0"," ","Input"
"46","46","46",7370,7403,33,"Space","Space","45","0"," ","Input"
"47","47","47",7403,7437,34,"Space","Space","46","0"," ","Input"
"48","48","48",7437,7469,32,"Space","Space","47","0"," ","Input"
"49","49","49",7469,7502,33,"Space","Space","48","0"," ","Input"
