"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1008,1179,171,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",28708,28811,103,"t","t","1","1","t","Input"
"3","3","3",28833,28957,124,"h","h","2","1","h","Input"
"4","4","4",28922,29123,201,"e","e","3","1","e","Input"
"5","5","5",29057,29207,150,"r","r","4","1","r","Input"
"6","6","6",30200,30355,155,"e","e","5","1","e","Input"
"7","7","7",30404,30545,141,"Space","Space","6","1"," ","Input"
"8","8","8",30711,30843,132,"a","a","7","2","a","Input"
"9","9","9",30908,31091,183,"r","r","8","2","r","Input"
"10","10","10",31023,31155,132,"e","e","9","2","e","Input"
"11","11","11",31079,31201,122,"Space","Space","10","2"," ","Input"
"12","12","12",31426,31568,142,"m","m","11","3","m","Input"
"13","13","13",31556,31704,148,"a","a","12","3","a","Input"
"14","14","14",31647,31778,131,"n","n","13","3","n","Input"
"15","15","15",31784,31889,105,"u","u","14","3","u","Input"
"16","16","16",32337,32431,94,"Backspace","Backspace","13","3","u","Remove/Cut"
"17","17","17",32412,32508,96,"y","y","14","3","y","Input"
"18","18","18",32577,32673,96,"Space","Space","15","3"," ","Input"
"19","19","19",33405,33463,58,"d","d","16","4","d","Input"
"20","20","20",33543,33655,112,"e","e","17","4","e","Input"
"21","21","21",33663,33791,128,"f","f","18","4","f","Input"
"22","22","22",33749,33946,197,"i","i","19","4","i","Input"
"23","23","23",33855,33981,126,"n","n","20","4","n","Input"
"24","24","24",33915,34038,123,"a","a","21","4","a","Input"
"25","25","25",34108,34197,89,"t","t","22","4","t","Input"
"26","26","26",34158,34441,283,"i","i","23","4","i","Input"
"27","27","27",34288,34448,160,"o","o","24","4","o","Input"
"28","28","28",34319,34459,140,"n","n","25","4","n","Input"
"29","29","29",34428,34541,113,"s","s","26","4","s","Input"
"30","30","30",34544,34611,67,"Space","Space","27","4"," ","Input"
"31","31","31",34615,34700,85,"t","t","28","5","t","Input"
"32","32","32",34780,34881,101,"o","o","29","5","o","Input"
"33","33","33",34971,35063,92,"Space","Space","30","5"," ","Input"
"34","34","34",35194,35321,127,"w","w","31","6","w","Input"
"35","35","35",35325,35456,131,"h","h","32","6","h","Input"
"36","36","36",35444,35541,97,"a","a","33","6","a","Input"
"37","37","37",35625,35731,106,"t","t","34","6","t","Input"
"38","38","38",35706,35811,105,"Space","Space","35","6"," ","Input"
"39","39","39",36747,36837,90,"h","h","36","7","h","Input"
"40","40","40",36877,37003,126,"a","a","37","7","a","Input"
"41","41","41",37079,37144,65,"p","p","38","7","p","Input"
"42","42","42",37209,37285,76,"p","p","39","7","p","Input"
"43","43","43",37401,37743,342,"i","i","40","7","i","Input"
"44","44","44",37491,37647,156,"n","n","41","7","n","Input"
"45","45","45",37637,37778,141,"e","e","42","7","e","Input"
"46","46","46",37848,37979,131,"s","s","43","7","s","Input"
"47","47","47",37964,38071,107,"Space","Space","44","7"," ","Input"
"48","48","48",39192,39283,91,"Backspace","Backspace","43","7"," ","Remove/Cut"
"49","49","49",39345,39429,84,"Backspace","Backspace","42","7","s","Remove/Cut"
"50","50","50",39499,39603,104,"Backspace","Backspace","41","7","e","Remove/Cut"
"51","51","51",42339,42470,131,"e","e","42","7","e","Input"
