"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2482,2637,155,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",30772,30905,133,"s","s","1","1","s","Input"
"3","3","3",30943,31012,69,"o","o","2","1","o","Input"
"4","4","4",31166,31293,127,"m","m","3","1","m","Input"
"5","5","5",31302,31429,127,"e","e","4","1","e","Input"
"6","6","6",31452,31549,97,"Space","Space","5","1"," ","Input"
"7","7","7",32325,32428,103,"p","p","6","2","p","Input"
"8","8","8",32613,32740,127,"e","e","7","2","e","Input"
"9","9","9",32772,32860,88,"o","o","8","2","o","Input"
"10","10","10",32980,33068,88,"p","p","9","2","p","Input"
"11","11","11",33196,33284,88,"l","l","10","2","l","Input"
"12","12","12",33372,33500,128,"e","e","11","2","e","Input"
"13","13","13",33565,33708,143,"Space","Space","12","2"," ","Input"
"14","14","14",35037,35148,111,"h","h","13","3","h","Input"
"15","15","15",35292,35404,112,"a","a","14","3","a","Input"
"16","16","16",37060,37140,80,"p","p","15","3","p","Input"
"17","17","17",37244,37324,80,"p","p","16","3","p","Input"
"18","18","18",37564,37651,87,"y","y","17","3","y","Input"
"19","19","19",37852,37956,104,"Space","Space","18","3"," ","Input"
"20","20","20",38292,38387,95,"t","t","19","4","t","Input"
"21","21","21",38452,38531,79,"o","o","20","4","o","Input"
"22","22","22",38755,38843,88,"Space","Space","21","4"," ","Input"
"23","23","23",39340,39411,71,"p","p","22","5","p","Input"
"24","24","24",39731,39843,112,"u","u","23","5","u","Input"
"25","25","25",39995,40075,80,"r","r","24","5","r","Input"
"26","26","26",40323,40427,104,"s","s","25","5","s","Input"
"27","27","27",40845,40946,101,"u","u","26","5","u","Input"
"28","28","28",41044,41147,103,"e","e","27","5","e","Input"
"29","29","29",41227,41355,128,"Space","Space","28","5"," ","Input"
"30","30","30",41731,41826,95,"t","t","29","6","t","Input"
"31","31","31",41907,42010,103,"h","h","30","6","h","Input"
