"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",6251,6471,220,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",72952,72952,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",73086,73169,83,"N","N","1","1","N","Input"
"4","4","4",73290,73394,104,"o","o","2","1","o","Input"
"5","5","5",73424,73512,88,"t","t","3","1","t","Input"
"6","6","6",73531,73616,85,"i","i","4","1","i","Input"
"7","7","7",73713,73818,105,"o","o","5","1","o","Input"
"8","8","8",73770,73884,114,"n","n","6","1","n","Input"
"9","9","9",73877,73972,95,"Space","Space","7","1"," ","Input"
"10","10","10",73998,74102,104,"o","o","8","2","o","Input"
"11","11","11",74087,74187,100,"f","f","9","2","f","Input"
"12","12","12",74141,74265,124,"Space","Space","10","2"," ","Input"
"13","13","13",74259,74344,85,"h","h","11","3","h","Input"
"14","14","14",74350,74449,99,"a","a","12","3","a","Input"
"15","15","15",74489,74548,59,"p","p","13","3","p","Input"
"16","16","16",74632,74731,99,"p","p","14","3","p","Input"
"17","17","17",74746,74824,78,"i","i","15","3","i","Input"
"18","18","18",74935,75023,88,"n","n","16","3","n","Input"
"19","19","19",75053,75121,68,"e","e","17","3","e","Input"
"20","20","20",75235,75318,83,"s","s","18","3","s","Input"
"21","21","21",75405,75489,84,"s","s","19","3","s","Input"
"22","22","22",75580,75718,138,"Space","Space","20","3"," ","Input"
"23","23","23",75877,75974,97,"a","a","21","4","a","Input"
"24","24","24",76109,76236,127,"r","r","22","4","r","Input"
"25","25","25",76198,76286,88,"e","e","23","4","e","Input"
"26","26","26",76243,76386,143,"Space","Space","24","4"," ","Input"
"27","27","27",76512,76593,81,"d","d","25","5","d","Input"
"28","28","28",76681,76753,72,"e","e","26","5","e","Input"
"29","29","29",76879,76958,79,"r","r","27","5","r","Input"
"30","30","30",77060,77157,97,"i","i","28","5","i","Input"
"31","31","31",77201,77272,71,"v","v","29","5","v","Input"
"32","32","32",77363,77455,92,"e","e","30","5","e","Input"
"33","33","33",77557,77684,127,"d","d","31","5","d","Input"
"34","34","34",77656,77773,117,"Space","Space","32","5"," ","Input"
"35","35","35",77909,78083,174,"f","f","33","6","f","Input"
