"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",964,1058,94,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",21329,21329,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",21500,21582,82,"W","w","1","1","W","Input"
"4","4","4",21683,21757,74,"e","e","2","1","e","Input"
"5","5","5",21735,21798,63,"Space","Space","3","1"," ","Input"
"6","6","6",21919,22006,87,"h","h","4","2","h","Input"
"7","7","7",22002,22078,76,"a","a","5","2","a","Input"
"8","8","8",22309,22400,91,"Backspace","Backspace","4","2","a","Remove/Cut"
"9","9","9",22469,22524,55,"Backspace","Backspace","3","1","h","Remove/Cut"
"10","10","10",22745,22836,91,"l","l","4","2","l","Input"
"11","11","11",22938,23005,67,"i","i","5","2","i","Input"
"12","12","12",23001,23063,62,"v","v","6","2","v","Input"
"13","13","13",23183,23256,73,"e","e","7","2","e","Input"
"14","14","14",23259,23336,77,"Space","Space","8","2"," ","Input"
"15","15","15",23500,23581,81,"i","i","9","3","i","Input"
"16","16","16",23659,23720,61,"n","n","10","3","n","Input"
"17","17","17",23810,23892,82,"Space","Space","11","3"," ","Input"
"18","18","18",23922,24012,90,"a","a","12","4","a","Input"
"19","19","19",24015,24072,57,"Space","Space","13","4"," ","Input"
"20","20","20",24192,24263,71,"h","h","14","5","h","Input"
"21","21","21",24314,24375,61,"r","r","15","5","r","Input"
"22","22","22",24729,24846,117,"Backspace","Backspace","14","5","r","Remove/Cut"
"23","23","23",24790,24888,98,"a","a","15","5","a","Input"
"24","24","24",25000,25060,60,"r","r","16","5","r","Input"
"25","25","25",25151,25225,74,"d","d","17","5","d","Input"
"26","26","26",25510,25610,100,"Backspace","Backspace","16","5","d","Remove/Cut"
"27","27","27",25751,25823,72,"s","s","17","5","s","Input"
"28","28","28",25826,25883,57,"h","h","18","5","h","Input"
"29","29","29",26016,26087,71,"Space","Space","19","5"," ","Input"
"30","30","30",26117,26168,51,"t","t","20","6","t","Input"
"31","31","31",26197,26268,71,"i","i","21","6","i","Input"
"32","32","32",26339,26413,74,"m","m","22","6","m","Input"
"33","33","33",26410,26471,61,"e","e","23","6","e","Input"
"34","34","34",26555,26646,91,".",".","24","6",".","Input"
"35","35","35",26776,26827,51,"Space","Space","25","6"," ","Input"
"36","36","36",26921,26921,0,"Shift","Shift","25","6","NoChange","Nonproduction"
"37","37","37",27133,27186,53,"T","T","26","7","T","Input"
"38","38","38",27286,27367,81,"h","h","27","7","h","Input"
"39","39","39",27387,27468,81,"e","e","28","7","e","Input"
"40","40","40",27562,27634,72,"s","s","29","7","s","Input"
"41","41","41",27760,27787,27,"e","e","30","7","e","Input"
"42","42","42",27790,27859,69,"Space","Space","31","7"," ","Input"
"43","43","43",27940,27993,53,"t","t","32","8","t","Input"
"44","44","44",27996,28054,58,"i","i","33","8","i","Input"
"45","45","45",28124,28199,75,"m","m","34","8","m","Input"
"46","46","46",28195,28259,64,"e","e","35","8","e","Input"
"47","47","47",28349,28421,72,"s","s","36","8","s","Input"
"48","48","48",28442,28520,78,"Space","Space","37","8"," ","Input"
"49","49","49",28517,28604,87,"a","a","38","9","a","Input"
"50","50","50",28704,28775,71,"r","r","39","9","r","Input"
"51","51","51",28845,28916,71,"e","e","40","9","e","Input"
"52","52","52",28919,28989,70,"Space","Space","41","9"," ","Input"
"53","53","53",29031,29100,69,"w","w","42","10","w","Input"
"54","54","54",29191,29264,73,"h","h","43","10","h","Input"
"55","55","55",29242,29345,103,"e","e","44","10","e","Input"
"56","56","56",29488,29549,61,"r","r","45","10","r","Input"
"57","57","57",29760,29822,62,"e","e","46","10","e","Input"
"58","58","58",29825,29912,87,"Space","Space","47","10"," ","Input"
"59","59","59",30005,30068,63,"d","d","48","11","d","Input"
"60","60","60",30147,30212,65,"e","e","49","11","e","Input"
"61","61","61",30312,30394,82,"c","c","50","11","c","Input"
"62","62","62",30510,30582,72,"e","e","51","11","e","Input"
"63","63","63",30652,30767,115,"p","p","52","11","p","Input"
"64","64","64",30813,30885,72,"t","t","53","11","t","Input"
"65","65","65",30888,30975,87,"i","i","54","11","i","Input"
"66","66","66",31038,31108,70,"o","o","55","11","o","Input"
"67","67","67",31189,31260,71,"n","n","56","11","n","Input"
"68","68","68",31350,31433,83,"Space","Space","57","11"," ","Input"
"69","69","69",31453,31554,101,"a","a","58","12","a","Input"
"70","70","70",31559,31614,55,"n","n","59","12","n","Input"
"71","71","71",31644,31705,61,"d","d","60","12","d","Input"
"72","72","72",31725,31776,51,"Space","Space","61","12"," ","Input"
"73","73","73",33764,33835,71,"l","l","62","13","l","Input"
"74","74","74",33975,34052,77,"i","i","63","13","i","Input"
"75","75","75",34049,34111,62,"e","e","64","13","e","Input"
"76","76","76",34221,34273,52,"s","s","65","13","s","Input"
"77","77","77",34293,34364,71,"Space","Space","66","13"," ","Input"
"78","78","78",34498,34611,113,"h","h","67","14","h","Input"
"79","79","79",34607,34682,75,"a","a","68","14","a","Input"
"80","80","80",34824,34875,51,"v","v","69","14","v","Input"
"81","81","81",34997,35049,52,"e","e","70","14","e","Input"
"82","82","82",35052,35099,47,"Space","Space","71","14"," ","Input"
"83","83","83",35219,35294,75,"o","o","72","15","o","Input"
"84","84","84",35291,35351,60,"v","v","73","15","v","Input"
"85","85","85",35472,35576,104,"e","e","74","15","e","Input"
"86","86","86",35659,35730,71,"r","r","75","15","r","Input"
"87","87","87",35870,35931,61,"t","t","76","15","t","Input"
"88","88","88",36083,36171,88,"a","a","77","15","a","Input"
"89","89","89",36175,36262,87,"k","k","78","15","k","Input"
"90","90","90",36302,36364,62,"e","e","79","15","e","Input"
"91","91","91",36398,36465,67,"n","n","80","15","n","Input"
"92","92","92",36576,36630,54,"Space","Space","81","15"," ","Input"
"93","93","93",36700,36772,72,"s","s","82","16","s","Input"
"94","94","94",36802,36874,72,"o","o","83","16","o","Input"
"95","95","95",36925,36977,52,"c","c","84","16","c","Input"
"96","96","96",37019,37104,85,"i","i","85","16","i","Input"
"97","97","97",37100,37181,81,"e","e","86","16","e","Input"
"98","98","98",37332,37403,71,"t","t","87","16","t","Input"
"99","99","99",37497,37559,62,"y","y","88","16","y","Input"
"100","100","100",37562,37629,67,".",".","89","16",".","Input"
"101","101","101",37800,37873,73,"Space","Space","90","16"," ","Input"
"102","102","102",37904,37904,0,"Shift","Shift","90","16","NoChange","Nonproduction"
"103","103","103",38017,38108,91,"P","p","91","17","P","Input"
"104","104","104",38179,38261,82,"e","e","92","17","e","Input"
"105","105","105",38283,38374,91,"o","o","93","17","o","Input"
"106","106","106",38444,38602,158,"p","p","94","17","p","Input"
"107","107","107",38605,38660,55,"l","l","95","17","l","Input"
"108","108","108",38690,38761,71,"e","e","96","17","e","Input"
"109","109","109",38783,38853,70,"Space","Space","97","17"," ","Input"
"110","110","110",38944,39017,73,"l","l","98","18","l","Input"
"111","111","111",39101,39182,81,"i","i","99","18","i","Input"
"112","112","112",39178,39249,71,"v","v","100","18","v","Input"
"113","113","113",39352,39424,72,"e","e","101","18","e","Input"
"114","114","114",39427,39499,72,"Space","Space","102","18"," ","Input"
"115","115","115",39710,39770,60,"i","i","103","19","i","Input"
"116","116","116",39851,39912,61,"n","n","104","19","n","Input"
"117","117","117",40005,40066,61,"Space","Space","105","19"," ","Input"
"118","118","118",40117,40177,60,"t","t","106","20","t","Input"
"119","119","119",40236,40297,61,"h","h","107","20","h","Input"
"120","120","120",40348,40420,72,"e","e","108","20","e","Input"
"121","121","121",40450,40536,86,"i","i","109","20","i","Input"
"122","122","122",40667,40731,64,"r","r","110","20","r","Input"
"123","123","123",40728,40809,81,"Space","Space","111","20"," ","Input"
"124","124","124",40918,40990,72,"o","o","112","21","o","Input"
"125","125","125",41052,41112,60,"w","w","113","21","w","Input"
"126","126","126",41132,41203,71,"n","n","114","21","n","Input"
"127","127","127",41315,41386,71,"Space","Space","115","21"," ","Input"
"128","128","128",41391,41447,56,"r","r","116","22","r","Input"
"129","129","129",41542,41614,72,"e","e","117","22","e","Input"
"130","130","130",41743,41819,76,"a","a","118","22","a","Input"
"131","131","131",41799,41859,60,"l","l","119","22","l","Input"
"132","132","132",41981,42044,63,"i","i","120","22","i","Input"
