"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",75276,75500,224,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",200914,201091,177,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",216117,216117,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",216600,216600,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",216630,216630,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",216659,216659,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",216690,216690,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",216718,216718,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",216749,216749,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",216778,216778,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",216808,216808,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",216838,216838,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",216867,216867,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",216897,216897,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",216927,216927,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",216956,216956,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",216986,216986,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",217847,217847,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",218334,218334,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",218364,218364,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",218394,218394,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",218424,218424,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"23","23","23",218454,218454,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"24","24","24",218484,218484,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"25","25","25",218513,218513,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"26","26","26",218543,218543,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"27","27","27",218573,218573,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"28","28","28",218603,218603,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"29","29","29",218633,218633,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"30","30","30",218664,218664,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"31","31","31",218692,218692,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"32","32","32",218722,218722,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"33","33","33",218752,218752,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"34","34","34",218781,218781,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"35","35","35",218799,218883,84,"H","H","1","1","H","Input"
"36","36","36",219435,219528,93,"u","u","2","1","u","Input"
"37","37","37",219685,219765,80,"m","m","3","1","m","Input"
"38","38","38",219866,220045,179,"a","a","4","1","a","Input"
"39","39","39",220201,220304,103,"n","n","5","1","n","Input"
"40","40","40",220496,220724,228,"Space","Space","6","1"," ","Input"
"41","41","41",222503,222670,167,"Backspace","Backspace","5","1"," ","Remove/Cut"
"42","42","42",222800,222924,124,"Backspace","Backspace","4","1","n","Remove/Cut"
"43","43","43",223144,223317,173,"Backspace","Backspace","3","1","a","Remove/Cut"
"44","44","44",223431,223556,125,"Backspace","Backspace","2","1","m","Remove/Cut"
"45","45","45",223634,223755,121,"Backspace","Backspace","1","1","u","Remove/Cut"
"46","46","46",223856,224012,156,"Backspace","Backspace","0","0","H","Remove/Cut"
"47","47","47",224935,224935,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"48","48","48",225424,225424,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"49","49","49",225434,225513,79,"W","W","1","1","W","Input"
"50","50","50",225815,225900,85,"E","e","2","1","E","Input"
"51","51","51",226095,226189,94,"Space","Space","3","1"," ","Input"
"52","52","52",226664,226744,80,"Backspace","Backspace","2","1"," ","Remove/Cut"
"53","53","53",226841,226915,74,"Backspace","Backspace","1","1","E","Remove/Cut"
"54","54","54",227236,227467,231,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"55","55","55",227622,227801,179,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"56","56","56",228351,228439,88,"e","e","2","1","e","Input"
"57","57","57",228672,228754,82,"Space","Space","3","1"," ","Input"
"58","58","58",228808,228995,187,"a","a","4","2","a","Input"
"59","59","59",228989,229079,90,"r","r","5","2","r","Input"
"60","60","60",229246,229331,85,"e","e","6","2","e","Input"
"61","61","61",229693,229974,281,"Space","Space","7","2"," ","Input"
"62","62","62",230501,230694,193,"Backspace","Backspace","6","2"," ","Remove/Cut"
"63","63","63",230910,231024,114,"Backspace","Backspace","5","2","e","Remove/Cut"
"64","64","64",231179,231331,152,"Backspace","Backspace","4","2","r","Remove/Cut"
"65","65","65",232779,232867,88,"r","r","5","2","r","Input"
"66","66","66",232958,233045,87,"e","e","6","2","e","Input"
"67","67","67",233288,233563,275,"Space","Space","7","2"," ","Input"
"68","68","68",235893,235974,81,"Backspace","Backspace","6","2"," ","Remove/Cut"
"69","69","69",236068,236152,84,"Backspace","Backspace","5","2","e","Remove/Cut"
"70","70","70",236249,236336,87,"Backspace","Backspace","4","2","r","Remove/Cut"
"71","71","71",236453,236532,79,"Backspace","Backspace","3","1","a","Remove/Cut"
"72","72","72",237202,237289,87,"h","h","4","2","h","Input"
"73","73","73",237345,237497,152,"a","a","5","2","a","Input"
"74","74","74",237581,237665,84,"v","v","6","2","v","Input"
"75","75","75",237824,237915,91,"e","e","7","2","e","Input"
"76","76","76",238118,238326,208,"Space","Space","8","2"," ","Input"
"77","77","77",242369,242586,217,"=","=","9","2","=","Input"
"78","78","78",243166,243266,100,"Backspace","Backspace","8","2","=","Remove/Cut"
"79","79","79",243405,243465,60,"Backspace","Backspace","7","2"," ","Remove/Cut"
"80","80","80",243584,243660,76,"Backspace","Backspace","6","2","e","Remove/Cut"
"81","81","81",243786,243852,66,"Backspace","Backspace","5","2","v","Remove/Cut"
"82","82","82",243966,244042,76,"Backspace","Backspace","4","2","a","Remove/Cut"
"83","83","83",244149,244259,110,"Backspace","Backspace","3","1","h","Remove/Cut"
"84","84","84",244428,244649,221,"a","a","4","2","a","Input"
"85","85","85",245469,245560,91,"r","r","5","2","r","Input"
"86","86","86",245697,245766,69,"e","e","6","2","e","Input"
"87","87","87",246143,246263,120,"Backspace","Backspace","5","2","e","Remove/Cut"
"88","88","88",246361,246430,69,"Backspace","Backspace","4","2","r","Remove/Cut"
"89","89","89",246563,246630,67,"Backspace","Backspace","3","1","a","Remove/Cut"
"90","90","90",247137,247327,190,"a","a","4","2","a","Input"
"91","91","91",247410,247496,86,"r","r","5","2","r","Input"
"92","92","92",247575,247655,80,"e","e","6","2","e","Input"
"93","93","93",247825,247937,112,"Space","Space","7","2"," ","Input"
"94","94","94",248099,248195,96,"n","n","8","3","n","Input"
"95","95","95",248368,248466,98,"o","o","9","3","o","Input"
"96","96","96",248780,248870,90,"t","t","10","3","t","Input"
"97","97","97",249088,249422,334,"Space","Space","11","3"," ","Input"
"98","98","98",250850,250922,72,"Leftclick","Leftclick","8","3","NoChange","Nonproduction"
"99","99","99",251209,251268,59,"Leftclick","Leftclick","11","3","NoChange","Nonproduction"
"100","100","100",300217,300325,108,"Backspace","Backspace","7","2","not ","Remove/Cut"
"101","101","101",300422,300499,77,"Backspace","Backspace","6","2"," ","Remove/Cut"
"102","102","102",300593,300672,79,"Backspace","Backspace","5","2","e","Remove/Cut"
"103","103","103",300768,300836,68,"Backspace","Backspace","4","2","r","Remove/Cut"
"104","104","104",300952,301002,50,"Backspace","Backspace","3","1","a","Remove/Cut"
"105","105","105",301127,301184,57,"Backspace","Backspace","2","1"," ","Remove/Cut"
"106","106","106",301311,301361,50,"Backspace","Backspace","1","1","e","Remove/Cut"
"107","107","107",301484,301535,51,"Backspace","Backspace","0","0","W","Remove/Cut"
"108","108","108",301659,301715,56,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"109","109","109",366696,366696,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"110","110","110",367117,367200,83,"G","G","1","1","G","Input"
"111","111","111",368548,368667,119,"=","=","2","1","=","Input"
"112","112","112",368943,369051,108,"Backspace","Backspace","1","1","=","Remove/Cut"
"113","113","113",369158,369243,85,"Backspace","Backspace","0","0","G","Remove/Cut"
"114","114","114",373814,373814,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"115","115","115",373877,373969,92,"T","T","1","1","T","Input"
"116","116","116",374360,374447,87,"o","o","2","1","o","Input"
"117","117","117",374764,374843,79,"d","d","3","1","d","Input"
"118","118","118",374937,375065,128,"a","a","4","1","a","Input"
"119","119","119",375113,375194,81,"y","y","5","1","y","Input"
"120","120","120",375385,375458,73,"Space","Space","6","1"," ","Input"
"121","121","121",377211,377289,78,"Backspace","Backspace","5","1"," ","Remove/Cut"
"122","122","122",377640,377720,80,",",",","6","1",",","Input"
"123","123","123",377839,377920,81,"Space","Space","7","1"," ","Input"
"124","124","124",378265,378492,227,"p","p","8","2","p","Input"
"125","125","125",381027,381102,75,"e","e","9","2","e","Input"
"126","126","126",381429,381519,90,"o","o","10","2","o","Input"
"127","127","127",381613,381701,88,"p","p","11","2","p","Input"
"128","128","128",381812,381904,92,"l","l","12","2","l","Input"
"129","129","129",381994,382240,246,"e","e","13","2","e","Input"
"130","130","130",382228,382462,234,"Space","Space","14","2"," ","Input"
"131","131","131",383785,384003,218,"a","a","15","3","a","Input"
"132","132","132",384092,384187,95,"r","r","16","3","r","Input"
"133","133","133",384283,384369,86,"e","e","17","3","e","Input"
"134","134","134",384568,384663,95,"Space","Space","18","3"," ","Input"
"135","135","135",385230,385315,85,"c","c","19","4","c","Input"
"136","136","136",385687,385793,106,"o","o","20","4","o","Input"
"137","137","137",385946,386036,90,"m","m","21","4","m","Input"
"138","138","138",386177,386259,82,"i","i","22","4","i","Input"
"139","139","139",386425,386507,82,"n","n","23","4","n","Input"
"140","140","140",386773,386861,88,"g","g","24","4","g","Input"
"141","141","141",387052,387262,210,"Space","Space","25","4"," ","Input"
"142","142","142",389496,389575,79,"t","t","26","5","t","Input"
"143","143","143",390225,390433,208,"o","o","27","5","o","Input"
"144","144","144",390739,391066,327,"Space","Space","28","5"," ","Input"
"145","145","145",392964,393045,81,"m","m","29","6","m","Input"
"146","146","146",393189,393345,156,"a","a","30","6","a","Input"
"147","147","147",393477,393563,86,"t","t","31","6","t","Input"
"148","148","148",393859,393952,93,"e","e","32","6","e","Input"
"149","149","149",396206,396308,102,"r","r","33","6","r","Input"
"150","150","150",400743,400924,181,"i","i","34","6","i","Input"
"151","151","151",401492,401716,224,"a","a","35","6","a","Input"
"152","152","152",402160,402259,99,"l","l","36","6","l","Input"
"153","153","153",402430,402516,86,"i","i","37","6","i","Input"
"154","154","154",402818,402907,89,"s","s","38","6","s","Input"
"155","155","155",403134,403265,131,"t","t","39","6","t","Input"
"156","156","156",403494,403643,149,"i","i","40","6","i","Input"
"157","157","157",403948,404142,194,"c","c","41","6","c","Input"
"158","158","158",404581,404882,301,"Space","Space","42","6"," ","Input"
"159","159","159",409939,410031,92,"w","w","43","7","w","Input"
"160","160","160",410353,410452,99,"o","o","44","7","o","Input"
"161","161","161",410682,410770,88,"r","r","45","7","r","Input"
"162","162","162",411093,411204,111,"l","l","46","7","l","Input"
"163","163","163",411437,411630,193,"d","d","47","7","d","Input"
"164","164","164",411776,412051,275,".",".","48","7",".","Input"
"165","165","165",412232,412653,421,"Space","Space","49","7"," ","Input"
"166","166","166",414219,414219,0,"Shift","Shift","49","7","NoChange","Nonproduction"
"167","167","167",414709,414709,0,"Shift","Shift","49","7","NoChange","Nonproduction"
"168","168","168",414737,414737,0,"Shift","Shift","49","7","NoChange","Nonproduction"
"169","169","169",414767,414767,0,"Shift","Shift","49","7","NoChange","Nonproduction"
"170","170","170",414796,414796,0,"Shift","Shift","49","7","NoChange","Nonproduction"
"171","171","171",414826,414826,0,"Shift","Shift","49","7","NoChange","Nonproduction"
"172","172","172",414857,414857,0,"Shift","Shift","49","7","NoChange","Nonproduction"
"173","173","173",414864,414946,82,"W","w","50","8","W","Input"
"174","174","174",415115,415197,82,"e","e","51","8","e","Input"
"175","175","175",415409,415493,84,"Space","Space","52","8"," ","Input"
"176","176","176",415741,415832,91,"c","c","53","9","c","Input"
"177","177","177",415925,416133,208,"a","a","54","9","a","Input"
