"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1516,1730,214,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",24138,24138,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",24215,24383,168,"I","i","1","1","I","Input"
"4","4","4",24313,24499,186,"n","n","2","1","n","Input"
"5","5","5",24421,24624,203,"Space","Space","3","1"," ","Input"
"6","6","6",24679,24802,123,"t","t","4","2","t","Input"
"7","7","7",24755,24894,139,"h","h","5","2","h","Input"
"8","8","8",24890,25079,189,"i","i","6","2","i","Input"
"9","9","9",25024,25154,130,"s","s","7","2","s","Input"
"10","10","10",25116,25288,172,"Space","Space","8","2"," ","Input"
"11","11","11",25464,25630,166,"d","d","9","3","d","Input"
"12","12","12",25580,25752,172,"a","a","10","3","a","Input"
"13","13","13",25727,25829,102,"y","y","11","3","y","Input"
"14","14","14",25833,25997,164,"Space","Space","12","3"," ","Input"
"15","15","15",26030,26159,129,"a","a","13","4","a","Input"
"16","16","16",26158,26309,151,"n","n","14","4","n","Input"
"17","17","17",26322,26492,170,"d","d","15","4","d","Input"
"18","18","18",26410,26559,149,"Space","Space","16","4"," ","Input"
"19","19","19",26695,26867,172,"a","a","17","5","a","Input"
"20","20","20",26896,27084,188,"g","g","18","5","g","Input"
"21","21","21",27092,27235,143,"e","e","19","5","e","Input"
"22","22","22",27274,27408,134,",",",","20","5",",","Input"
"23","23","23",27435,27578,143,"Space","Space","21","5"," ","Input"
"24","24","24",27704,27868,164,"i","i","22","6","i","Input"
"25","25","25",27791,27881,90,"t","t","23","6","t","Input"
"26","26","26",27923,28070,147,"Space","Space","24","6"," ","Input"
"27","27","27",28194,28316,122,"s","s","25","7","s","Input"
"28","28","28",28383,28489,106,"e","e","26","7","e","Input"
"29","29","29",28556,28678,122,"e","e","27","7","e","Input"
"30","30","30",28653,28814,161,"m","m","28","7","m","Input"
"31","31","31",28780,28916,136,"s","s","29","7","s","Input"
"32","32","32",28856,28983,127,"Space","Space","30","7"," ","Input"
"33","33","33",29011,29131,120,"l","l","31","8","l","Input"
"34","34","34",29136,29249,113,"i","i","32","8","i","Input"
"35","35","35",29365,29433,68,"k","k","33","8","k","Input"
"36","36","36",29437,29558,121,"e","e","34","8","e","Input"
"37","37","37",29574,29748,174,"Space","Space","35","8"," ","Input"
"38","38","38",29880,30056,176,"w","w","36","9","w","Input"
"39","39","39",30001,30175,174,"e","e","37","9","e","Input"
"40","40","40",30175,30313,138,"Space","Space","38","9"," ","Input"
"41","41","41",30972,31123,151,"a","a","39","10","a","Input"
"42","42","42",31163,31355,192,"r","r","40","10","r","Input"
"43","43","43",31360,31541,181,"e","e","41","10","e","Input"
"44","44","44",31508,31643,135,"Space","Space","42","10"," ","Input"
"45","45","45",31699,31816,117,"t","t","43","11","t","Input"
"46","46","46",31800,31935,135,"o","o","44","11","o","Input"
"47","47","47",32037,32189,152,"l","l","45","11","l","Input"
"48","48","48",32278,32384,106,"d","d","46","11","d","Input"
"49","49","49",32452,32591,139,"Space","Space","47","11"," ","Input"
"50","50","50",32708,32890,182,"w","w","48","12","w","Input"
"51","51","51",32830,32984,154,"e","e","49","12","e","Input"
"52","52","52",32961,33087,126,"Space","Space","50","12"," ","Input"
"53","53","53",33847,33958,111,"c","c","51","13","c","Input"
"54","54","54",34069,34221,152,"a","a","52","13","a","Input"
"55","55","55",34252,34457,205,"n","n","53","13","n","Input"
"56","56","56",34916,35046,130,"Backspace","Backspace","52","13","n","Remove/Cut"
"57","57","57",35116,35203,87,"Backspace","Backspace","51","13","a","Remove/Cut"
"58","58","58",35280,35364,84,"Backspace","Backspace","50","12","c","Remove/Cut"
"59","59","59",35919,36031,112,"d","d","51","13","d","Input"
"60","60","60",36122,36226,104,"e","e","52","13","e","Input"
"61","61","61",36328,36480,152,"s","s","53","13","s","Input"
"62","62","62",36531,36715,184,"e","e","54","13","e","Input"
"63","63","63",36657,36786,129,"r","r","55","13","r","Input"
"64","64","64",36898,36977,79,"v","v","56","13","v","Input"
"65","65","65",37054,37181,127,"e","e","57","13","e","Input"
"66","66","66",37198,37324,126,"Space","Space","58","13"," ","Input"
"67","67","67",37598,37733,135,"m","m","59","14","m","Input"
"68","68","68",37761,37914,153,"o","o","60","14","o","Input"
"69","69","69",37833,38029,196,"r","r","61","14","r","Input"
"70","70","70",37982,38149,167,"e","e","62","14","e","Input"
"71","71","71",38050,38165,115,"Space","Space","63","14"," ","Input"
"72","72","72",38141,38351,210,"a","a","64","15","a","Input"
"73","73","73",38245,38405,160,"n","n","65","15","n","Input"
"74","74","74",38316,38503,187,"d","d","66","15","d","Input"
"75","75","75",38438,38499,61,"Space","Space","67","15"," ","Input"
"76","76","76",38473,38583,110,";",";","68","15",";","Input"
"77","77","77",38549,38701,152,"m","m","69","16","m","Input"
"78","78","78",38728,38803,75,"o","o","70","16","o","Input"
"79","79","79",38997,39038,41,"Backspace","Backspace","69","16","o","Remove/Cut"
"80","80","80",39137,39243,106,"Backspace","Backspace","68","15","m","Remove/Cut"
"81","81","81",39302,39412,110,"Backspace","Backspace","67","15",";","Remove/Cut"
"82","82","82",39903,40035,132,"m","m","68","16","m","Input"
"83","83","83",40044,40205,161,"o","o","69","16","o","Input"
"84","84","84",40155,40323,168,"r","r","70","16","r","Input"
"85","85","85",40271,40418,147,"e","e","71","16","e","Input"
"86","86","86",40433,40601,168,"Space","Space","72","16"," ","Input"
"87","87","87",41378,41516,138,"Backspace","Backspace","71","16"," ","Remove/Cut"
"88","88","88",41897,41998,101,".",".","72","16",".","Input"
