"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",790,867,77,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",78164,78248,84,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",79779,79779,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",79881,80028,147,"I","i","1","1","I","Input"
"5","5","5",79968,80073,105,"Space","Space","2","1"," ","Input"
"6","6","6",80237,80360,123,"b","b","3","2","b","Input"
"7","7","7",80345,80475,130,"e","e","4","2","e","Input"
"8","8","8",80506,80637,131,"l","l","5","2","l","Input"
"9","9","9",80585,80690,105,"i","i","6","2","i","Input"
"10","10","10",80744,80930,186,"e","e","7","2","e","Input"
"11","11","11",80888,81061,173,"v","v","8","2","v","Input"
"12","12","12",81026,81203,177,"e","e","9","2","e","Input"
"13","13","13",81201,81264,63,"Space","Space","10","2"," ","Input"
"14","14","14",82357,82480,123,"p","p","11","3","p","Input"
"15","15","15",82481,82582,101,"e","e","12","3","e","Input"
"16","16","16",82580,82632,52,"o","o","13","3","o","Input"
"17","17","17",82631,82830,199,"p","p","14","3","p","Input"
"18","18","18",82691,82832,141,"l","l","15","3","l","Input"
"19","19","19",82836,82898,62,"e","e","16","3","e","Input"
"20","20","20",82949,83039,90,"Space","Space","17","3"," ","Input"
"21","21","21",83331,83409,78,"a","a","18","4","a","Input"
"22","22","22",83514,83626,112,"r","r","19","4","r","Input"
"23","23","23",83602,83711,109,"e","e","20","4","e","Input"
"24","24","24",83681,83747,66,"Space","Space","21","4"," ","Input"
"25","25","25",83827,83967,140,"m","m","22","5","m","Input"
"26","26","26",83914,84000,86,"o","o","23","5","o","Input"
"27","27","27",84033,84123,90,"r","r","24","5","r","Input"
"28","28","28",84094,84214,120,"e","e","25","5","e","Input"
"29","29","29",84155,84277,122,"Space","Space","26","5"," ","Input"
"30","30","30",84280,84369,89,"l","l","27","6","l","Input"
"31","31","31",84334,84422,88,"i","i","28","6","i","Input"
"32","32","32",84525,84593,68,"k","k","29","6","k","Input"
"33","33","33",84595,84653,58,"e","e","30","6","e","Input"
"34","34","34",84695,84775,80,"l","l","31","6","l","Input"
"35","35","35",84811,84890,79,"y","y","32","6","y","Input"
"36","36","36",84955,85034,79,"Space","Space","33","6"," ","Input"
"37","37","37",86143,86223,80,"t","t","34","7","t","Input"
"38","38","38",86272,86376,104,"o","o","35","7","o","Input"
"39","39","39",86374,86437,63,"Space","Space","36","7"," ","Input"
"40","40","40",86878,86948,70,"b","b","37","8","b","Input"
"41","41","41",86990,87041,51,"e","e","38","8","e","Input"
"42","42","42",87313,87398,85,"Space","Space","39","8"," ","Input"
"43","43","43",87597,87658,61,"h","h","40","9","h","Input"
"44","44","44",87736,87826,90,"a","a","41","9","a","Input"
"45","45","45",87824,87852,28,"p","p","42","9","p","Input"
"46","46","46",87936,88005,69,"p","p","43","9","p","Input"
"47","47","47",88113,88185,72,"y","y","44","9","y","Input"
"48","48","48",88207,88268,61,"Space","Space","45","9"," ","Input"
"49","49","49",88341,88393,52,"i","i","46","10","i","Input"
"50","50","50",88419,88500,81,"f","f","47","10","f","Input"
"51","51","51",88524,88585,61,"Space","Space","48","10"," ","Input"
"52","52","52",88644,88687,43,"t","t","49","11","t","Input"
"53","53","53",88704,88765,61,"h","h","50","11","h","Input"
"54","54","54",88843,88906,63,"e","e","51","11","e","Input"
"55","55","55",88923,89034,111,"y","y","52","11","y","Input"
"56","56","56",88999,89081,82,"Space","Space","53","11"," ","Input"
"57","57","57",89428,89486,58,"f","f","54","12","f","Input"
"58","58","58",89454,89539,85,"o","o","55","12","o","Input"
"59","59","59",89930,90040,110,"c","c","56","12","c","Input"
"60","60","60",90036,90098,62,"u","u","57","12","u","Input"
"61","61","61",90169,90204,35,"s","s","58","12","s","Input"
"62","62","62",90252,90305,53,"s","s","59","12","s","Input"
"63","63","63",90812,90861,49,"Backspace","Backspace","58","12","s","Remove/Cut"
"64","64","64",90959,91036,77,"Space","Space","59","12"," ","Input"
"65","65","65",91068,91199,131,"o","o","60","13","o","Input"
"66","66","66",91147,91274,127,"n","n","61","13","n","Input"
"67","67","67",91233,91319,86,"Space","Space","62","13"," ","Input"
"68","68","68",91299,91358,59,"t","t","63","14","t","Input"
"69","69","69",91396,91465,69,"h","h","64","14","h","Input"
"70","70","70",91501,91571,70,"e","e","65","14","e","Input"
"71","71","71",91590,91650,60,"i","i","66","14","i","Input"
"72","72","72",91684,91753,69,"r","r","67","14","r","Input"
"73","73","73",91774,91844,70,"Space","Space","68","14"," ","Input"
"74","74","74",92634,92730,96,"p","p","69","15","p","Input"
"75","75","75",92761,92849,88,"e","e","70","15","e","Input"
"76","76","76",92813,92909,96,"r","r","71","15","r","Input"
"77","77","77",93027,93123,96,"s","s","72","15","s","Input"
"78","78","78",93101,93182,81,"o","o","73","15","o","Input"
"79","79","79",93166,93251,85,"n","n","74","15","n","Input"
"80","80","80",93298,93367,69,"a","a","75","15","a","Input"
"81","81","81",93441,93641,200,"l","l","76","15","l","Input"
"82","82","82",93555,93679,124,"Space","Space","77","15"," ","Input"
"83","83","83",94417,94935,518,"Backspace","Backspace","76","15"," ","Remove/Cut"
"84","84","84",94935,94968,33,"Backspace","Backspace","75","15","l","Remove/Cut"
"85","85","85",94968,95002,34,"Backspace","Backspace","74","15","a","Remove/Cut"
"86","86","86",95002,95036,34,"Backspace","Backspace","73","15","n","Remove/Cut"
"87","87","87",95036,95072,36,"Backspace","Backspace","72","15","o","Remove/Cut"
"88","88","88",95072,95106,34,"Backspace","Backspace","71","15","s","Remove/Cut"
"89","89","89",95106,95141,35,"Backspace","Backspace","70","15","r","Remove/Cut"
