"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",17447,17570,123,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",19996,19996,0,"Meta","Meta","0","0","NoChange","Nonproduction"
"3","3","3",22429,22430,1,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",23709,23709,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",23996,24098,102,"A","A","1","1","A","Input"
"6","6","6",24375,24474,99,"l","l","2","1","l","Input"
"7","7","7",24547,24628,81,"l","l","3","1","l","Input"
"8","8","8",25308,25465,157,"Space","Space","4","1"," ","Input"
"9","9","9",40370,40506,136,"Backspace","Backspace","3","1"," ","Remove/Cut"
"10","10","10",40596,40684,88,"Backspace","Backspace","2","1","l","Remove/Cut"
"11","11","11",40754,40872,118,"Backspace","Backspace","1","1","l","Remove/Cut"
"12","12","12",41194,41332,138,"Backspace","Backspace","0","0","A","Remove/Cut"
"13","13","13",41546,41860,314,"Meta","Meta","0","0","NoChange","Nonproduction"
"14","14","14",41860,41963,103,"t","t","1","1","t","Input"
"15","15","15",42245,42357,112,"o","o","2","1","o","Input"
"16","16","16",44748,44851,103,"Backspace","Backspace","1","1","o","Remove/Cut"
"17","17","17",45144,45282,138,"Backspace","Backspace","0","0","t","Remove/Cut"
"18","18","18",46080,46080,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",46580,46580,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",46631,46755,124,"T","T","1","1","T","Input"
"21","21","21",47043,47152,109,"o","o","2","1","o","Input"
"22","22","22",47359,47547,188,"Space","Space","3","1"," ","Input"
"23","23","23",47873,47993,120,"b","b","4","2","b","Input"
"24","24","24",48042,48136,94,"e","e","5","2","e","Input"
"25","25","25",48240,48327,87,"Space","Space","6","2"," ","Input"
"26","26","26",48727,48851,124,"h","h","7","3","h","Input"
"27","27","27",49057,49205,148,"o","o","8","3","o","Input"
"28","28","28",49329,49470,141,"n","n","9","3","n","Input"
"29","29","29",49438,49538,100,"e","e","10","3","e","Input"
"30","30","30",49607,49748,141,"s","s","11","3","s","Input"
"31","31","31",49889,50046,157,"t","t","12","3","t","Input"
"32","32","32",50070,50197,127,"Space","Space","13","3"," ","Input"
"33","33","33",115366,115664,298,"Meta","Meta","13","3","NoChange","Nonproduction"
"34","34","34",115664,115664,0,"i","i","14","4","i","Input"
"35","35","35",116695,116846,151,"=","=","15","4","=","Input"
"36","36","36",117515,117678,163,"Backspace","Backspace","14","4","=","Remove/Cut"
"37","37","37",118036,118195,159,"Backspace","Backspace","13","3","i","Remove/Cut"
"38","38","38",119055,119055,0,"Shift","Shift","13","3","NoChange","Nonproduction"
"39","39","39",119456,119561,105,"I","i","14","4","I","Input"
"40","40","40",119832,119958,126,"Space","Space","15","4"," ","Input"
"41","41","41",120584,120699,115,"b","b","16","5","b","Input"
"42","42","42",120797,120934,137,"e","e","17","5","e","Input"
"43","43","43",121026,121151,125,"l","l","18","5","l","Input"
"44","44","44",121200,121327,127,"i","i","19","5","i","Input"
"45","45","45",121356,121462,106,"e","e","20","5","e","Input"
