"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",51339,51532,193,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",73004,73004,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",73192,73338,146,"N","N","1","1","N","Input"
"4","4","4",74552,74664,112,"Backspace","Backspace","0","0","N","Remove/Cut"
"5","5","5",78200,78200,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",78456,78568,112,"M","M","1","1","M","Input"
"7","7","7",79416,79544,128,"a","a","2","1","a","Input"
"8","8","8",79976,80103,127,"t","t","3","1","t","Input"
"9","9","9",80376,80504,128,"e","e","4","1","e","Input"
"10","10","10",80712,80840,128,"r","r","5","1","r","Input"
"11","11","11",81112,81256,144,"i","i","6","1","i","Input"
"12","12","12",82504,82664,160,"a","a","7","1","a","Input"
"13","13","13",82872,82967,95,"l","l","8","1","l","Input"
"14","14","14",83176,83239,63,"i","i","9","1","i","Input"
"15","15","15",83560,83736,176,"s","s","10","1","s","Input"
"16","16","16",84456,84552,96,"m","m","11","1","m","Input"
"17","17","17",86312,86440,128,",",",","12","1",",","Input"
"18","18","18",86824,86936,112,"Space","Space","13","1"," ","Input"
"19","19","19",87448,87624,176,"w","w","14","2","w","Input"
"20","20","20",87736,87848,112,"h","h","15","2","h","Input"
"21","21","21",88008,88167,159,"e","e","16","2","e","Input"
"22","22","22",88424,88535,111,"r","r","17","2","r","Input"
"23","23","23",88744,88871,127,"e","e","18","2","e","Input"
"24","24","24",89688,89815,127,"Space","Space","19","2"," ","Input"
"25","25","25",90504,90648,144,"w","w","20","3","w","Input"
"26","26","26",90872,90967,95,"h","h","21","3","h","Input"
"27","27","27",91336,91415,79,"o","o","22","3","o","Input"
"28","28","28",91848,91928,80,"u","u","23","3","u","Input"
"29","29","29",92184,92311,127,"l","l","24","3","l","Input"
"30","30","30",92408,92568,160,"d","d","25","3","d","Input"
"31","31","31",93064,93191,127,"Space","Space","26","3"," ","Input"
