"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",29242,29350,108,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",74332,74457,125,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",75766,75766,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",75997,76085,88,"W","w","1","1","W","Input"
"5","5","5",76141,76221,80,"h","h","2","1","h","Input"
"6","6","6",76236,76341,105,"a","a","3","1","a","Input"
"7","7","7",76412,76485,73,"t","t","4","1","t","Input"
"8","8","8",76524,76645,121,"Space","Space","5","1"," ","Input"
"9","9","9",77163,77262,99,"y","y","6","2","y","Input"
"10","10","10",77309,77396,87,"o","o","7","2","o","Input"
"11","11","11",77356,77469,113,"u","u","8","2","u","Input"
"12","12","12",77453,77573,120,"Space","Space","9","2"," ","Input"
"13","13","13",77639,77661,22,"s","s","10","3","s","Input"
"14","14","14",77641,77684,43,"d","d","11","3","d","Input"
"15","15","15",77763,77859,96,"e","e","12","3","e","Input"
"16","16","16",78333,78419,86,"Backspace","Backspace","11","3","e","Remove/Cut"
"17","17","17",78661,78757,96,"e","e","12","3","e","Input"
"18","18","18",78941,79020,79,"Backspace","Backspace","11","3","e","Remove/Cut"
"19","19","19",79093,79165,72,"Backspace","Backspace","10","3","d","Remove/Cut"
"20","20","20",79277,79380,103,"e","e","11","3","e","Input"
"21","21","21",79445,79557,112,"e","e","12","3","e","Input"
"22","22","22",82317,82413,96,"Space","Space","13","3"," ","Input"
"23","23","23",82789,82862,73,"i","i","14","4","i","Input"
"24","24","24",83060,83093,33,"d","d","15","4","d","Input"
"25","25","25",83379,83459,80,"Backspace","Backspace","14","4","d","Remove/Cut"
"26","26","26",83523,83654,131,"s","s","15","4","s","Input"
"27","27","27",83693,83812,119,"Space","Space","16","4"," ","Input"
"28","28","28",83931,84028,97,"n","n","17","5","n","Input"
"29","29","29",84074,84187,113,"o","o","18","5","o","Input"
"30","30","30",84646,84717,71,"t","t","19","5","t","Input"
"31","31","31",84741,84854,113,"Space","Space","20","5"," ","Input"
"32","32","32",85021,85069,48,"i","i","21","6","i","Input"
"33","33","33",85221,85350,129,"n","n","22","6","n","Input"
"34","34","34",85333,85446,113,"Space","Space","23","6"," ","Input"
"35","35","35",85501,85573,72,"f","f","24","7","f","Input"
"36","36","36",85789,85901,112,"a","a","25","7","a","Input"
"37","37","37",86059,86139,80,"c","c","26","7","c","Input"
"38","38","38",86227,86309,82,"t","t","27","7","t","Input"
"39","39","39",89629,89701,72,",",",","28","7",",","Input"
"40","40","40",89764,89893,129,"Space","Space","29","7"," ","Input"
