"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",45815,45953,138,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",47642,47642,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",47965,48061,96,"M","M","1","1","M","Input"
"4","4","4",48283,48378,95,"o","o","2","1","o","Input"
"5","5","5",48531,48602,71,"d","d","3","1","d","Input"
"6","6","6",48723,48774,51,"e","e","4","1","e","Input"
"7","7","7",48890,48952,62,"r","r","5","1","r","Input"
"8","8","8",49053,49129,76,"n","n","6","1","n","Input"
"9","9","9",49258,49331,73,"Space","Space","7","1"," ","Input"
"10","10","10",50161,50247,86,"s","s","8","2","s","Input"
"11","11","11",50372,50448,76,"o","o","9","2","o","Input"
"12","12","12",50728,50798,70,"c","c","10","2","c","Input"
"13","13","13",51078,51158,80,"i","i","11","2","i","Input"
"14","14","14",51240,51311,71,"e","e","12","2","e","Input"
"15","15","15",51642,51727,85,"t","t","13","2","t","Input"
"16","16","16",51880,51955,75,"y","y","14","2","y","Input"
"17","17","17",52010,52089,79,"Space","Space","15","2"," ","Input"
"18","18","18",52468,52543,75,"i","i","16","3","i","Input"
"19","19","19",52649,52730,81,"s","s","17","3","s","Input"
"20","20","20",52795,52861,66,"Space","Space","18","3"," ","Input"
"21","21","21",53429,53509,80,"v","v","19","4","v","Input"
"22","22","22",53565,53639,74,"e","e","20","4","e","Input"
"23","23","23",53819,53890,71,"r","r","21","4","r","Input"
"24","24","24",53999,54062,63,"y","y","22","4","y","Input"
"25","25","25",54257,54329,72,"Space","Space","23","4"," ","Input"
"26","26","26",57030,57096,66,"m","m","24","5","m","Input"
"27","27","27",57352,57420,68,"a","a","25","5","a","Input"
"28","28","28",57636,57711,75,"t","t","26","5","t","Input"
"29","29","29",57917,57997,80,"e","e","27","5","e","Input"
"30","30","30",58164,58229,65,"r","r","28","5","r","Input"
"31","31","31",60132,60202,70,"i","i","29","5","i","Input"
"32","32","32",60334,60404,70,"a","a","30","5","a","Input"
"33","33","33",60480,60564,84,"l","l","31","5","l","Input"
"34","34","34",60802,60874,72,"i","i","32","5","i","Input"
"35","35","35",61538,61600,62,"s","s","33","5","s","Input"
"36","36","36",61681,61741,60,"t","t","34","5","t","Input"
"37","37","37",62105,62179,74,"i","i","35","5","i","Input"
"38","38","38",62332,62411,79,"c","c","36","5","c","Input"
"39","39","39",62674,62743,69,"Space","Space","37","5"," ","Input"
"40","40","40",63830,63898,68,"b","b","38","6","b","Input"
"41","41","41",64085,64135,50,"u","u","39","6","u","Input"
"42","42","42",64275,64335,60,"t","t","40","6","t","Input"
"43","43","43",64390,64459,69,"Space","Space","41","6"," ","Input"
"44","44","44",64682,64757,75,"i","i","42","7","i","Input"
"45","45","45",64824,64894,70,"s","s","43","7","s","Input"
"46","46","46",65017,65095,78,"Space","Space","44","7"," ","Input"
"47","47","47",65551,65600,49,"t","t","45","8","t","Input"
"48","48","48",65718,65787,69,"h","h","46","8","h","Input"
"49","49","49",65960,66039,79,"a","a","47","8","a","Input"
"50","50","50",66167,66246,79,"t","t","48","8","t","Input"
"51","51","51",66488,66561,73,"Space","Space","49","8"," ","Input"
