"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",697148,697323,175,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",698508,698628,120,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",720791,720895,104,"Space","Space","1","0"," ","Input"
"4","4","4",721044,721148,104,"Space","Space","2","0"," ","Input"
"5","5","5",721267,721394,127,"Space","Space","3","0"," ","Input"
"6","6","6",721524,721628,104,"Space","Space","4","0"," ","Input"
"7","7","7",721723,721844,121,"Space","Space","5","0"," ","Input"
"8","8","8",721908,721908,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"9","9","9",722020,722125,105,"I","i","6","1","I","Input"
"10","10","10",722291,722444,153,"Space","Space","7","1"," ","Input"
"11","11","11",723308,723388,80,"b","b","8","2","b","Input"
"12","12","12",723555,723692,137,"e","e","9","2","e","Input"
"13","13","13",723732,723844,112,"l","l","10","2","l","Input"
"14","14","14",723900,724037,137,"i","i","11","2","i","Input"
"15","15","15",724020,724140,120,"e","e","12","2","e","Input"
"16","16","16",724324,724412,88,"v","v","13","2","v","Input"
"17","17","17",724525,724644,119,"e","e","14","2","e","Input"
"18","18","18",724604,724756,152,"Space","Space","15","2"," ","Input"
"19","19","19",724677,724820,143,"t","t","16","3","t","Input"
"20","20","20",724788,724933,145,"h","h","17","3","h","Input"
"21","21","21",724934,725084,150,"a","a","18","3","a","Input"
"22","22","22",724996,725148,152,"t","t","19","3","t","Input"
"23","23","23",725116,725261,145,"Space","Space","20","3"," ","Input"
"24","24","24",725308,725396,88,"p","p","21","4","p","Input"
"25","25","25",725461,725613,152,"e","e","22","4","e","Input"
"26","26","26",725541,725629,88,"o","o","23","4","o","Input"
"27","27","27",725708,725788,80,"p","p","24","4","p","Input"
"28","28","28",725892,725998,106,"l","l","25","4","l","Input"
"29","29","29",725972,726090,118,"e","e","26","4","e","Input"
"30","30","30",726074,726220,146,"Space","Space","27","4"," ","Input"
"31","31","31",726293,726372,79,"p","p","28","5","p","Input"
"32","32","32",726468,726565,97,"u","u","29","5","u","Input"
"33","33","33",726567,726668,101,"t","t","30","5","t","Input"
"34","34","34",726700,726860,160,"Space","Space","31","5"," ","Input"
"35","35","35",726909,727020,111,"o","o","32","6","o","Input"
"36","36","36",726915,727004,89,"t","t","33","6","t","Input"
"37","37","37",727388,727442,54,"Backspace","Backspace","32","6","t","Remove/Cut"
"38","38","38",727532,727587,55,"Backspace","Backspace","31","5","o","Remove/Cut"
"39","39","39",727603,727694,91,"t","t","32","6","t","Input"
"40","40","40",727740,727804,64,"o","o","33","6","o","Input"
"41","41","41",727884,727956,72,"o","o","34","6","o","Input"
"42","42","42",727989,728156,167,"Space","Space","35","6"," ","Input"
"43","43","43",728125,728253,128,"s","s","36","7","s","Input"
"44","44","44",728220,728349,129,"t","t","37","7","t","Input"
"45","45","45",728740,728852,112,"r","r","38","7","r","Input"
"46","46","46",728932,729013,81,"o","o","39","7","o","Input"
"47","47","47",729092,729204,112,"n","n","40","7","n","Input"
"48","48","48",729173,729285,112,"g","g","41","7","g","Input"
"49","49","49",729287,729420,133,"Space","Space","42","7"," ","Input"
"50","50","50",729389,729492,103,"o","o","43","8","o","Input"
"51","51","51",729987,730108,121,"f","f","44","8","f","Input"
"52","52","52",730133,730276,143,"Space","Space","45","8"," ","Input"
"53","53","53",730229,730374,145,"a","a","46","9","a","Input"
"54","54","54",730357,730476,119,"n","n","47","9","n","Input"
"55","55","55",730605,730748,143,"Space","Space","48","9"," ","Input"
"56","56","56",730894,731030,136,"e","e","49","10","e","Input"
"57","57","57",731031,731124,93,"m","m","50","10","m","Input"
"58","58","58",731220,731316,96,"p","p","51","10","p","Input"
"59","59","59",731500,731620,120,"h","h","52","10","h","Input"
"60","60","60",731659,731765,106,"a","a","53","10","a","Input"
"61","61","61",731893,731996,103,"s","s","54","10","s","Input"
"62","62","62",732010,732122,112,"i","i","55","10","i","Input"
"63","63","63",732122,732226,104,"s","s","56","10","s","Input"
"64","64","64",732227,732394,167,"Space","Space","57","10"," ","Input"
"65","65","65",732362,732442,80,"o","o","58","11","o","Input"
"66","66","66",732514,732650,136,"n","n","59","11","n","Input"
"67","67","67",732724,732869,145,"Space","Space","60","11"," ","Input"
"68","68","68",736419,736539,120,"i","i","61","12","i","Input"
"69","69","69",738827,738899,72,"Backspace","Backspace","60","11","i","Remove/Cut"
"70","70","70",740020,740132,112,"o","o","61","12","o","Input"
"71","71","71",740146,740269,123,"t","t","62","12","t","Input"
"72","72","72",740252,740444,192,"h","h","63","12","h","Input"
"73","73","73",741037,741115,78,"Backspace","Backspace","62","12","h","Remove/Cut"
"74","74","74",741236,741308,72,"Backspace","Backspace","61","12","t","Remove/Cut"
"75","75","75",741644,741716,72,"Backspace","Backspace","60","11","o","Remove/Cut"
"76","76","76",741996,742108,112,"i","i","61","12","i","Input"
"77","77","77",742212,742316,104,"m","m","62","12","m","Input"
"78","78","78",742492,742604,112,"g","g","63","12","g","Input"
"79","79","79",742860,742923,63,"Backspace","Backspace","62","12","g","Remove/Cut"
"80","80","80",742940,743083,143,"a","a","63","12","a","Input"
"81","81","81",743068,743164,96,"g","g","64","12","g","Input"
"82","82","82",743244,743364,120,"e","e","65","12","e","Input"
"83","83","83",743517,743628,111,"s","s","66","12","s","Input"
"84","84","84",743630,743780,150,"Space","Space","67","12"," ","Input"
"85","85","85",743701,743836,135,"a","a","68","13","a","Input"
"86","86","86",743804,743948,144,"n","n","69","13","n","Input"
"87","87","87",743917,744037,120,"d","d","70","13","d","Input"
"88","88","88",744005,744144,139,"Space","Space","71","13"," ","Input"
"89","89","89",744125,744269,144,"t","t","72","14","t","Input"
"90","90","90",744197,744341,144,"h","h","73","14","h","Input"
"91","91","91",744285,744436,151,"e","e","74","14","e","Input"
"92","92","92",744389,744535,146,"Space","Space","75","14"," ","Input"
"93","93","93",744525,744581,56,"i","i","76","15","i","Input"
"94","94","94",744677,744804,127,"m","m","77","15","m","Input"
"95","95","95",744869,744996,127,"p","p","78","15","p","Input"
"96","96","96",745002,745123,121,"r","r","79","15","r","Input"
"97","97","97",745085,745205,120,"e","e","80","15","e","Input"
"98","98","98",745341,745396,55,"s","s","81","15","s","Input"
"99","99","99",745493,745590,97,"s","s","82","15","s","Input"
"100","100","100",745591,745708,117,"i","i","83","15","i","Input"
"101","101","101",745669,745772,103,"o","o","84","15","o","Input"
"102","102","102",745829,745951,122,"n","n","85","15","n","Input"
"103","103","103",745933,746054,121,"s","s","86","15","s","Input"
"104","104","104",746055,746196,141,"Space","Space","87","15"," ","Input"
"105","105","105",746141,746260,119,"t","t","88","16","t","Input"
"106","106","106",746208,746317,109,"h","h","89","16","h","Input"
"107","107","107",746327,746452,125,"a","a","90","16","a","Input"
"108","108","108",746389,746533,144,"t","t","91","16","t","Input"
"109","109","109",746509,746628,119,"Space","Space","92","16"," ","Input"
"110","110","110",746685,746788,103,"p","p","93","17","p","Input"
"111","111","111",746800,746909,109,"e","e","94","17","e","Input"
"112","112","112",746912,746964,52,"o","o","95","17","o","Input"
"113","113","113",747069,747140,71,"p","p","96","17","p","Input"
"114","114","114",747261,747348,87,"l","l","97","17","l","Input"
"115","115","115",747397,747525,128,"e","e","98","17","e","Input"
"116","116","116",747557,747764,207,"Space","Space","99","17"," ","Input"
"117","117","117",747717,747822,105,"h","h","100","18","h","Input"
"118","118","118",747805,747925,120,"a","a","101","18","a","Input"
"119","119","119",748037,748101,64,"v","v","102","18","v","Input"
"120","120","120",748237,748334,97,"e","e","103","18","e","Input"
"121","121","121",748309,748436,127,"Space","Space","104","18"," ","Input"
"122","122","122",748453,748572,119,"o","o","105","19","o","Input"
"123","123","123",748549,748629,80,"f","f","106","19","f","Input"
"124","124","124",748631,748773,142,"Space","Space","107","19"," ","Input"
"125","125","125",748741,748837,96,"t","t","108","20","t","Input"
"126","126","126",748776,748845,69,"h","h","109","20","h","Input"
"127","127","127",748886,749021,135,"e","e","110","20","e","Input"
"128","128","128",748989,749087,98,"m","m","111","20","m","Input"
"129","129","129",749160,749271,111,".",".","112","20",".","Input"
"130","130","130",749320,749391,71,"Space","Space","113","20"," ","Input"
"131","131","131",749488,749639,151,"Space","Space","114","20"," ","Input"
"132","132","132",749686,749686,0,"Shift","Shift","114","20","NoChange","Nonproduction"
"133","133","133",750192,750192,0,"Shift","Shift","114","20","NoChange","Nonproduction"
"134","134","134",750225,750225,0,"Shift","Shift","114","20","NoChange","Nonproduction"
"135","135","135",750256,750256,0,"Shift","Shift","114","20","NoChange","Nonproduction"
"136","136","136",750287,750287,0,"Shift","Shift","114","20","NoChange","Nonproduction"
"137","137","137",750318,750318,0,"Shift","Shift","114","20","NoChange","Nonproduction"
"138","138","138",750349,750349,0,"Shift","Shift","114","20","NoChange","Nonproduction"
"139","139","139",750381,750381,0,"Shift","Shift","114","20","NoChange","Nonproduction"
"140","140","140",750428,750428,0,"Shift","Shift","114","20","NoChange","Nonproduction"
"141","141","141",750460,750460,0,"Shift","Shift","114","20","NoChange","Nonproduction"
"142","142","142",750491,750491,0,"Shift","Shift","114","20","NoChange","Nonproduction"
"143","143","143",750522,750522,0,"Shift","Shift","114","20","NoChange","Nonproduction"
"144","144","144",750553,750553,0,"Shift","Shift","114","20","NoChange","Nonproduction"
"145","145","145",750583,750583,0,"Shift","Shift","114","20","NoChange","Nonproduction"
"146","146","146",750592,750735,143,"T","t","115","21","T","Input"
"147","147","147",750808,750952,144,"h","h","116","21","h","Input"
"148","148","148",750920,751032,112,"i","i","117","21","i","Input"
"149","149","149",751776,751886,110,"Backspace","Backspace","116","21","i","Remove/Cut"
"150","150","150",752872,752959,87,"i","i","117","21","i","Input"
"151","151","151",753016,753175,159,"s","s","118","21","s","Input"
"152","152","152",753144,753311,167,"Space","Space","119","21"," ","Input"
"153","153","153",753328,753464,136,"i","i","120","22","i","Input"
"154","154","154",754223,754399,176,"s","s","121","22","s","Input"
"155","155","155",754591,754736,145,"Space","Space","122","22"," ","Input"
"156","156","156",754768,754975,207,"n","n","123","23","n","Input"
"157","157","157",754896,755055,159,"o","o","124","23","o","Input"
"158","158","158",755407,755543,136,"t","t","125","23","t","Input"
"159","159","159",755879,756031,152,"Space","Space","126","23"," ","Input"
"160","160","160",756000,756148,148,"a","a","127","24","a","Input"
"161","161","161",756135,756256,121,"Space","Space","128","24"," ","Input"
"162","162","162",756239,756407,168,"n","n","129","25","n","Input"
"163","163","163",756352,756560,208,"e","e","130","25","e","Input"
"164","164","164",756424,756607,183,"w","w","131","25","w","Input"
"165","165","165",756766,756911,145,"Space","Space","132","25"," ","Input"
"166","166","166",757032,757135,103,"d","d","133","26","d","Input"
"167","167","167",757232,757310,78,"e","e","134","26","e","Input"
"168","168","168",757417,757479,62,"v","v","135","26","v","Input"
