"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",19203,19273,70,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",22729,22729,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",22836,22911,75,"H","h","1","1","H","Input"
"4","4","4",23007,23082,75,"a","a","2","1","a","Input"
"5","5","5",23083,23119,36,"p","p","3","1","p","Input"
"6","6","6",23170,23282,112,"p","p","4","1","p","Input"
"7","7","7",23803,23914,111,"i","i","5","1","i","Input"
"8","8","8",23915,23950,35,"n","n","6","1","n","Input"
"9","9","9",23951,24063,112,"e","e","7","1","e","Input"
"10","10","10",24063,24174,111,"s","s","8","1","s","Input"
"11","11","11",27325,27437,112,"Space","Space","9","1"," ","Input"
"12","12","12",27519,27595,76,"i","i","10","2","i","Input"
"13","13","13",27627,27702,75,"s","s","11","2","s","Input"
"14","14","14",27753,27827,74,"Space","Space","12","2"," ","Input"
"15","15","15",27832,27945,113,"a","a","13","3","a","Input"
"16","16","16",27945,27981,36,"n","n","14","3","n","Input"
"17","17","17",28081,28155,74,"Space","Space","15","3"," ","Input"
"18","18","18",28241,28356,115,"i","i","16","4","i","Input"
"19","19","19",28317,28393,76,"n","n","17","4","n","Input"
"20","20","20",28357,28430,73,"c","c","18","4","c","Input"
"21","21","21",28511,28621,110,"r","r","19","4","r","Input"
"22","22","22",28583,28658,75,"e","e","20","4","e","Input"
"23","23","23",28703,28817,114,"d","d","21","4","d","Input"
"24","24","24",28817,28891,74,"i","i","22","4","i","Input"
"25","25","25",28943,29016,73,"b","b","23","4","b","Input"
"26","26","26",29017,29090,73,"l","l","24","4","l","Input"
"27","27","27",29121,29196,75,"y","y","25","4","y","Input"
"28","28","28",29207,29244,37,"Space","Space","26","4"," ","Input"
"29","29","29",30329,30440,111,"d","d","27","5","d","Input"
"30","30","30",30481,30558,77,"i","i","28","5","i","Input"
"31","31","31",30583,30656,73,"f","f","29","5","f","Input"
"32","32","32",30709,30818,109,"f","f","30","5","f","Input"
"33","33","33",30781,30855,74,"i","i","31","5","i","Input"
"34","34","34",30907,30981,74,"c","c","32","5","c","Input"
"35","35","35",30982,31055,73,"u","u","33","5","u","Input"
"36","36","36",31141,31217,76,"l","l","34","5","l","Input"
"37","37","37",31239,31313,74,"t","t","35","5","t","Input"
"38","38","38",31326,31400,74,"Space","Space","36","5"," ","Input"
"39","39","39",35847,36363,516,"Backspace","Backspace","35","5"," ","Remove/Cut"
"40","40","40",36363,36396,33,"Backspace","Backspace","34","5","t","Remove/Cut"
"41","41","41",36396,36430,34,"Backspace","Backspace","33","5","l","Remove/Cut"
"42","42","42",36430,36463,33,"Backspace","Backspace","32","5","u","Remove/Cut"
"43","43","43",36463,36495,32,"Backspace","Backspace","31","5","c","Remove/Cut"
"44","44","44",36495,36529,34,"Backspace","Backspace","30","5","i","Remove/Cut"
"45","45","45",36529,36562,33,"Backspace","Backspace","29","5","f","Remove/Cut"
"46","46","46",36562,36595,33,"Backspace","Backspace","28","5","f","Remove/Cut"
"47","47","47",36595,36629,34,"Backspace","Backspace","27","5","i","Remove/Cut"
"48","48","48",36629,36661,32,"Backspace","Backspace","26","4","d","Remove/Cut"
"49","49","49",36661,36694,33,"Backspace","Backspace","25","4"," ","Remove/Cut"
"50","50","50",36694,36728,34,"Backspace","Backspace","24","4","y","Remove/Cut"
"51","51","51",36728,36761,33,"Backspace","Backspace","23","4","l","Remove/Cut"
"52","52","52",36761,36795,34,"Backspace","Backspace","22","4","b","Remove/Cut"
"53","53","53",36795,36828,33,"Backspace","Backspace","21","4","i","Remove/Cut"
"54","54","54",36828,36861,33,"Backspace","Backspace","20","4","d","Remove/Cut"
"55","55","55",36861,36894,33,"Backspace","Backspace","19","4","e","Remove/Cut"
"56","56","56",36894,36928,34,"Backspace","Backspace","18","4","r","Remove/Cut"
"57","57","57",36928,36961,33,"Backspace","Backspace","17","4","c","Remove/Cut"
"58","58","58",36961,36994,33,"Backspace","Backspace","16","4","n","Remove/Cut"
"59","59","59",36994,37027,33,"Backspace","Backspace","15","3","i","Remove/Cut"
"60","60","60",37027,37041,14,"Backspace","Backspace","14","3"," ","Remove/Cut"
"61","61","61",37336,37411,75,"Backspace","Backspace","13","3","n","Remove/Cut"
"62","62","62",37496,37606,110,"Backspace","Backspace","12","2","a","Remove/Cut"
"63","63","63",37786,37898,112,"a","a","13","3","a","Input"
"64","64","64",37899,37934,35,"n","n","14","3","n","Input"
"65","65","65",38051,38125,74,"Space","Space","15","3"," ","Input"
"66","66","66",38973,39085,112,"i","i","16","4","i","Input"
"67","67","67",39047,39125,78,"n","n","17","4","n","Input"
"68","68","68",39087,39122,35,"c","c","18","4","c","Input"
"69","69","69",39221,39333,112,"r","r","19","4","r","Input"
"70","70","70",39292,39366,74,"e","e","20","4","e","Input"
"71","71","71",39427,39501,74,"d","d","21","4","d","Input"
"72","72","72",39502,39574,72,"i","i","22","4","i","Input"
"73","73","73",39637,39712,75,"b","b","23","4","b","Input"
"74","74","74",39736,39812,76,"l","l","24","4","l","Input"
"75","75","75",39855,39927,72,"y","y","25","4","y","Input"
"76","76","76",39954,40028,74,"Space","Space","26","4"," ","Input"
"77","77","77",40243,40318,75,"d","d","27","5","d","Input"
