"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",852,900,48,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",14261,14261,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",14409,14507,98,"I","i","1","1","I","Input"
"4","4","4",14593,14738,145,"n","n","2","1","n","Input"
"5","5","5",14671,14853,182,"d","d","3","1","d","Input"
"6","6","6",14792,14919,127,"e","e","4","1","e","Input"
"7","7","7",14957,15133,176,"e","e","5","1","e","Input"
"8","8","8",15047,15166,119,"d","d","6","1","d","Input"
"9","9","9",15150,15246,96,",",",","7","1",",","Input"
"10","10","10",15193,15305,112,"Space","Space","8","1"," ","Input"
"11","11","11",15286,15375,89,"t","t","9","2","t","Input"
"12","12","12",15381,15515,134,"h","h","10","2","h","Input"
"13","13","13",15448,15547,99,"e","e","11","2","e","Input"
"14","14","14",15516,15661,145,"r","r","12","2","r","Input"
"15","15","15",15614,15753,139,"e","e","13","2","e","Input"
"16","16","16",15645,15760,115,"Space","Space","14","2"," ","Input"
"17","17","17",16240,16752,512,"Backspace","Backspace","13","2"," ","Remove/Cut"
"18","18","18",16752,16783,31,"Backspace","Backspace","12","2","e","Remove/Cut"
"19","19","19",16783,16815,32,"Backspace","Backspace","11","2","r","Remove/Cut"
"20","20","20",16815,16846,31,"Backspace","Backspace","10","2","e","Remove/Cut"
"21","21","21",16846,16878,32,"Backspace","Backspace","9","2","h","Remove/Cut"
"22","22","22",16878,16910,32,"Backspace","Backspace","8","1","t","Remove/Cut"
"23","23","23",16910,16941,31,"Backspace","Backspace","7","1"," ","Remove/Cut"
"24","24","24",16941,16972,31,"Backspace","Backspace","6","1",",","Remove/Cut"
"25","25","25",16972,17018,46,"Backspace","Backspace","5","1","d","Remove/Cut"
"26","26","26",17018,17049,31,"Backspace","Backspace","4","1","e","Remove/Cut"
"27","27","27",17049,17081,32,"Backspace","Backspace","3","1","e","Remove/Cut"
"28","28","28",17081,17112,31,"Backspace","Backspace","2","1","d","Remove/Cut"
"29","29","29",17112,17144,32,"Backspace","Backspace","1","1","n","Remove/Cut"
"30","30","30",17144,17176,32,"Backspace","Backspace","0","0","I","Remove/Cut"
"31","31","31",17176,17207,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"32","32","32",17207,17239,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"33","33","33",17239,17270,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
