"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1061,1151,90,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",24721,24808,87,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",25764,25896,132,"M","M","1","1","M","Input"
"4","4","4",25984,26112,128,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"5","5","5",26184,26261,77,"o","o","2","1","o","Input"
"6","6","6",27247,27333,86,"d","d","3","1","d","Input"
"7","7","7",27451,27538,87,"e","e","4","1","e","Input"
"8","8","8",27636,27693,57,"r","r","5","1","r","Input"
"9","9","9",27841,27919,78,"n","n","6","1","n","Input"
"10","10","10",28177,28304,127,"Space","Space","7","1"," ","Input"
"11","11","11",28697,28815,118,"s","s","8","2","s","Input"
"12","12","12",28848,28920,72,"o","o","9","2","o","Input"
"13","13","13",29084,29174,90,"c","c","10","2","c","Input"
"14","14","14",29213,29295,82,"i","i","11","2","i","Input"
"15","15","15",29353,29420,67,"e","e","12","2","e","Input"
"16","16","16",29874,29887,13,"t","t","13","2","t","Input"
"17","17","17",30068,30106,38,"y","y","14","2","y","Input"
"18","18","18",30460,30592,132,"Space","Space","15","2"," ","Input"
"19","19","19",34068,34180,112,"s","s","16","3","s","Input"
"20","20","20",34168,34250,82,"h","h","17","3","h","Input"
"21","21","21",34460,34526,66,"o","o","18","3","o","Input"
"22","22","22",34634,34706,72,"u","u","19","3","u","Input"
"23","23","23",34856,34931,75,"l","l","20","3","l","Input"
"24","24","24",34979,35077,98,"d","d","21","3","d","Input"
"25","25","25",35094,35171,77,"Space","Space","22","3"," ","Input"
"26","26","26",35256,35331,75,"b","b","23","4","b","Input"
"27","27","27",35340,35417,77,"e","e","24","4","e","Input"
"28","28","28",35450,35552,102,"Space","Space","25","4"," ","Input"
"29","29","29",35600,35682,82,"c","c","26","5","c","Input"
"30","30","30",35830,35927,97,"r","r","27","5","r","Input"
"31","31","31",36251,36318,67,"Backspace","Backspace","26","5","r","Remove/Cut"
"32","32","32",36376,36463,87,"Backspace","Backspace","25","4","c","Remove/Cut"
"33","33","33",36450,36503,53,"d","d","26","5","d","Input"
"34","34","34",36917,36953,36,"Backspace","Backspace","25","4","d","Remove/Cut"
"35","35","35",37192,37296,104,"Backspace","Backspace","24","4"," ","Remove/Cut"
"36","36","36",37362,37434,72,"Backspace","Backspace","23","4","e","Remove/Cut"
"37","37","37",37497,37580,83,"Backspace","Backspace","22","3","b","Remove/Cut"
"38","38","38",38064,38130,66,"d","d","23","4","d","Input"
"39","39","39",38218,38291,73,"e","e","24","4","e","Input"
"40","40","40",38383,38486,103,"f","f","25","4","f","Input"
"41","41","41",38497,38565,68,"i","i","26","4","i","Input"
"42","42","42",38668,38751,83,"n","n","27","4","n","Input"
"43","43","43",38919,39006,87,"i","i","28","4","i","Input"
"44","44","44",39221,39302,81,"e","e","29","4","e","Input"
"45","45","45",39550,39637,87,"Backspace","Backspace","28","4","e","Remove/Cut"
"46","46","46",39644,39717,73,"t","t","29","4","t","Input"
"47","47","47",39815,39898,83,"e","e","30","4","e","Input"
"48","48","48",39860,39942,82,"l","l","31","4","l","Input"
"49","49","49",40080,40164,84,"y","y","32","4","y","Input"
"50","50","50",40240,40312,72,"Space","Space","33","4"," ","Input"
"51","51","51",40385,40473,88,"b","b","34","5","b","Input"
"52","52","52",40461,40528,67,"e","e","35","5","e","Input"
"53","53","53",40581,40683,102,"Space","Space","36","5"," ","Input"
"54","54","54",40690,40743,53,"c","c","37","6","c","Input"
"55","55","55",40891,40954,63,"r","r","38","6","r","Input"
"56","56","56",41000,41089,89,"i","i","39","6","i","Input"
"57","57","57",41181,41258,77,"t","t","40","6","t","Input"
"58","58","58",41266,41339,73,"i","i","41","6","i","Input"
"59","59","59",41439,41514,75,"x","x","42","6","x","Input"
"60","60","60",42658,42781,123,"Backspace","Backspace","41","6","x","Remove/Cut"
"61","61","61",43399,43502,103,"z","z","42","6","z","Input"
"62","62","62",43665,43757,92,"e","e","43","6","e","Input"
"63","63","63",43860,43952,92,"d","d","44","6","d","Input"
"64","64","64",45686,45824,138,"Space","Space","45","6"," ","Input"
"65","65","65",47249,47350,101,"f","f","46","7","f","Input"
"66","66","66",47323,47395,72,"o","o","47","7","o","Input"
"67","67","67",47473,47550,77,"r","r","48","7","r","Input"
"68","68","68",47539,47621,82,"Space","Space","49","7"," ","Input"
"69","69","69",47710,47796,86,"b","b","50","8","b","Input"
"70","70","70",47808,47891,83,"e","e","51","8","e","Input"
"71","71","71",47935,48007,72,"i","i","52","8","i","Input"
"72","72","72",48099,48173,74,"n","n","53","8","n","Input"
"73","73","73",48179,48266,87,"g","g","54","8","g","Input"
"74","74","74",48254,48322,68,"Space","Space","55","8"," ","Input"
"75","75","75",48410,48481,71,"m","m","56","9","m","Input"
"76","76","76",48620,48692,72,"a","a","57","9","a","Input"
"77","77","77",49215,49292,77,"t","t","58","9","t","Input"
"78","78","78",49411,49504,93,"e","e","59","9","e","Input"
"79","79","79",49586,49653,67,"r","r","60","9","r","Input"
"80","80","80",50978,51054,76,"i","i","61","9","i","Input"
"81","81","81",51158,51250,92,"a","a","62","9","a","Input"
"82","82","82",51268,51350,82,"l","l","63","9","l","Input"
"83","83","83",51463,51530,67,"i","i","64","9","i","Input"
"84","84","84",51578,51690,112,"s","s","65","9","s","Input"
"85","85","85",51815,51901,86,"t","t","66","9","t","Input"
"86","86","86",51889,51945,56,"i","i","67","9","i","Input"
"87","87","87",52074,52196,122,"c","c","68","9","c","Input"
"88","88","88",52289,52356,67,".",".","69","9",".","Input"
"89","89","89",52630,52737,107,"Space","Space","70","9"," ","Input"
"90","90","90",54577,54639,62,"CapsLock","CapsLock","70","9","NoChange","Nonproduction"
"91","91","91",54657,54743,86,"I","i","71","10","I","Input"
"92","92","92",54731,54798,67,"CapsLock","CapsLock","71","10","NoChange","Nonproduction"
"93","93","93",54983,55070,87,"t","t","72","10","t","Input"
"94","94","94",55152,55214,62,"'","'","73","10","'","Input"
"95","95","95",55332,55399,67,"s","s","74","10","s","Input"
"96","96","96",55482,55585,103,"Space","Space","75","10"," ","Input"
"97","97","97",55738,55810,72,"v","v","76","11","v","Input"
"98","98","98",55953,56040,87,"e","e","77","11","e","Input"
"99","99","99",56103,56182,79,"r","r","78","11","r","Input"
"100","100","100",56258,56335,77,"y","y","79","11","y","Input"
