"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",95201,95363,162,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",101867,102125,258,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",102620,102804,184,"R","R","1","1","R","Input"
"4","4","4",102843,103032,189,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"5","5","5",104459,104602,143,"e","e","2","1","e","Input"
"6","6","6",104743,104922,179,"a","a","3","1","a","Input"
"7","7","7",106190,106270,80,"l","l","4","1","l","Input"
"8","8","8",106327,106439,112,"l","l","5","1","l","Input"
"9","9","9",106725,106822,97,"y","y","6","1","y","Input"
"10","10","10",107033,107222,189,"Space","Space","7","1"," ","Input"
"11","11","11",108036,108122,86,"t","t","8","2","t","Input"
"12","12","12",108244,108372,128,"h","h","9","2","h","Input"
"13","13","13",108470,108671,201,"e","e","10","2","e","Input"
"14","14","14",108701,108899,198,"Space","Space","11","2"," ","Input"
"15","15","15",111407,111756,349,"h","h","12","3","h","Input"
"16","16","16",111757,112221,464,"a","a","13","3","a","Input"
"17","17","17",112401,112531,130,"p","p","14","3","p","Input"
"18","18","18",112536,112540,4,"p","p","15","3","p","Input"
"19","19","19",112542,112683,141,"i","i","16","3","i","Input"
"20","20","20",112687,112783,96,"n","n","17","3","n","Input"
"21","21","21",113075,113427,352,"e","e","18","3","e","Input"
"22","22","22",113541,113545,4,"s","s","19","3","s","Input"
"23","23","23",113545,113579,34,"s","s","20","3","s","Input"
"24","24","24",113986,114081,95,"Space","Space","21","3"," ","Input"
"25","25","25",114920,115141,221,"c","c","22","4","c","Input"
"26","26","26",115208,115321,113,"o","o","23","4","o","Input"
"27","27","27",115481,115590,109,"m","m","24","4","m","Input"
"28","28","28",115755,115900,145,"e","e","25","4","e","Input"
"29","29","29",116021,116250,229,"s","s","26","4","s","Input"
"30","30","30",116259,116439,180,"Space","Space","27","4"," ","Input"
"31","31","31",120138,120360,222,"w","w","28","5","w","Input"
"32","32","32",120653,120781,128,"h","h","29","5","h","Input"
"33","33","33",121029,121241,212,"e","e","30","5","e","Input"
"34","34","34",121703,122052,349,"n","n","31","5","n","Input"
"35","35","35",122052,122380,328,"Space","Space","32","5"," ","Input"
"36","36","36",122935,123228,293,"t","t","33","6","t","Input"
"37","37","37",123228,123505,277,"h","h","34","6","h","Input"
"38","38","38",123506,123519,13,"e","e","35","6","e","Input"
"39","39","39",123520,123524,4,"Space","Space","36","6"," ","Input"
"40","40","40",124754,124854,100,"p","p","37","7","p","Input"
"41","41","41",124941,125249,308,"e","e","38","7","e","Input"
"42","42","42",125274,125282,8,"o","o","39","7","o","Input"
"43","43","43",125572,125613,41,"p","p","40","7","p","Input"
"44","44","44",125970,126059,89,"l","l","41","7","l","Input"
"45","45","45",126060,126321,261,"e","e","42","7","e","Input"
"46","46","46",126338,126397,59,"Space","Space","43","7"," ","Input"
"47","47","47",155540,155681,141,"p","p","44","8","p","Input"
"48","48","48",156673,156802,129,"u","u","45","8","u","Input"
"49","49","49",156968,157181,213,"r","r","46","8","r","Input"
"50","50","50",160794,161002,208,"s","s","47","8","s","Input"
"51","51","51",161508,161622,114,"u","u","48","8","u","Input"
"52","52","52",161738,161900,162,"i","i","49","8","i","Input"
"53","53","53",161989,162201,212,"n","n","50","8","n","Input"
"54","54","54",162541,162701,160,"g","g","51","8","g","Input"
"55","55","55",162914,163151,237,"Space","Space","52","8"," ","Input"
"56","56","56",166704,166801,97,"t","t","53","9","t","Input"
"57","57","57",166890,167022,132,"h","h","54","9","h","Input"
"58","58","58",167571,167681,110,"i","i","55","9","i","Input"
"59","59","59",167821,168001,180,"e","e","56","9","e","Input"
"60","60","60",168120,168300,180,"r","r","57","9","r","Input"
"61","61","61",168358,168581,223,"Space","Space","58","9"," ","Input"
"62","62","62",169389,169535,146,"o","o","59","10","o","Input"
"63","63","63",169671,169911,240,"w","w","60","10","w","Input"
"64","64","64",170036,170138,102,"n","n","61","10","n","Input"
"65","65","65",170270,170440,170,"Space","Space","62","10"," ","Input"
"66","66","66",172839,172982,143,"p","p","63","11","p","Input"
"67","67","67",173111,173284,173,"e","e","64","11","e","Input"
"68","68","68",174000,174130,130,"r","r","65","11","r","Input"
"69","69","69",174732,175225,493,"s","s","66","11","s","Input"
"70","70","70",175643,175649,6,"o","o","67","11","o","Input"
"71","71","71",175650,175983,333,"n","n","68","11","n","Input"
"72","72","72",175984,176352,368,"a","a","69","11","a","Input"
"73","73","73",176353,176356,3,"l","l","70","11","l","Input"
"74","74","74",176741,176743,2,"Space","Space","71","11"," ","Input"
"75","75","75",176952,176959,7,"g","g","72","12","g","Input"
"76","76","76",177417,177686,269,"o","o","73","12","o","Input"
"77","77","77",177799,177806,7,"a","a","74","12","a","Input"
"78","78","78",177803,177807,4,"l","l","75","12","l","Input"
"79","79","79",177862,178062,200,"s","s","76","12","s","Input"
"80","80","80",178099,178243,144,"Space","Space","77","12"," ","Input"
"81","81","81",182250,182354,104,"b","b","78","13","b","Input"
"82","82","82",182437,182617,180,"e","e","79","13","e","Input"
"83","83","83",182837,182961,124,"c","c","80","13","c","Input"
"84","84","84",183055,183261,206,"a","a","81","13","a","Input"
"85","85","85",183565,183720,155,"u","u","82","13","u","Input"
"86","86","86",183787,183989,202,"s","s","83","13","s","Input"
"87","87","87",184103,184321,218,"e","e","84","13","e","Input"
"88","88","88",184327,184522,195,"Space","Space","85","13"," ","Input"
"89","89","89",185368,185441,73,"t","t","86","14","t","Input"
