"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",13726,13828,102,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",56476,56626,150,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",56648,56785,137,"H","h","1","1","H","Input"
"4","4","4",56762,56866,104,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"5","5","5",56806,56958,152,"a","a","2","1","a","Input"
"6","6","6",56907,57002,95,"p","p","3","1","p","Input"
"7","7","7",57052,57135,83,"p","p","4","1","p","Input"
"8","8","8",57230,57354,124,"i","i","5","1","i","Input"
"9","9","9",57287,57393,106,"n","n","6","1","n","Input"
"10","10","10",57344,57469,125,"e","e","7","1","e","Input"
"11","11","11",57414,57488,74,"s","s","8","1","s","Input"
"12","12","12",57563,57676,113,"s","s","9","1","s","Input"
"13","13","13",57639,57718,79,"Space","Space","10","1"," ","Input"
"14","14","14",60914,61047,133,"i","i","11","2","i","Input"
"15","15","15",61004,61099,95,"s","s","12","2","s","Input"
"16","16","16",61095,61210,115,"Space","Space","13","2"," ","Input"
"17","17","17",61187,61310,123,"a","a","14","3","a","Input"
"18","18","18",61264,61353,89,"Space","Space","15","3"," ","Input"
"19","19","19",61361,61497,136,"s","s","16","4","s","Input"
"20","20","20",61434,61569,135,"u","u","17","4","u","Input"
"21","21","21",61488,61602,114,"b","b","18","4","b","Input"
"22","22","22",61678,61807,129,"j","j","19","4","j","Input"
"23","23","23",61729,61845,116,"e","e","20","4","e","Input"
"24","24","24",61794,61859,65,"c","c","21","4","c","Input"
"25","25","25",61987,62060,73,"t","t","22","4","t","Input"
"26","26","26",62033,62146,113,"i","i","23","4","i","Input"
"27","27","27",62193,62294,101,"v","v","24","4","v","Input"
"28","28","28",62229,62383,154,"e","e","25","4","e","Input"
"29","29","29",62328,62427,99,"Space","Space","26","4"," ","Input"
"30","30","30",63802,63935,133,"f","f","27","5","f","Input"
"31","31","31",63968,64100,132,"e","e","28","5","e","Input"
"32","32","32",64150,64306,156,"e","e","29","5","e","Input"
