"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",874,954,80,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",32076,32164,88,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",38322,38431,109,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",113677,113775,98,"l","l","1","1","l","Input"
"5","5","5",114664,114740,76,"Backspace","Backspace","0","0","l","Remove/Cut"
"6","6","6",198103,198103,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",198288,198356,68,"I","I","1","1","I","Input"
"8","8","8",198460,198527,67,"n","n","2","1","n","Input"
"9","9","9",198571,198645,74,"Space","Space","3","1"," ","Input"
"10","10","10",198865,198979,114,"o","o","4","2","o","Input"
"11","11","11",198963,199066,103,"u","u","5","2","u","Input"
"12","12","12",199088,199146,58,"r","r","6","2","r","Input"
"13","13","13",199135,199217,82,"Space","Space","7","2"," ","Input"
"14","14","14",199299,199381,82,"d","d","8","3","d","Input"
"15","15","15",199410,199502,92,"a","a","9","3","a","Input"
"16","16","16",199819,199894,75,"i","i","10","3","i","Input"
"17","17","17",200014,200069,55,"l","l","11","3","l","Input"
"18","18","18",200079,200130,51,"y","y","12","3","y","Input"
"19","19","19",200157,200218,61,"Space","Space","13","3"," ","Input"
"20","20","20",200339,200396,57,"l","l","14","4","l","Input"
"21","21","21",200498,200550,52,"i","i","15","4","i","Input"
"22","22","22",200585,200650,65,"v","v","16","4","v","Input"
"23","23","23",200704,200772,68,"e","e","17","4","e","Input"
"24","24","24",200910,200951,41,"s","s","18","4","s","Input"
"25","25","25",201112,201175,63,",",",","19","4",",","Input"
"26","26","26",201203,201267,64,"Space","Space","20","4"," ","Input"
"27","27","27",201333,201391,58,"w","w","21","5","w","Input"
"28","28","28",201443,201522,79,"e","e","22","5","e","Input"
"29","29","29",201533,201610,77,"Space","Space","23","5"," ","Input"
"30","30","30",201789,201832,43,"c","c","24","6","c","Input"
"31","31","31",202054,202109,55,"Backspace","Backspace","23","5","c","Remove/Cut"
"32","32","32",202117,202175,58,"a","a","24","6","a","Input"
"33","33","33",202215,202299,84,"r","r","25","6","r","Input"
"34","34","34",202368,202438,70,"e","e","26","6","e","Input"
"35","35","35",202429,202518,89,"Space","Space","27","6"," ","Input"
"36","36","36",202606,202665,59,"c","c","28","7","c","Input"
"37","37","37",202647,202741,94,"o","o","29","7","o","Input"
"38","38","38",202715,202810,95,"n","n","30","7","n","Input"
"39","39","39",202796,202864,68,"s","s","31","7","s","Input"
"40","40","40",202951,203015,64,"t","t","32","7","t","Input"
"41","41","41",203085,203181,96,"a","a","33","7","a","Input"
