"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1345,1480,135,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",20819,20918,99,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",20924,20989,65,"T","t","1","1","T","Input"
"4","4","4",20980,21058,78,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"5","5","5",21066,21130,64,"h","h","2","1","h","Input"
"6","6","6",21194,21290,96,"e","e","3","1","e","Input"
"7","7","7",21282,21337,55,"y","y","4","1","y","Input"
"8","8","8",21442,21515,73,"Space","Space","5","1"," ","Input"
"9","9","9",25785,25868,83,"Backspace","Backspace","4","1"," ","Remove/Cut"
"10","10","10",25957,26045,88,"Backspace","Backspace","3","1","y","Remove/Cut"
"11","11","11",26145,26202,57,"Backspace","Backspace","2","1","e","Remove/Cut"
"12","12","12",26323,26363,40,"Backspace","Backspace","1","1","h","Remove/Cut"
"13","13","13",26487,26539,52,"Backspace","Backspace","0","0","T","Remove/Cut"
"14","14","14",26706,26787,81,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"15","15","15",26862,26931,69,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"16","16","16",27253,27379,126,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"17","17","17",27415,27440,25,"S","s","1","1","S","Input"
"18","18","18",27436,27525,89,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"19","19","19",27915,27998,83,"o","o","2","1","o","Input"
"20","20","20",28096,28183,87,"m","m","3","1","m","Input"
"21","21","21",28211,28266,55,"e","e","4","1","e","Input"
"22","22","22",28274,28328,54,"Space","Space","5","1"," ","Input"
"23","23","23",28473,28547,74,"p","p","6","2","p","Input"
"24","24","24",28660,28739,79,"e","e","7","2","e","Input"
"25","25","25",28999,29064,65,"o","o","8","2","o","Input"
"26","26","26",29144,29210,66,"p","p","9","2","p","Input"
"27","27","27",29283,29379,96,"l","l","10","2","l","Input"
"28","28","28",29457,29506,49,"e","e","11","2","e","Input"
"29","29","29",29555,29654,99,"Space","Space","12","2"," ","Input"
"30","30","30",30362,30435,73,"m","m","13","3","m","Input"
"31","31","31",30535,30594,59,"i","i","14","3","i","Input"
"32","32","32",30706,30762,56,"g","g","15","3","g","Input"
"33","33","33",30827,30892,65,"h","h","16","3","h","Input"
"34","34","34",30987,31058,71,"t","t","17","3","t","Input"
"35","35","35",31175,31250,75,"Space","Space","18","3"," ","Input"
"36","36","36",31487,31605,118,"s","s","19","4","s","Input"
"37","37","37",31707,31771,64,"e","e","20","4","e","Input"
"38","38","38",32944,33027,83,"Backspace","Backspace","19","4","e","Remove/Cut"
"39","39","39",33112,33178,66,"Backspace","Backspace","18","3","s","Remove/Cut"
"40","40","40",33488,33556,68,"u","u","19","4","u","Input"
"41","41","41",33643,33722,79,"n","n","20","4","n","Input"
"42","42","42",33771,33943,172,"d","d","21","4","d","Input"
"43","43","43",33877,34079,202,"e","e","22","4","e","Input"
"44","44","44",34042,34138,96,"r","r","23","4","r","Input"
"45","45","45",34237,34306,69,"g","g","24","4","g","Input"
"46","46","46",34385,34436,51,"o","o","25","4","o","Input"
"47","47","47",34535,34604,69,"Space","Space","26","4"," ","Input"
"48","48","48",34829,34908,79,"h","h","27","5","h","Input"
"49","49","49",34971,35061,90,"a","a","28","5","a","Input"
"50","50","50",35082,35147,65,"p","p","29","5","p","Input"
"51","51","51",35206,35258,52,"p","p","30","5","p","Input"
"52","52","52",35377,35442,65,"i","i","31","5","i","Input"
"53","53","53",35514,35595,81,"n","n","32","5","n","Input"
"54","54","54",35619,35699,80,"e","e","33","5","e","Input"
"55","55","55",35739,35819,80,"s","s","34","5","s","Input"
"56","56","56",35895,35970,75,"s","s","35","5","s","Input"
"57","57","57",36010,36058,48,"Space","Space","36","5"," ","Input"
"58","58","58",36139,36202,63,"t","t","37","6","t","Input"
"59","59","59",36267,36331,64,"h","h","38","6","h","Input"
"60","60","60",36372,36435,63,"r","r","39","6","r","Input"
"61","61","61",36499,36553,54,"o","o","40","6","o","Input"
"62","62","62",36660,36736,76,"u","u","41","6","u","Input"
"63","63","63",36945,37002,57,"g","g","42","6","g","Input"
"64","64","64",37050,37115,65,"h","h","43","6","h","Input"
"65","65","65",37233,37291,58,"Space","Space","44","6"," ","Input"
"66","66","66",37409,37478,69,"t","t","45","7","t","Input"
"67","67","67",37485,37540,55,"h","h","46","7","h","Input"
"68","68","68",37608,37683,75,"e","e","47","7","e","Input"
"69","69","69",37674,37734,60,"Space","Space","48","7"," ","Input"
"70","70","70",37929,38649,720,"w","w","49","8","w","Input"
"71","71","71",38627,38652,25,"a","a","50","8","a","Input"
