"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",234126,234234,108,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",285749,285749,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",286074,286230,156,"P","p","1","1","P","Input"
"4","4","4",286480,286555,75,"e","e","2","1","e","Input"
"5","5","5",287643,287788,145,"o","o","3","1","o","Input"
"6","6","6",287830,288027,197,"p","p","4","1","p","Input"
"7","7","7",287995,288108,113,"l","l","5","1","l","Input"
"8","8","8",288095,288199,104,"e","e","6","1","e","Input"
"9","9","9",288244,288376,132,"Space","Space","7","1"," ","Input"
"10","10","10",288357,288470,113,"a","a","8","2","a","Input"
"11","11","11",288602,288683,81,"r","r","9","2","r","Input"
"12","12","12",288785,288875,90,"e","e","10","2","e","Input"
"13","13","13",288830,288963,133,"Space","Space","11","2"," ","Input"
"14","14","14",289075,289192,117,"m","m","12","3","m","Input"
"15","15","15",289227,289379,152,"o","o","13","3","o","Input"
"16","16","16",289360,289453,93,"r","r","14","3","r","Input"
"17","17","17",289533,289629,96,"e","e","15","3","e","Input"
"18","18","18",289578,289733,155,"Space","Space","16","3"," ","Input"
"19","19","19",289813,289987,174,"l","l","17","4","l","Input"
"20","20","20",290003,290093,90,"i","i","18","4","i","Input"
"21","21","21",290172,290297,125,"k","k","19","4","k","Input"
"22","22","22",290283,290395,112,"e","e","20","4","e","Input"
"23","23","23",290379,290537,158,"l","l","21","4","l","Input"
"24","24","24",290609,290712,103,"y","y","22","4","y","Input"
"25","25","25",290715,290845,130,"Space","Space","23","4"," ","Input"
"26","26","26",290919,291032,113,"t","t","24","5","t","Input"
"27","27","27",291062,291146,84,"o","o","25","5","o","Input"
"28","28","28",291540,291689,149,"Space","Space","26","5"," ","Input"
"29","29","29",291923,292059,136,"b","b","27","6","b","Input"
"30","30","30",292053,292159,106,"e","e","28","6","e","Input"
"31","31","31",292192,292324,132,"Space","Space","29","6"," ","Input"
"32","32","32",292749,292862,113,"h","h","30","7","h","Input"
"33","33","33",292914,293037,123,"a","a","31","7","a","Input"
"34","34","34",293118,293240,122,"p","p","32","7","p","Input"
"35","35","35",293295,293402,107,"p","p","33","7","p","Input"
"36","36","36",294101,294205,104,"y","y","34","7","y","Input"
"37","37","37",294230,294366,136,"Space","Space","35","7"," ","Input"
"38","38","38",295320,295463,143,"i","i","36","8","i","Input"
"39","39","39",295571,295671,100,"f","f","37","8","f","Input"
"40","40","40",295701,295849,148,"Space","Space","38","8"," ","Input"
"41","41","41",295831,295921,90,"t","t","39","9","t","Input"
"42","42","42",295975,296096,121,"h","h","40","9","h","Input"
"43","43","43",296144,296247,103,"e","e","41","9","e","Input"
"44","44","44",296267,296419,152,"y","y","42","9","y","Input"
"45","45","45",296502,296631,129,"Space","Space","43","9"," ","Input"
"46","46","46",297103,297210,107,"d","d","44","10","d","Input"
"47","47","47",297716,297884,168,"Backspace","Backspace","43","9","d","Remove/Cut"
"48","48","48",298399,298486,87,"f","f","44","10","f","Input"
"49","49","49",298499,298660,161,"o","o","45","10","o","Input"
"50","50","50",298686,298816,130,"u","u","46","10","u","Input"
"51","51","51",298851,298942,91,"c","c","47","10","c","Input"
"52","52","52",302047,302164,117,"Backspace","Backspace","46","10","c","Remove/Cut"
"53","53","53",302251,302357,106,"Backspace","Backspace","45","10","u","Remove/Cut"
"54","54","54",302799,302904,105,"c","c","46","10","c","Input"
"55","55","55",302953,303098,145,"u","u","47","10","u","Input"
"56","56","56",303118,303214,96,"s","s","48","10","s","Input"
"57","57","57",303230,303343,113,"Space","Space","49","10"," ","Input"
"58","58","58",303615,303773,158,"o","o","50","11","o","Input"
"59","59","59",303887,303978,91,"n","n","51","11","n","Input"
"60","60","60",304114,304217,103,"Space","Space","52","11"," ","Input"
"61","61","61",305198,305306,108,"t","t","53","12","t","Input"
