"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",39810,39940,130,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",42838,42838,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",43034,43117,83,"P","P","1","1","P","Input"
"4","4","4",43224,43294,70,"e","e","2","1","e","Input"
"5","5","5",43355,43424,69,"o","o","3","1","o","Input"
"6","6","6",43554,43614,60,"p","p","4","1","p","Input"
"7","7","7",43763,43854,91,"l","l","5","1","l","Input"
"8","8","8",43904,43964,60,"e","e","6","1","e","Input"
"9","9","9",44034,44114,80,"Space","Space","7","1"," ","Input"
"10","10","10",44634,45134,500,"Backspace","Backspace","6","1"," ","Remove/Cut"
"11","11","11",45134,45165,31,"Backspace","Backspace","5","1","e","Remove/Cut"
"12","12","12",45165,45194,29,"Backspace","Backspace","4","1","l","Remove/Cut"
"13","13","13",45194,45224,30,"Backspace","Backspace","3","1","p","Remove/Cut"
"14","14","14",45224,45254,30,"Backspace","Backspace","2","1","o","Remove/Cut"
"15","15","15",45254,45285,31,"Backspace","Backspace","1","1","e","Remove/Cut"
"16","16","16",45285,45315,30,"Backspace","Backspace","0","0","P","Remove/Cut"
"17","17","17",45315,45344,29,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"18","18","18",45344,45375,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"19","19","19",45455,45455,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",45668,45774,106,"W","w","1","1","W","Input"
"21","21","21",45805,45875,70,"h","h","2","1","h","Input"
"22","22","22",45965,46034,69,"i","i","3","1","i","Input"
"23","23","23",46166,46255,89,"l","l","4","1","l","Input"
"24","24","24",46295,46345,50,"e","e","5","1","e","Input"
"25","25","25",46405,46504,99,"Space","Space","6","1"," ","Input"
"26","26","26",46605,46645,40,"p","p","7","2","p","Input"
"27","27","27",46975,47475,500,"Backspace","Backspace","6","1","p","Remove/Cut"
"28","28","28",47475,47504,29,"Backspace","Backspace","5","1"," ","Remove/Cut"
"29","29","29",47504,47534,30,"Backspace","Backspace","4","1","e","Remove/Cut"
"30","30","30",47534,47564,30,"Backspace","Backspace","3","1","l","Remove/Cut"
"31","31","31",47564,47594,30,"Backspace","Backspace","2","1","i","Remove/Cut"
"32","32","32",47594,47625,31,"Backspace","Backspace","1","1","h","Remove/Cut"
"33","33","33",47625,47655,30,"Backspace","Backspace","0","0","W","Remove/Cut"
"34","34","34",47655,47685,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"35","35","35",47685,47715,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"36","36","36",47715,47735,20,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"37","37","37",47815,47815,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"38","38","38",48015,48115,100,"P","P","1","1","P","Input"
"39","39","39",48245,48305,60,"e","e","2","1","e","Input"
