"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",30179,30181,2,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",31477,31477,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",34974,34975,1,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",35938,35938,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"5","5","5",37605,37608,3,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",38292,38292,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",38422,38606,184,"M","m","1","1","M","Input"
"8","8","8",38713,38899,186,"a","a","2","1","a","Input"
"9","9","9",38883,39023,140,"t","t","3","1","t","Input"
"10","10","10",39054,39231,177,"e","e","4","1","e","Input"
"11","11","11",39146,39329,183,"r","r","5","1","r","Input"
"12","12","12",39307,39476,169,"i","i","6","1","i","Input"
"13","13","13",39685,39859,174,"l","l","7","1","l","Input"
"14","14","14",39824,39977,153,"i","i","8","1","i","Input"
"15","15","15",39973,40084,111,"a","a","9","1","a","Input"
"16","16","16",40141,40343,202,"s","s","10","1","s","Input"
"17","17","17",40234,40407,173,"m","m","11","1","m","Input"
"18","18","18",40327,40521,194,"Space","Space","12","1"," ","Input"
"19","19","19",41249,41443,194,"o","o","13","2","o","Input"
"20","20","20",41364,41465,101,"v","v","14","2","v","Input"
"21","21","21",41481,41657,176,"e","e","15","2","e","Input"
"22","22","22",41598,41714,116,"r","r","16","2","r","Input"
"23","23","23",41689,41831,142,"Space","Space","17","2"," ","Input"
"24","24","24",41778,41894,116,"t","t","18","3","t","Input"
"25","25","25",41873,41980,107,"h","h","19","3","h","Input"
"26","26","26",41974,42104,130,"e","e","20","3","e","Input"
"27","27","27",42076,42234,158,"Space","Space","21","3"," ","Input"
"28","28","28",42200,42341,141,"y","y","22","4","y","Input"
"29","29","29",42228,42417,189,"e","e","23","4","e","Input"
"30","30","30",42357,42467,110,"a","a","24","4","a","Input"
"31","31","31",42376,42515,139,"r","r","25","4","r","Input"
"32","32","32",42533,42714,181,"s","s","26","4","s","Input"
"33","33","33",42665,42861,196,"Space","Space","27","4"," ","Input"
"34","34","34",43014,43157,143,"h","h","28","5","h","Input"
