"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",14260,14394,134,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",49547,49547,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",49666,49738,72,"I","I","1","1","I","Input"
"4","4","4",49850,49938,88,"f","f","2","1","f","Input"
"5","5","5",50010,50130,120,"Space","Space","3","1"," ","Input"
"6","6","6",50098,50170,72,"y","y","4","2","y","Input"
"7","7","7",50162,50258,96,"o","o","5","2","o","Input"
"8","8","8",50226,50322,96,"u","u","6","2","u","Input"
"9","9","9",50298,50434,136,"Space","Space","7","2"," ","Input"
"10","10","10",50362,50458,96,"w","w","8","3","w","Input"
"11","11","11",50434,50538,104,"e","e","9","3","e","Input"
"12","12","12",50514,50634,120,"r","r","10","3","r","Input"
"13","13","13",50634,50706,72,"e","e","11","3","e","Input"
"14","14","14",50674,50818,144,"Space","Space","12","3"," ","Input"
"15","15","15",50818,50906,88,"t","t","13","4","t","Input"
"16","16","16",50882,50994,112,"o","o","14","4","o","Input"
"17","17","17",50970,51098,128,"Space","Space","15","4"," ","Input"
"18","18","18",51074,51194,120,"a","a","16","5","a","Input"
"19","19","19",51138,51218,80,"s","s","17","5","s","Input"
"20","20","20",51218,51290,72,"k","k","18","5","k","Input"
"21","21","21",51362,51466,104,"Space","Space","19","5"," ","Input"
"22","22","22",51466,51546,80,"s","s","20","6","s","Input"
"23","23","23",51530,51610,80,"o","o","21","6","o","Input"
"24","24","24",51650,51730,80,"m","m","22","6","m","Input"
"25","25","25",51754,51834,80,"e","e","23","6","e","Input"
"26","26","26",51834,51914,80,"o","o","24","6","o","Input"
"27","27","27",51954,52018,64,"n","n","25","6","n","Input"
"28","28","28",52130,52218,88,"e","e","26","6","e","Input"
"29","29","29",52690,52794,104,"Space","Space","27","6"," ","Input"
"30","30","30",55426,55506,80,"h","h","28","7","h","Input"
"31","31","31",55946,56042,96,"Backspace","Backspace","27","6","h","Remove/Cut"
"32","32","32",56562,56650,88,"w","w","28","7","w","Input"
"33","33","33",56674,56786,112,"h","h","29","7","h","Input"
"34","34","34",56986,57034,48,"a","a","30","7","a","Input"
"35","35","35",57170,57258,88,"t","t","31","7","t","Input"
"36","36","36",57314,57410,96,"Space","Space","32","7"," ","Input"
"37","37","37",57994,58066,72,"t","t","33","8","t","Input"
"38","38","38",58066,58146,80,"h","h","34","8","h","Input"
"39","39","39",58162,58242,80,"e","e","35","8","e","Input"
"40","40","40",58218,58290,72,"y","y","36","8","y","Input"
"41","41","41",58314,58410,96,"Space","Space","37","8"," ","Input"
"42","42","42",58370,58466,96,"b","b","38","9","b","Input"
"43","43","43",58466,58562,96,"e","e","39","9","e","Input"
"44","44","44",58562,58610,48,"l","l","40","9","l","Input"
"45","45","45",58706,58810,104,"i","i","41","9","i","Input"
"46","46","46",58746,58810,64,"e","e","42","9","e","Input"
"47","47","47",58882,58962,80,"v","v","43","9","v","Input"
"48","48","48",58962,59050,88,"e","e","44","9","e","Input"
"49","49","49",59098,59187,89,"Space","Space","45","9"," ","Input"
"50","50","50",59242,59338,96,"t","t","46","10","t","Input"
"51","51","51",59338,59410,72,"o","o","47","10","o","Input"
"52","52","52",59426,59515,89,"Space","Space","48","10"," ","Input"
"53","53","53",59698,59786,88,"b","b","49","11","b","Input"
"54","54","54",59786,59866,80,"e","e","50","11","e","Input"
"55","55","55",59866,59962,96,"Space","Space","51","11"," ","Input"
"56","56","56",59930,60010,80,"t","t","52","12","t","Input"
"57","57","57",59986,60082,96,"h","h","53","12","h","Input"
"58","58","58",60082,60130,48,"e","e","54","12","e","Input"
"59","59","59",60130,60226,96,"Space","Space","55","12"," ","Input"
"60","60","60",60202,60314,112,"m","m","56","13","m","Input"
"61","61","61",60258,60330,72,"e","e","57","13","e","Input"
"62","62","62",60330,60426,96,"a","a","58","13","a","Input"
"63","63","63",60402,60466,64,"n","n","59","13","n","Input"
"64","64","64",60507,60618,111,"i","i","60","13","i","Input"
"65","65","65",60618,60722,104,"n","n","61","13","n","Input"
"66","66","66",60674,60746,72,"g","g","62","13","g","Input"
"67","67","67",60722,60802,80,"Space","Space","63","13"," ","Input"
"68","68","68",60802,60890,88,"o","o","64","14","o","Input"
"69","69","69",60906,60970,64,"f","f","65","14","f","Input"
"70","70","70",61050,61170,120,"Space","Space","66","14"," ","Input"
"71","71","71",61170,61258,88,"l","l","67","15","l","Input"
"72","72","72",61338,61418,80,"i","i","68","15","i","Input"
"73","73","73",61394,61498,104,"f","f","69","15","f","Input"
"74","74","74",61458,61546,88,"e","e","70","15","e","Input"
"75","75","75",61570,61642,72,",",",","71","15",",","Input"
"76","76","76",61690,61826,136,"Space","Space","72","15"," ","Input"
"77","77","77",62323,62338,15,"y","y","73","16","y","Input"
"78","78","78",62594,62723,129,"o","o","74","16","o","Input"
"79","79","79",62723,62826,103,"u","u","75","16","u","Input"
"80","80","80",62938,63034,96,"Space","Space","76","16"," ","Input"
"81","81","81",82868,83754,886,"Leftclick","Leftclick","54","16","NoChange","Nonproduction"
"82","82","82",84354,84426,72,"i","i","46","14","to be the => i","Replace"
"83","83","83",84394,84498,104,"s","s","47","14","s","Input"
"84","84","84",84538,84618,80,"Space","Space","48","14"," ","Input"
"85","85","85",84618,84706,88,"t","t","49","15","t","Input"
"86","86","86",84690,84786,96,"h","h","50","15","h","Input"
"87","87","87",84786,84858,72,"e","e","51","15","e","Input"
"88","88","88",85978,86082,104,"Leftclick","Leftclick","73","15","NoChange","Nonproduction"
"89","89","89",95114,95202,88,"Backspace","Backspace","72","15"," ","Remove/Cut"
"90","90","90",95306,95394,88,"Backspace","Backspace","71","15","u","Remove/Cut"
"91","91","91",95506,95626,120,"Backspace","Backspace","70","15","o","Remove/Cut"
"92","92","92",95714,95794,80,"Backspace","Backspace","69","14","y","Remove/Cut"
"93","93","93",98650,98746,96,"o","o","70","15","o","Input"
"94","94","94",98842,98930,88,"n","n","71","15","n","Input"
"95","95","95",99002,99073,71,"e","e","72","15","e","Input"
"96","96","96",99098,99210,112,"Space","Space","73","15"," ","Input"
"97","97","97",99210,99306,96,"a","a","74","16","a","Input"
"98","98","98",99298,99378,80,"n","n","75","16","n","Input"
"99","99","99",99379,99450,71,"s","s","76","16","s","Input"
"100","100","100",99538,99634,96,"w","w","77","16","w","Input"
"101","101","101",99634,99722,88,"e","e","78","16","e","Input"
"102","102","102",99682,99762,80,"r","r","79","16","r","Input"
"103","103","103",99802,99890,88,"Space","Space","80","16"," ","Input"
"104","104","104",99890,99962,72,"t","t","81","17","t","Input"
"105","105","105",100002,100098,96,"h","h","82","17","h","Input"
"106","106","106",100098,100178,80,"a","a","83","17","a","Input"
"107","107","107",100162,100242,80,"t","t","84","17","t","Input"
"108","108","108",100282,100362,80,"Space","Space","85","17"," ","Input"
"109","109","109",103498,103587,89,"w","w","86","18","w","Input"
"110","110","110",103562,103658,96,"o","o","87","18","o","Input"
"111","111","111",103642,103706,64,"u","u","88","18","u","Input"
"112","112","112",103786,103882,96,"l","l","89","18","l","Input"
"113","113","113",103842,103922,80,"d","d","90","18","d","Input"
"114","114","114",103922,104018,96,"Space","Space","91","18"," ","Input"
"115","115","115",104002,104066,64,"u","u","92","19","u","Input"
"116","116","116",104114,104202,88,"n","n","93","19","n","Input"
"117","117","117",104202,104266,64,"d","d","94","19","d","Input"
"118","118","118",104346,104450,104,"o","o","95","19","o","Input"
"119","119","119",104466,104569,103,"u","u","96","19","u","Input"
"120","120","120",105498,105585,87,"b","b","97","19","b","Input"
"121","121","121",105722,105810,88,"t","t","98","19","t","Input"
"122","122","122",105858,105930,72,"e","e","99","19","e","Input"
"123","123","123",106050,106114,64,"d","d","100","19","d","Input"
"124","124","124",106178,106242,64,"l","l","101","19","l","Input"
"125","125","125",106306,106378,72,"y","y","102","19","y","Input"
"126","126","126",110042,110137,95,"Leftclick","Leftclick","73","19","NoChange","Nonproduction"
"127","127","127",110762,110866,104,"s","s","74","19","s","Input"
"128","128","128",110866,110954,88,"i","i","75","19","i","Input"
"129","129","129",111027,111082,55,"m","m","76","19","m","Input"
"130","130","130",111130,111210,80,"p","p","77","19","p","Input"
"131","131","131",111290,111385,95,"l","l","78","19","l","Input"
"132","132","132",111386,111457,71,"e","e","79","19","e","Input"
"133","133","133",111474,111569,95,"Space","Space","80","20"," ","Input"
"134","134","134",112802,112929,127,"Leftclick","Leftclick","109","20","NoChange","Nonproduction"
"135","135","135",113418,113529,111,"Space","Space","110","20"," ","Input"
"136","136","136",113650,113762,112,"c","c","111","21","c","Input"
"137","137","137",113762,113825,63,"o","o","112","21","o","Input"
"138","138","138",113898,113986,88,"m","m","113","21","m","Input"
"139","139","139",113954,114042,88,"e","e","114","21","e","Input"
"140","140","140",114042,114105,63,"Space","Space","115","21"," ","Input"
"141","141","141",114106,114169,63,"u","u","116","22","u","Input"
"142","142","142",114291,114386,95,"p","p","117","22","p","Input"
"143","143","143",114425,114530,105,"Space","Space","118","22"," ","Input"
"144","144","144",114594,114690,96,"m","m","119","23","m","Input"
"145","145","145",114762,114842,80,"a","a","120","23","a","Input"
"146","146","146",114844,114953,109,"n","n","121","23","n","Input"
"147","147","147",114986,115034,48,"y","y","122","23","y","Input"
"148","148","148",115098,115202,104,"Space","Space","123","23"," ","Input"
"149","149","149",115202,115258,56,"t","t","124","24","t","Input"
"150","150","150",115275,115346,71,"i","i","125","24","i","Input"
"151","151","151",115394,115482,88,"m","m","126","24","m","Input"
"152","152","152",115442,115505,63,"e","e","127","24","e","Input"
"153","153","153",115578,115642,64,"s","s","128","24","s","Input"
"154","154","154",115682,115753,71,"Space","Space","129","24"," ","Input"
"155","155","155",116002,116081,79,"i","i","130","25","i","Input"
"156","156","156",117970,118105,135,"s","s","131","25","s","Input"
"157","157","157",118106,118218,112,"Space","Space","132","25"," ","Input"
"158","158","158",118218,118314,96,"t","t","133","26","t","Input"
"159","159","159",118266,118353,87,"o","o","134","26","o","Input"
"160","160","160",118322,118466,144,"Space","Space","135","26"," ","Input"
"161","161","161",118434,118546,112,"b","b","136","27","b","Input"
"162","162","162",118506,118570,64,"e","e","137","27","e","Input"
"163","163","163",118586,118682,96,"Space","Space","138","27"," ","Input"
"164","164","164",118682,118770,88,"h","h","139","28","h","Input"
"165","165","165",118771,118866,95,"a","a","140","28","a","Input"
"166","166","166",118866,118922,56,"p","p","141","28","p","Input"
"167","167","167",118994,119049,55,"p","p","142","28","p","Input"
"168","168","168",119162,119234,72,"y","y","143","28","y","Input"
"169","169","169",121122,121233,111,".",".","144","28",".","Input"
"170","170","170",128226,129378,1152,"Leftclick","Leftclick","26","28","NoChange","Nonproduction"
"171","171","171",133146,133266,120,"a","a","20","28","someone => a","Replace"
"172","172","172",133378,133513,135,"Space","Space","21","28"," ","Input"
"173","173","173",133666,133769,103,"t","t","22","29","t","Input"
"174","174","174",133738,133817,79,"h","h","23","29","h","Input"
"175","175","175",133873,133970,97,"o","o","24","29","o","Input"
"176","176","176",133946,134057,111,"u","u","25","29","u","Input"
"177","177","177",134025,134121,96,"s","s","26","29","s","Input"
"178","178","178",134193,134290,97,"a","a","27","29","a","Input"
"179","179","179",134290,134353,63,"n","n","28","29","n","Input"
"180","180","180",134409,134481,72,"d","d","29","29","d","Input"
"181","181","181",134546,134657,111,"Space","Space","30","29"," ","Input"
"182","182","182",134722,134801,79,"d","d","31","30","d","Input"
"183","183","183",134801,134906,105,"i","i","32","30","i","Input"
"184","184","184",134906,134970,64,"f","f","33","30","f","Input"
"185","185","185",135034,135129,95,"f","f","34","30","f","Input"
"186","186","186",135186,135281,95,"e","e","35","30","e","Input"
"187","187","187",135282,135377,95,"r","r","36","30","r","Input"
"188","188","188",135346,135442,96,"e","e","37","30","e","Input"
"189","189","189",135418,135506,88,"n","n","38","30","n","Input"
"190","190","190",135554,135633,79,"t","t","39","30","t","Input"
"191","191","191",135657,135753,96,"Space","Space","40","30"," ","Input"
"192","192","192",135754,135857,103,"p","p","41","31","p","Input"
"193","193","193",135882,135953,71,"e","e","42","31","e","Input"
"194","194","194",135977,136042,65,"o","o","43","31","o","Input"
"195","195","195",136138,136193,55,"p","p","44","31","p","Input"
"196","196","196",136290,136354,64,"l","l","45","31","l","Input"
"197","197","197",136682,136746,64,"e","e","46","31","e","Input"
"198","198","198",147354,147481,127,"Leftclick","Leftclick","89","31","NoChange","Nonproduction"
"199","199","199",155233,155329,96,"t","t","90","31","t","Input"
"200","200","200",155353,155449,96,"h","h","91","31","h","Input"
"201","201","201",155426,155497,71,"e","e","92","31","e","Input"
"202","202","202",155498,155601,103,"Space","Space","93","32"," ","Input"
"203","203","203",155602,155689,87,"a","a","94","32","a","Input"
"204","204","204",155665,155769,104,"n","n","95","32","n","Input"
"205","205","205",155770,155809,39,"s","s","96","32","s","Input"
"206","206","206",155938,156010,72,"w","w","97","32","w","Input"
"207","207","207",156050,156089,39,"e","e","98","32","e","Input"
"208","208","208",156498,156554,56,"r","r","99","32","r","Input"
"209","209","209",156634,156689,55,"s","s","100","32","s","Input"
"210","210","210",156747,156850,103,"Space","Space","101","33"," ","Input"
"211","211","211",156978,157049,71,"m","m","102","33","m","Input"
"212","212","212",157098,157193,95,"i","i","103","33","i","Input"
"213","213","213",157138,157217,79,"g","g","104","33","g","Input"
"214","214","214",157274,157361,87,"h","h","105","33","h","Input"
"215","215","215",157362,157417,55,"t","t","106","33","t","Input"
"216","216","216",157466,157553,87,"Space","Space","107","34"," ","Input"
"217","217","217",157609,157642,33,"s","s","108","34","s","Input"
"218","218","218",157786,157891,105,"p","p","109","34","p","Input"
"219","219","219",158033,158091,58,"a","a","110","34","a","Input"
"220","220","220",158161,158233,72,"n","n","111","34","n","Input"
"221","221","221",164505,164609,104,"Space","Space","112","35"," ","Input"
"222","222","222",164745,164841,96,"a","a","113","35","a","Input"
"223","223","223",164873,164970,97,"Space","Space","114","36"," ","Input"
"224","224","224",165034,165121,87,"w","w","115","36","w","Input"
"225","225","225",165122,165194,72,"i","i","116","36","i","Input"
"226","226","226",165234,165305,71,"d","d","117","36","d","Input"
"227","227","227",165385,165441,56,"e","e","118","36","e","Input"
"228","228","228",165514,165602,88,"Space","Space","119","37"," ","Input"
"229","229","229",165770,165865,95,"r","r","120","37","r","Input"
"230","230","230",165914,166009,95,"a","a","121","37","a","Input"
"231","231","231",166010,166089,79,"n","n","122","37","n","Input"
"232","232","232",166106,166209,103,"g","g","123","37","g","Input"
"233","233","233",166210,166297,87,"e","e","124","37","e","Input"
"234","234","234",166298,166433,135,"Space","Space","125","38"," ","Input"
"235","235","235",167265,167377,112,"o","o","126","38","o","Input"
"236","236","236",167361,167466,105,"f","f","127","38","f","Input"
"237","237","237",167466,167578,112,"Space","Space","128","39"," ","Input"
"238","238","238",167618,167722,104,"i","i","129","39","i","Input"
"239","239","239",167722,167810,88,"d","d","130","39","d","Input"
"240","240","240",167890,167954,64,"e","e","131","39","e","Input"
"241","241","241",167994,168066,72,"a","a","132","39","a","Input"
"242","242","242",170098,170193,95,"s","s","133","39","s","Input"
"243","243","243",170274,170385,111,",",",","134","39",",","Input"
"244","244","244",170386,170505,119,"Space","Space","135","40"," ","Input"
"245","245","245",170506,170601,95,"b","b","136","40","b","Input"
"246","246","246",170602,170682,80,"u","u","137","40","u","Input"
"247","247","247",170826,170906,80,"t","t","138","40","t","Input"
"248","248","248",170978,171074,96,"Space","Space","139","41"," ","Input"
"249","249","249",176859,176994,135,"Leftclick","Leftclick","214","41","NoChange","Nonproduction"
"250","250","250",184602,186010,1408,"Leftclick","Leftclick","149","41","NoChange","Nonproduction"
