"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",33661,33722,61,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",50988,50988,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",51486,51486,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",51520,51520,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",51566,51566,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",51597,51597,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",51618,51618,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",51665,51665,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",51696,51696,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",51726,51726,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",51756,51756,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",51787,51787,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",51819,51819,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",51850,51850,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",51887,51887,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",51917,51917,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",51948,51948,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",51994,51994,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",52014,52014,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",52057,52057,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",52092,52092,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",52124,52124,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"23","23","23",52155,52155,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"24","24","24",52185,52185,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"25","25","25",52215,52215,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"26","26","26",52246,52246,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"27","27","27",52293,52293,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"28","28","28",52323,52323,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"29","29","29",52354,52354,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"30","30","30",52383,52383,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"31","31","31",52419,52419,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"32","32","32",52449,52449,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"33","33","33",52480,52480,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"34","34","34",52510,52510,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"35","35","35",52557,52557,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"36","36","36",52588,52588,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"37","37","37",52620,52620,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"38","38","38",52652,52652,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"39","39","39",52683,52683,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"40","40","40",52713,52713,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"41","41","41",52744,52744,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"42","42","42",52777,52777,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"43","43","43",52809,52809,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"44","44","44",52840,52840,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"45","45","45",52873,52873,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"46","46","46",52907,53024,117,"H","H","1","1","H","Input"
"47","47","47",53163,53275,112,"a","a","2","1","a","Input"
"48","48","48",53411,53459,48,"p","p","3","1","p","Input"
"49","49","49",53539,53627,88,"p","p","4","1","p","Input"
"50","50","50",53740,53891,151,"i","i","5","1","i","Input"
"51","51","51",53842,53979,137,"n","n","6","1","n","Input"
"52","52","52",53955,54084,129,"e","e","7","1","e","Input"
"53","53","53",54180,54251,71,"s","s","8","1","s","Input"
"54","54","54",54419,54484,65,"s","s","9","1","s","Input"
"55","55","55",54619,54739,120,"Space","Space","10","1"," ","Input"
"56","56","56",54883,55004,121,"i","i","11","2","i","Input"
"57","57","57",55028,55180,152,"s","s","12","2","s","Input"
"58","58","58",55212,55315,103,"Space","Space","13","2"," ","Input"
"59","59","59",55355,55468,113,"t","t","14","3","t","Input"
"60","60","60",55492,55556,64,"h","h","15","3","h","Input"
"61","61","61",55587,55683,96,"e","e","16","3","e","Input"
"62","62","62",55787,55891,104,"Space","Space","17","3"," ","Input"
"63","63","63",55859,56044,185,"s","s","18","4","s","Input"
"64","64","64",56019,56115,96,"t","t","19","4","t","Input"
"65","65","65",56091,56271,180,"a","a","20","4","a","Input"
"66","66","66",56213,56331,118,"t","t","21","4","t","Input"
"67","67","67",56272,56403,131,"e","e","22","4","e","Input"
"68","68","68",56460,56540,80,"Space","Space","23","4"," ","Input"
"69","69","69",56669,56787,118,"o","o","24","5","o","Input"
"70","70","70",56765,56852,87,"f","f","25","5","f","Input"
"71","71","71",57044,57140,96,"Space","Space","26","5"," ","Input"
"72","72","72",57252,57348,96,"b","b","27","6","b","Input"
"73","73","73",57324,57451,127,"e","e","28","6","e","Input"
"74","74","74",57452,57580,128,"i","i","29","6","i","Input"
"75","75","75",57564,57660,96,"n","n","30","6","n","Input"
"76","76","76",57684,57780,96,"g","g","31","6","g","Input"
"77","77","77",58084,58204,120,"Space","Space","32","6"," ","Input"
"78","78","78",58340,58444,104,"h","h","33","7","h","Input"
"79","79","79",58562,58579,17,"a","a","34","7","a","Input"
"80","80","80",58724,58780,56,"p","p","35","7","p","Input"
"81","81","81",58844,58940,96,"p","p","36","7","p","Input"
"82","82","82",59060,59148,88,"y","y","37","7","y","Input"
"83","83","83",59286,59381,95,".",".","38","7",".","Input"
"84","84","84",59805,59908,103,"Space","Space","39","7"," ","Input"
"85","85","85",60076,60180,104,"Space","Space","40","7"," ","Input"
"86","86","86",60397,60397,0,"Shift","Shift","40","7","NoChange","Nonproduction"
"87","87","87",60644,60716,72,"I","I","41","8","I","Input"
"88","88","88",60837,60933,96,"t","t","42","8","t","Input"
"89","89","89",61013,61100,87,"Space","Space","43","8"," ","Input"
"90","90","90",61316,61412,96,"c","c","44","9","c","Input"
"91","91","91",61436,61525,89,"a","a","45","9","a","Input"
"92","92","92",61605,61758,153,"n","n","46","9","n","Input"
"93","93","93",61731,61836,105,"Space","Space","47","9"," ","Input"
