"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",31883,32003,120,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",32564,32564,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",33517,33624,107,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",35995,36138,143,"Space","Space","1","0"," ","Input"
"5","5","5",39647,39745,98,"Backspace","Backspace","0","0"," ","Remove/Cut"
"6","6","6",40053,40178,125,"Space","Space","1","0"," ","Input"
"7","7","7",40407,40494,87,"Space","Space","2","0"," ","Input"
"8","8","8",40724,40810,86,"Space","Space","3","0"," ","Input"
"9","9","9",41056,41129,73,"Space","Space","4","0"," ","Input"
"10","10","10",41360,41449,89,"Space","Space","5","0"," ","Input"
"11","11","11",45393,45393,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"12","12","12",45699,45843,144,"C","C","6","1","C","Input"
"13","13","13",46886,47007,121,"o","o","7","1","o","Input"
"14","14","14",46985,47062,77,"n","n","8","1","n","Input"
"15","15","15",47100,47206,106,"s","s","9","1","s","Input"
"16","16","16",47241,47330,89,"u","u","10","1","u","Input"
"17","17","17",47449,47519,70,"m","m","11","1","m","Input"
"18","18","18",47567,47754,187,"e","e","12","1","e","Input"
"19","19","19",47673,47795,122,"r","r","13","1","r","Input"
"20","20","20",47872,47977,105,"i","i","14","1","i","Input"
"21","21","21",49113,49218,105,"s","s","15","1","s","Input"
"22","22","22",49228,49311,83,"m","m","16","1","m","Input"
"23","23","23",49372,49468,96,"Space","Space","17","1"," ","Input"
"24","24","24",49523,49657,134,"i","i","18","2","i","Input"
"25","25","25",49676,49791,115,"s","s","19","2","s","Input"
"26","26","26",49765,49881,116,"Space","Space","20","2"," ","Input"
"27","27","27",49932,50047,115,"a","a","21","3","a","Input"
"28","28","28",50009,50092,83,"Space","Space","22","3"," ","Input"
"29","29","29",50193,50298,105,"m","m","23","4","m","Input"
"30","30","30",50320,50438,118,"a","a","24","4","a","Input"
"31","31","31",50429,50547,118,"j","j","25","4","j","Input"
"32","32","32",50582,50723,141,"o","o","26","4","o","Input"
"33","33","33",50665,50790,125,"r","r","27","4","r","Input"
"34","34","34",50858,50953,95,"Space","Space","28","4"," ","Input"
"35","35","35",67702,68202,500,"Backspace","Backspace","27","4"," ","Remove/Cut"
"36","36","36",68202,68254,52,"Backspace","Backspace","26","4","r","Remove/Cut"
"37","37","37",68254,68305,51,"Backspace","Backspace","25","4","o","Remove/Cut"
"38","38","38",68305,68357,52,"Backspace","Backspace","24","4","j","Remove/Cut"
"39","39","39",68357,68407,50,"Backspace","Backspace","23","4","a","Remove/Cut"
"40","40","40",68407,68459,52,"Backspace","Backspace","22","3","m","Remove/Cut"
"41","41","41",68459,68510,51,"Backspace","Backspace","21","3"," ","Remove/Cut"
"42","42","42",68510,68562,52,"Backspace","Backspace","20","2","a","Remove/Cut"
"43","43","43",68562,68613,51,"Backspace","Backspace","19","2"," ","Remove/Cut"
"44","44","44",68613,68664,51,"Backspace","Backspace","18","2","s","Remove/Cut"
"45","45","45",68664,68715,51,"Backspace","Backspace","17","1","i","Remove/Cut"
"46","46","46",68715,68766,51,"Backspace","Backspace","16","1"," ","Remove/Cut"
"47","47","47",68766,68819,53,"Backspace","Backspace","15","1","m","Remove/Cut"
"48","48","48",68819,68870,51,"Backspace","Backspace","14","1","s","Remove/Cut"
"49","49","49",68870,68922,52,"Backspace","Backspace","13","1","i","Remove/Cut"
"50","50","50",68922,68973,51,"Backspace","Backspace","12","1","r","Remove/Cut"
"51","51","51",68973,69024,51,"Backspace","Backspace","11","1","e","Remove/Cut"
"52","52","52",69024,69074,50,"Backspace","Backspace","10","1","m","Remove/Cut"
"53","53","53",69074,69126,52,"Backspace","Backspace","9","1","u","Remove/Cut"
"54","54","54",69126,69163,37,"Backspace","Backspace","8","1","s","Remove/Cut"
"55","55","55",69487,69574,87,"Backspace","Backspace","7","1","n","Remove/Cut"
"56","56","56",69652,69737,85,"Backspace","Backspace","6","1","o","Remove/Cut"
"57","57","57",69946,70057,111,"Backspace","Backspace","5","0","C","Remove/Cut"
"58","58","58",70150,70150,0,"Shift","Shift","5","0","NoChange","Nonproduction"
"59","59","59",70192,70303,111,"A","a","6","1","A","Input"
"60","60","60",70755,70867,112,"e","e","7","1","e","Input"
"61","61","61",70960,71068,108,"s","s","8","1","s","Input"
"62","62","62",71151,71250,99,"t","t","9","1","t","Input"
"63","63","63",71391,71476,85,"h","h","10","1","h","Input"
"64","64","64",71590,71746,156,"e","e","11","1","e","Input"
"65","65","65",71772,71868,96,"t","t","12","1","t","Input"
"66","66","66",72005,72089,84,"h","h","13","1","h","Input"
"67","67","67",72171,72279,108,"i","i","14","1","i","Input"
"68","68","68",72349,72435,86,"c","c","15","1","c","Input"
"69","69","69",72646,72741,95,"Space","Space","16","1"," ","Input"
"70","70","70",74092,74188,96,"Backspace","Backspace","15","1"," ","Remove/Cut"
"71","71","71",74223,74331,108,"s","s","16","1","s","Input"
"72","72","72",74309,74412,103,"Space","Space","17","1"," ","Input"
"73","73","73",75784,75895,111,"a","a","18","2","a","Input"
"74","74","74",75886,75988,102,"n","n","19","2","n","Input"
"75","75","75",75985,76077,92,"d","d","20","2","d","Input"
"76","76","76",76087,76164,77,"Space","Space","21","2"," ","Input"
"77","77","77",76222,76353,131,"a","a","22","3","a","Input"
"78","78","78",76308,76391,83,"p","p","23","3","p","Input"
"79","79","79",76452,76570,118,"p","p","24","3","p","Input"
"80","80","80",76644,76756,112,"e","e","25","3","e","Input"
"81","81","81",76814,76971,157,"a","a","26","3","a","Input"
"82","82","82",76891,77025,134,"r","r","27","3","r","Input"
"83","83","83",77106,77223,117,"a","a","28","3","a","Input"
"84","84","84",77529,77634,105,"n","n","29","3","n","Input"
"85","85","85",77654,77755,101,"c","c","30","3","c","Input"
"86","86","86",79909,80410,501,"Backspace","Backspace","29","3","c","Remove/Cut"
"87","87","87",80410,80462,52,"Backspace","Backspace","28","3","n","Remove/Cut"
"88","88","88",80462,80513,51,"Backspace","Backspace","27","3","a","Remove/Cut"
"89","89","89",80513,80565,52,"Backspace","Backspace","26","3","r","Remove/Cut"
"90","90","90",80565,80616,51,"Backspace","Backspace","25","3","a","Remove/Cut"
"91","91","91",80616,80667,51,"Backspace","Backspace","24","3","e","Remove/Cut"
"92","92","92",80667,80719,52,"Backspace","Backspace","23","3","p","Remove/Cut"
"93","93","93",80719,80770,51,"Backspace","Backspace","22","3","p","Remove/Cut"
"94","94","94",80770,80822,52,"Backspace","Backspace","21","2","a","Remove/Cut"
"95","95","95",80822,80874,52,"Backspace","Backspace","20","2"," ","Remove/Cut"
"96","96","96",80874,80898,24,"Backspace","Backspace","19","2","d","Remove/Cut"
