"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",3588,3674,86,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",311186,311310,124,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",317494,317622,128,"a","a","1","1","a","Input"
"4","4","4",317711,317812,101,"d","d","2","1","d","Input"
"5","5","5",318103,318219,116,"v","v","3","1","v","Input"
"6","6","6",318247,318315,68,"e","e","4","1","e","Input"
"7","7","7",318450,318556,106,"r","r","5","1","r","Input"
"8","8","8",318700,318831,131,"t","t","6","1","t","Input"
"9","9","9",318818,318954,136,"i","i","7","1","i","Input"
"10","10","10",320097,320220,123,"s","s","8","1","s","Input"
"11","11","11",320911,321024,113,"e","e","9","1","e","Input"
"12","12","12",321176,321255,79,"m","m","10","1","m","Input"
"13","13","13",321311,321411,100,"e","e","11","1","e","Input"
"14","14","14",321422,321535,113,"n","n","12","1","n","Input"
"15","15","15",321634,321706,72,"t","t","13","1","t","Input"
"16","16","16",321900,322036,136,"s","s","14","1","s","Input"
"17","17","17",322047,322146,99,"Space","Space","15","1"," ","Input"
"18","18","18",322335,322418,83,"a","a","16","2","a","Input"
"19","19","19",322804,322927,123,"r","r","17","2","r","Input"
"20","20","20",322945,323037,92,"e","e","18","2","e","Input"
"21","21","21",323056,323188,132,"Space","Space","19","2"," ","Input"
"22","22","22",323377,323484,107,"m","m","20","3","m","Input"
"23","23","23",323583,323704,121,"o","o","21","3","o","Input"
"24","24","24",323901,324024,123,"r","r","22","3","r","Input"
"25","25","25",324056,324161,105,"e","e","23","3","e","Input"
"26","26","26",324190,324307,117,"Space","Space","24","3"," ","Input"
"27","27","27",325330,325447,117,"o","o","25","4","o","Input"
"28","28","28",325473,325573,100,"f","f","26","4","f","Input"
"29","29","29",325856,325964,108,"t","t","27","4","t","Input"
"30","30","30",326067,326191,124,"e","e","28","4","e","Input"
"31","31","31",326254,326357,103,"n","n","29","4","n","Input"
"32","32","32",326427,326535,108,"Space","Space","30","4"," ","Input"
"33","33","33",327165,327279,114,"n","n","31","5","n","Input"
"34","34","34",327346,327449,103,"o","o","32","5","o","Input"
"35","35","35",327644,327740,96,"w","w","33","5","w","Input"
"36","36","36",327858,327920,62,"Space","Space","34","5"," ","Input"
"37","37","37",328911,328984,73,"b","b","35","6","b","Input"
"38","38","38",329096,329194,98,"e","e","36","6","e","Input"
"39","39","39",329215,329292,77,"Space","Space","37","6"," ","Input"
"40","40","40",329912,330060,148,"s","s","38","7","s","Input"
"41","41","41",330038,330094,56,"o","o","39","7","o","Input"
"42","42","42",330254,330348,94,"Space","Space","40","7"," ","Input"
"43","43","43",330691,330792,101,"c","c","41","8","c","Input"
"44","44","44",331126,331239,113,"l","l","42","8","l","Input"
"45","45","45",331271,331378,107,"e","e","43","8","e","Input"
"46","46","46",331695,331796,101,"v","v","44","8","v","Input"
"47","47","47",331821,331915,94,"e","e","45","8","e","Input"
"48","48","48",332031,332109,78,"r","r","46","8","r","Input"
"49","49","49",332115,332223,108,"Space","Space","47","8"," ","Input"
"50","50","50",332467,332545,78,"i","i","48","9","i","Input"
"51","51","51",332712,332755,43,"n","n","49","9","n","Input"
"52","52","52",332979,333087,108,"Space","Space","50","9"," ","Input"
"53","53","53",333132,333236,104,"t","t","51","10","t","Input"
"54","54","54",333244,333331,87,"h","h","52","10","h","Input"
"55","55","55",333393,333504,111,"e","e","53","10","e","Input"
"56","56","56",333562,333637,75,"Space","Space","54","10"," ","Input"
"57","57","57",334263,334437,174,"w","w","55","11","w","Input"
"58","58","58",334393,334494,101,"a","a","56","11","a","Input"
"59","59","59",334825,334917,92,"y","y","57","11","y","Input"
"60","60","60",334933,335071,138,"Space","Space","58","11"," ","Input"
"61","61","61",335193,335289,96,"t","t","59","12","t","Input"
"62","62","62",335301,335415,114,"h","h","60","12","h","Input"
"63","63","63",335472,335576,104,"e","e","61","12","e","Input"
"64","64","64",335588,335697,109,"Space","Space","62","12"," ","Input"
"65","65","65",336245,336359,114,"Backspace","Backspace","61","12"," ","Remove/Cut"
"66","66","66",336487,336566,79,"y","y","62","12","y","Input"
"67","67","67",336625,336728,103,"Space","Space","63","12"," ","Input"
"68","68","68",338285,338366,81,"c","c","64","13","c","Input"
"69","69","69",338507,338600,93,"r","r","65","13","r","Input"
"70","70","70",338697,338799,102,"e","e","66","13","e","Input"
"71","71","71",338863,339047,184,"a","a","67","13","a","Input"
"72","72","72",339145,339267,122,"t","t","68","13","t","Input"
"73","73","73",339523,339649,126,"e","e","69","13","e","Input"
"74","74","74",339729,339839,110,"Space","Space","70","13"," ","Input"
"75","75","75",343974,344071,97,"t","t","71","14","t","Input"
"76","76","76",344124,344229,105,"h","h","72","14","h","Input"
"77","77","77",344251,344351,100,"e","e","73","14","e","Input"
"78","78","78",344361,344462,101,"Space","Space","74","14"," ","Input"
"79","79","79",344628,344693,65,"a","a","75","15","a","Input"
"80","80","80",344985,345079,94,"d","d","76","15","d","Input"
"81","81","81",345144,345261,117,"s","s","77","15","s","Input"
"82","82","82",345353,345432,79,"Space","Space","78","15"," ","Input"
"83","83","83",345772,345884,112,"t","t","79","16","t","Input"
"84","84","84",345924,346020,96,"o","o","80","16","o","Input"
"85","85","85",346166,346240,74,"Space","Space","81","16"," ","Input"
"86","86","86",347928,348039,111,"c","c","82","17","c","Input"
"87","87","87",348082,348180,98,"o","o","83","17","o","Input"
"88","88","88",348411,348522,111,"v","v","84","17","v","Input"
"89","89","89",348605,348731,126,"e","e","85","17","e","Input"
"90","90","90",348833,348955,122,"r","r","86","17","r","Input"
"91","91","91",349021,349123,102,"Space","Space","87","17"," ","Input"
"92","92","92",349664,349761,97,"t","t","88","18","t","Input"
"93","93","93",349744,349847,103,"h","h","89","18","h","Input"
"94","94","94",349891,349952,61,"e","e","90","18","e","Input"
"95","95","95",350012,350133,121,"Space","Space","91","18"," ","Input"
"96","96","96",350378,350495,117,"a","a","92","19","a","Input"
"97","97","97",350608,350707,99,"u","u","93","19","u","Input"
"98","98","98",351194,351321,127,"d","d","94","19","d","Input"
"99","99","99",351331,351436,105,"i","i","95","19","i","Input"
"100","100","100",351494,351596,102,"e","e","96","19","e","Input"
"101","101","101",351859,351964,105,"n","n","97","19","n","Input"
"102","102","102",352100,352200,100,"c","c","98","19","c","Input"
"103","103","103",352254,352340,86,"e","e","99","19","e","Input"
"104","104","104",352406,352508,102,"Space","Space","100","19"," ","Input"
"105","105","105",354396,354587,191,"m","m","101","20","m","Input"
"106","106","106",354557,354703,146,"i","i","102","20","i","Input"
"107","107","107",354821,354929,108,"n","n","103","20","n","Input"
"108","108","108",355072,355224,152,"d","d","104","20","d","Input"
"109","109","109",355233,355334,101,"Space","Space","105","20"," ","Input"
"110","110","110",355662,355801,139,"t","t","106","21","t","Input"
"111","111","111",355789,355902,113,"o","o","107","21","o","Input"
"112","112","112",356052,356149,97,"Space","Space","108","21"," ","Input"
"113","113","113",359012,359158,146,"b","b","109","22","b","Input"
"114","114","114",359111,359257,146,"u","u","110","22","u","Input"
"115","115","115",359632,359714,82,"y","y","111","22","y","Input"
"116","116","116",359858,359972,114,"Space","Space","112","22"," ","Input"
"117","117","117",360095,360198,103,"t","t","113","23","t","Input"
"118","118","118",360199,360313,114,"h","h","114","23","h","Input"
"119","119","119",360476,360576,100,"e","e","115","23","e","Input"
"120","120","120",361208,361287,79,"i","i","116","23","i","Input"
"121","121","121",361396,361508,112,"r","r","117","23","r","Input"
"122","122","122",361494,361578,84,"Space","Space","118","23"," ","Input"
"123","123","123",365080,365187,107,"p","p","119","24","p","Input"
"124","124","124",365317,365437,120,"r","r","120","24","r","Input"
"125","125","125",365616,365706,90,"o","o","121","24","o","Input"
"126","126","126",365949,366072,123,"d","d","122","24","d","Input"
"127","127","127",366268,366371,103,"u","u","123","24","u","Input"
"128","128","128",366662,366753,91,"c","c","124","24","c","Input"
"129","129","129",366987,367083,96,"t","t","125","24","t","Input"
"130","130","130",367485,367621,136,"s","s","126","24","s","Input"
"131","131","131",368775,368839,64,".",".","127","24",".","Input"
"132","132","132",369259,369346,87,"t","t","128","24","t","Input"
"133","133","133",369391,369496,105,"h","h","129","24","h","Input"
"134","134","134",369522,369627,105,"e","e","130","24","e","Input"
"135","135","135",369616,369731,115,"Space","Space","131","24"," ","Input"
"136","136","136",370048,370142,94,"p","p","132","25","p","Input"
"137","137","137",370159,370312,153,"r","r","133","25","r","Input"
"138","138","138",370327,370412,85,"o","o","134","25","o","Input"
"139","139","139",371260,371374,114,"d","d","135","25","d","Input"
"140","140","140",371532,371635,103,"u","u","136","25","u","Input"
"141","141","141",371923,372078,155,"c","c","137","25","c","Input"
"142","142","142",372272,372357,85,"t","t","138","25","t","Input"
"143","143","143",372665,372767,102,"s","s","139","25","s","Input"
"144","144","144",372870,372973,103,"Space","Space","140","25"," ","Input"
"145","145","145",374189,374673,484,"Backspace","Backspace","139","25"," ","Remove/Cut"
"146","146","146",374673,374699,26,"Backspace","Backspace","138","25","s","Remove/Cut"
"147","147","147",374699,374742,43,"Backspace","Backspace","137","25","t","Remove/Cut"
"148","148","148",374742,374769,27,"Backspace","Backspace","136","25","c","Remove/Cut"
"149","149","149",374769,374808,39,"Backspace","Backspace","135","25","u","Remove/Cut"
"150","150","150",374808,374841,33,"Backspace","Backspace","134","25","d","Remove/Cut"
"151","151","151",374841,374870,29,"Backspace","Backspace","133","25","o","Remove/Cut"
"152","152","152",374870,374913,43,"Backspace","Backspace","132","25","r","Remove/Cut"
"153","153","153",374913,374932,19,"Backspace","Backspace","131","24","p","Remove/Cut"
"154","154","154",374932,374974,42,"Backspace","Backspace","130","24"," ","Remove/Cut"
"155","155","155",374974,375003,29,"Backspace","Backspace","129","24","e","Remove/Cut"
"156","156","156",375003,375031,28,"Backspace","Backspace","128","24","h","Remove/Cut"
"157","157","157",375031,375066,35,"Backspace","Backspace","127","24","t","Remove/Cut"
"158","158","158",375066,375085,19,"Backspace","Backspace","126","24",".","Remove/Cut"
"159","159","159",375263,375369,106,"Backspace","Backspace","125","24","s","Remove/Cut"
"160","160","160",376716,376824,108,"s","s","126","24","s","Input"
"161","161","161",377132,377173,41,".",".","127","24",".","Input"
"162","162","162",377447,377537,90,"Space","Space","128","24"," ","Input"
"163","163","163",379166,379166,0,"Shift","Shift","128","24","NoChange","Nonproduction"
"164","164","164",379527,379557,30,"R","R","129","25","R","Input"
"165","165","165",380206,380330,124,"Backspace","Backspace","128","24","R","Remove/Cut"
"166","166","166",380854,381015,161,"T","T","129","25","T","Input"
"167","167","167",381400,381400,0,"Shift","Shift","129","25","NoChange","Nonproduction"
"168","168","168",381909,381909,0,"Shift","Shift","129","25","NoChange","Nonproduction"
"169","169","169",381935,381935,0,"Shift","Shift","129","25","NoChange","Nonproduction"
"170","170","170",381973,381973,0,"Shift","Shift","129","25","NoChange","Nonproduction"
"171","171","171",382006,382006,0,"Shift","Shift","129","25","NoChange","Nonproduction"
"172","172","172",382016,382162,146,"Backspace","Backspace","128","24","T","Remove/Cut"
"173","173","173",383403,383496,93,"t","t","129","25","t","Input"
"174","174","174",383443,383566,123,"h","h","130","25","h","Input"
