"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",46028,46141,113,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",72286,72286,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",72798,72798,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",72828,72828,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",72857,72857,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",72887,72887,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",72918,72918,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",72948,72948,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",72980,72980,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",73025,73025,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",73059,73059,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",73088,73088,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",73119,73119,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",73151,73151,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",73164,73292,128,"T","t","1","1","T","Input"
"16","16","16",73395,73524,129,"h","h","2","1","h","Input"
"17","17","17",73559,73661,102,"e","e","3","1","e","Input"
"18","18","18",73650,73779,129,"Space","Space","4","1"," ","Input"
"19","19","19",73961,73961,0,"Shift","Shift","4","1","NoChange","Nonproduction"
"20","20","20",74280,74389,109,"O","o","5","2","O","Input"
"21","21","21",74541,74692,151,"l","l","6","2","l","Input"
"22","22","22",74824,74961,137,"i","i","7","2","i","Input"
"23","23","23",75032,75161,129,"m","m","8","2","m","Input"
"24","24","24",75519,75693,174,"p","p","9","2","p","Input"
"25","25","25",75907,76019,112,"Backspace","Backspace","8","2","p","Remove/Cut"
"26","26","26",76093,76168,75,"Backspace","Backspace","7","2","m","Remove/Cut"
"27","27","27",76257,76342,85,"Backspace","Backspace","6","2","i","Remove/Cut"
"28","28","28",77062,77139,77,"y","y","7","2","y","Input"
"29","29","29",77686,77773,87,"m","m","8","2","m","Input"
"30","30","30",78332,78493,161,"p","p","9","2","p","Input"
"31","31","31",78603,78727,124,"i","i","10","2","i","Input"
"32","32","32",78815,78911,96,"c","c","11","2","c","Input"
"33","33","33",78906,79055,149,"Space","Space","12","2"," ","Input"
"34","34","34",79174,79299,125,"Backspace","Backspace","11","2"," ","Remove/Cut"
"35","35","35",79275,79423,148,"s","s","12","2","s","Input"
"36","36","36",79400,79526,126,"Space","Space","13","2"," ","Input"
"37","37","37",79960,80090,130,"Backspace","Backspace","12","2"," ","Remove/Cut"
"38","38","38",80042,80204,162,",",",","13","2",",","Input"
"39","39","39",80413,80565,152,"Space","Space","14","2"," ","Input"
"40","40","40",83989,83989,0,"Shift","Shift","14","2","NoChange","Nonproduction"
"41","41","41",84353,84468,115,"T","t","15","3","T","Input"
"42","42","42",84497,84616,119,"h","h","16","3","h","Input"
"43","43","43",84738,84842,104,"e","e","17","3","e","Input"
"44","44","44",84834,84954,120,"Space","Space","18","3"," ","Input"
"45","45","45",85068,85068,0,"Shift","Shift","18","3","NoChange","Nonproduction"
"46","46","46",85275,85437,162,"S","s","19","4","S","Input"
"47","47","47",85416,85494,78,"u","u","20","4","u","Input"
"48","48","48",85611,85735,124,"p","p","21","4","p","Input"
"49","49","49",85746,85856,110,"e","e","22","4","e","Input"
"50","50","50",85935,86029,94,"r","r","23","4","r","Input"
"51","51","51",86003,86120,117,"Space","Space","24","4"," ","Input"
"52","52","52",86471,86471,0,"Shift","Shift","24","4","NoChange","Nonproduction"
"53","53","53",86683,86798,115,"B","b","25","5","B","Input"
"54","54","54",86796,86903,107,"o","o","26","5","o","Input"
"55","55","55",87040,87164,124,"w","w","27","5","w","Input"
"56","56","56",87143,87288,145,"l","l","28","5","l","Input"
"57","57","57",87836,87955,119,"m","m","29","5","m","Input"
"58","58","58",88381,88493,112,"Backspace","Backspace","28","5","m","Remove/Cut"
"59","59","59",89616,89711,95,",",",","29","5",",","Input"
"60","60","60",89709,89839,130,"Space","Space","30","5"," ","Input"
"61","61","61",96109,96109,0,"Shift","Shift","30","5","NoChange","Nonproduction"
"62","62","62",96619,96619,0,"Shift","Shift","30","5","NoChange","Nonproduction"
"63","63","63",96638,96751,113,"T","T","31","6","T","Input"
"64","64","64",96955,97057,102,"h","h","32","6","h","Input"
"65","65","65",97082,97229,147,"e","e","33","6","e","Input"
"66","66","66",97242,97421,179,"Space","Space","34","6"," ","Input"
"67","67","67",106595,106595,0,"Shift","Shift","34","6","NoChange","Nonproduction"
"68","68","68",106815,106957,142,"W","w","35","7","W","Input"
"69","69","69",106948,107055,107,"o","o","36","7","o","Input"
"70","70","70",107141,107259,118,"r","r","37","7","r","Input"
"71","71","71",107234,107382,148,"l","l","38","7","l","Input"
"72","72","72",107430,107542,112,"d","d","39","7","d","Input"
"73","73","73",107467,107592,125,"Space","Space","40","7"," ","Input"
"74","74","74",107794,107794,0,"Shift","Shift","40","7","NoChange","Nonproduction"
"75","75","75",108122,108255,133,"C","c","41","8","C","Input"
"76","76","76",108284,108365,81,"u","u","42","8","u","Input"
"77","77","77",108501,108654,153,"p","p","43","8","p","Input"
"78","78","78",110159,110254,95,",",",","44","8",",","Input"
"79","79","79",113042,113149,107,"Backspace","Backspace","43","8",",","Remove/Cut"
"80","80","80",113192,113192,0,"Shift","Shift","43","8","NoChange","Nonproduction"
"81","81","81",113364,113460,96,":",":","44","8",":","Input"
"82","82","82",113517,113659,142,"Space","Space","45","8"," ","Input"
"83","83","83",114156,114261,105,"Backspace","Backspace","44","8"," ","Remove/Cut"
"84","84","84",114345,114448,103,"Backspace","Backspace","43","8",":","Remove/Cut"
"85","85","85",114721,114721,0,"Shift","Shift","43","8","NoChange","Nonproduction"
"86","86","86",115105,115198,93,";",";","44","8",";","Input"
"87","87","87",115653,115807,154,"Space","Space","45","8"," ","Input"
"88","88","88",116395,116511,116,"t","t","46","9","t","Input"
